[0, 0;
 0.0099999998, 0;
 0.34966356, -0.020755393;
 0.75925422, -0.033438116;
 1.5086393, -0.063799366;
 2.2577167, -0.10099225;
 3.0069561, -0.13475928;
 3.4309499, -0.17857215;
 3.531069, -0.17857215;
 3.6311879, -0.17857215;
 3.8314259, -0.17857215;
 3.9315445, -0.17857215;
 4.0316639, -0.17857215;
 4.1317825, -0.17857215;
 4.5063519, -0.16755056;
 4.7324963, -0.17857215;
 4.8326154, -0.17857215;
 4.932734, -0.17857215;
 5.2553639, -0.20603529;
 6.0045338, -0.24131143;
 6.7535596, -0.2795223;
 7.5030622, -0.30683452;
 8.2415285, -0.43785781;
 8.4858084, -0.48364168;
 8.9911461, -0.4617981;
 9.2176399, -0.44282439]
