[0, 0;
 0.0099999998, 0;
 0.75999546, -0.0026045928;
 1.5099916, -0.0050054397;
 2.2598348, -0.020339584;
 3.0098052, -0.027017945;
 3.7588196, -0.0654549;
 4.5088162, -0.067643076;
 5.25881, -0.070644304;
 6.0088058, -0.073121905;
 6.7588038, -0.074786156;
 7.5087996, -0.077275343;
 8.2586784, -0.06378632;
 9.0071068, -0.11231242;
 9.7570972, -0.11604263;
 10.505454, -0.066425852;
 11.25545, -0.068697572;
 12.004144, -0.024441808;
 12.326819, -0.031221289;
 12.75411, -0.031522423;
 13.504098, -0.035768166;
 14.253708, -0.059959844;
 15.003206, -0.087383606;
 15.640509, -0.12258329;
 15.752273, -0.12479487;
 16.502241, -0.11799137;
 17.252237, -0.12044371;
 17.829058, -0.17857215;
 18.229071, -0.17857215;
 18.329071, -0.17857215;
 18.429075, -0.17857215;
 19.029093, -0.17857215;
 19.329102, -0.17857215;
 19.729113, -0.17857215]
