[0, 0;
 0.0099999998, 0;
 0.75999355, -0.0031007794;
 1.5097005, -0.024064977;
 2.4531314, -0.2400569;
 2.5497339, -0.21371096;
 2.8454206, -0.17857215;
 3.1458127, -0.17857215;
 3.3460743, -0.17857215;
 3.5463357, -0.17857215;
 3.6464667, -0.17857215;
 3.8467283, -0.17857215;
 3.9468589, -0.17857215;
 4.0469894, -0.17857215;
 4.1471205, -0.17857215;
 4.2472515, -0.17857215;
 4.4475126, -0.17857215;
 4.6477747, -0.17857215;
 4.7479053, -0.17857215;
 4.8480353, -0.17857215;
 5.148428, -0.17857215;
 5.3486896, -0.17857215;
 5.4488206, -0.17857215;
 5.5489507, -0.17857215;
 5.6490817, -0.17857215;
 5.8493433, -0.17857215;
 6.0496044, -0.17857215;
 6.3487415, -0.16277385;
 6.9419799, -0.067856006;
 7.2547522, 0.06713251;
 7.474143, 0.17110261;
 8.0295849, 0.10616504;
 8.1295633, 0.11089799;
 8.3296652, 0.11890068;
 8.4297152, 0.12290338;
 8.5297661, 0.1269061;
 8.629818, 0.13090608;
 8.7298679, 0.13490878;
 8.9735451, 0.12981574;
 9.5302734, 0.166925;
 9.8304329, 0.17857344;
 10.030695, 0.17857072;
 10.73161, 0.17857072;
 10.83174, 0.17857072;
 10.931872, 0.17857072;
 11.032002, 0.17857072;
 11.332395, 0.17857072;
 11.532656, 0.17857072;
 11.973007, 0.075137146;
 12.722968, 0.082822889;
 13.472946, 0.077019967;
 14.222939, 0.080136225;
 14.401258, 0.068663836;
 14.972886, 0.071199648;
 15.721712, 0.029244203;
 16.471411, 0.0080125984;
 17.221392, 0.0027775224;
 17.971388, 0.00045457552;
 18.721388, 0.00034015259;
 19.471388, 0.00022572967;
 20.221388, -0.00087342295;
 20.971039, -0.023746043;
 21.720663, -0.047455505;
 22.470135, -0.075577661;
 23.219774, -0.098827146;
 23.969559, -0.11684205;
 24.718969, -0.14657152;
 25.46838, -0.17629714;
 26.218233, -0.1614693;
 26.967999, -0.18026291;
 27.717609, -0.20439035;
 28.467594, -0.19956042;
 29.217216, -0.22338323;
 29.967175, -0.23128264;
 30.715794, -0.18579051;
 31.463953, -0.23830508;
 32.213661, -0.25921798;
 32.963562, -0.27145201;
 33.709385, -0.35051414;
 34.458801, -0.38006252;
 35.206482, -0.43898159;
 35.95578, -0.47141781;
 36.705608, -0.48745;
 37.455463, -0.50216204;
 38.204735, -0.53521258;
 38.947266, -0.64079553;
 39.69672, -0.66941404;
 40.44606, -0.70087904;
 41.196011, -0.70938683;
 41.9454, -0.73961657;
 42.695396, -0.74133033;
 43.41151, -0.5184347;
 44.160812, -0.55082077;
 44.91021, -0.58084989;
 45.659119, -0.62129462;
 46.408466, -0.65253854;
 47.153431, -0.7393142;
 47.902702, -0.77237445;
 48.635883, -0.93031967;
 49.384968, -0.96739423;
 50.134426, -0.99587286;
 50.884007, -1.0209761;
 51.633575, -0.99557841;
 52.382942, -1.0263776;
 53.099487, -0.80487257;
 53.84927, -0.82285517;
 54.597855, -0.86890364;
 54.865551, -0.89285791;
 55.343735, -0.94741511;
 56.092995, -0.98070168;
 56.841854, -1.0220495;
 57.590118, -1.073069;
 58.338303, -1.1252071;
 59.086479, -1.177469;
 59.835083, -1.2231956;
 60.137112, -1.2500007;
 60.584896, -1.2398999;
 60.938168, -1.2500007;
 61.333252, -1.2895478;
 62.081539, -1.3401885;
 62.829151, -1.3999718;
 63.578045, -1.4406984;
 64.326324, -1.491413;
 65.07415, -1.5484388;
 65.822586, -1.5968455;
 66.571175, -1.6428306;
 67.316429, -1.7270622;
 68.06591, -1.7548854;
 68.810829, -1.8420577;
 69.559418, -1.8879911;
 70.002213, -1.942946;
 70.502464, -1.9629568]
