[0, 0;
 0.0099999998, 0;
 0.75999629, -0.0023592357;
 1.5098199, -0.018625777;
 2.2598166, -0.020852732;
 3.0097895, -0.027235882;
 3.7597895, -0.027075605;
 4.5097857, -0.02468814;
 5.2561789, -0.098154686;
 5.6805782, -0.17857215;
 6.1809125, -0.17857215;
 6.6812468, -0.17857215;
 7.0815148, -0.17857215;
 7.181582, -0.17857215;
 7.3817153, -0.17857215;
 7.5818486, -0.17857215;
 7.6819162, -0.17857215;
 8.2559566, -0.090831704;
 9.00177, -0.16996855;
 9.1829195, -0.17857215;
 9.3830528, -0.17857215;
 9.48312, -0.17857215;
 9.7517691, -0.17093372;
 10.083522, -0.17857215;
 10.383722, -0.17857215;
 10.583856, -0.17857215;
 10.884056, -0.17857215;
 11.184257, -0.17857215;
 11.684591, -0.17857215;
 11.784658, -0.17857215;
 12.184925, -0.17857215;
 12.284993, -0.17857215;
 12.385059, -0.17857215;
 12.585194, -0.17857215;
 12.785327, -0.17857215;
 12.985461, -0.17857215;
 13.498615, -0.075022258;
 14.248612, -0.077004634;
 14.998605, -0.080465369;
 15.748579, -0.074292883;
 16.287668, -0.17857215;
 16.387735, -0.17857215;
 16.888069, -0.17857215;
 17.088203, -0.17857215;
 17.388405, -0.17857215;
 17.888739, -0.17857215;
 18.389072, -0.17857215;
 18.48914, -0.17857215;
 18.989473, -0.17857215;
 19.389742, -0.17857215;
 19.689941, -0.17857215;
 19.79001, -0.17857215;
 19.990143, -0.17857215;
 20.09021, -0.17857215;
 20.590544, -0.17857215;
 20.890745, -0.17857215;
 21.491146, -0.17857215;
 21.591211, -0.17857215;
 22.091547, -0.17857215;
 22.491497, -0.0075150058;
 23.241451, 0.00086136255;
 23.591055, -0.03095426;
 23.991425, -0.0054187044;
 24.741249, -0.021634366;
 25.491159, -0.010064011;
 26.241085, 0.00049828924;
 26.990971, -0.012632356;
 27.74095, -0.018192649;
 28.490917, -0.025133606;
 29.240902, -0.029795526;
 29.990887, -0.034703679;
 30.740877, -0.038586717;
 31.112562, -0.031902485;
 31.49087, -0.042153057;
 32.24086, -0.045782626;
 32.990822, -0.05336776;
 33.740807, -0.058187164;
 34.490677, -0.04418157;
 35.240665, -0.048044857;
 35.797596, -0.10047984;
 36.096836, -0.076539896;
 36.495831, -0.044621777;
 36.740589, -0.046303861;
 37.49057, -0.05171391;
 38.240566, -0.053829882;
 38.989845, -0.020965766;
 39.739723, -0.0074719898;
 40.489658, -0.01742506;
 41.239536, -0.0039746799;
 41.576046, 0.010873897;
 41.774754, -0.012970686;
 41.989395, -0.01859813;
 42.739365, -0.025577525;
 43.489338, -0.031902492;
 44.236835, -0.093126014;
 44.769695, -0.17857215;
 45.270031, -0.17857215;
 45.370098, -0.17857215;
 45.570232, -0.17857215;
 46.170635, -0.17857215;
 46.270699, -0.17857215;
 46.670971, -0.17857215;
 46.771034, -0.17857215;
 47.227837, -0.18395136;
 47.371433, -0.17857215;
 47.571564, -0.17857215;
 47.671635, -0.17856942;
 47.976265, -0.13543922;
 48.724327, -0.081548877;
 49.474293, -0.088714361;
 50.217968, 0.0084830597;
 50.967918, -0.00029696338;
 51.700237, -0.16218264;
 51.874447, -0.17857215;
 52.274712, -0.17857215;
 53.075245, -0.17857215;
 53.775719, -0.17857215;
 54.075916, -0.17857215;
 54.175983, -0.17857215;
 54.276047, -0.17857215;
 54.376118, -0.17857215;
 54.699318, -0.15345632;
 55.408817, 0.08967562;
 56.155487, 0.1602747;
 56.87059, 0.38638729;
 57.620586, 0.3881065;
 58.36964, 0.35046995;
 59.119541, 0.33822936;
 59.869484, 0.34747323;
 60.619289, 0.36458087;
 61.369183, 0.37715209;
 62.119102, 0.38805127;
 62.869003, 0.40034285;
 63.618908, 0.41234371;
 64.3685, 0.43709737;
 65.114799, 0.3626588;
 65.864647, 0.34749079;
 66.613518, 0.38866478;
 67.363167, 0.41156113;
 68.111855, 0.45595819;
 68.861465, 0.48020318;
 69.581215, 0.69107157;
 70.325897, 0.60190463]
