[0, 0;
 0.0099999998, 0;
 0.75472802, 0.088770412;
 1.5047271, 0.089930318;
 2.254714, 0.094350129;
 3.0045495, 0.078635693;
 3.7545173, 0.071682625;
 4.5044966, 0.066096246;
 5.2544394, 0.05683488;
 6.0043941, 0.048581388;
 6.7523656, -0.0065430142;
 7.5023527, -0.010901996;
 8.252326, -0.017175931;
 9.0015202, -0.051937472;
 9.934021, -0.17857215;
 10.13415, -0.17857215;
 10.734534, -0.17857215;
 11.33492, -0.17857215;
 11.635112, -0.17857215;
 11.83524, -0.17857215;
 12.135432, -0.17857215;
 12.235496, -0.17857215;
 12.335561, -0.17857215;
 12.435624, -0.17857215;
 12.535689, -0.17857215;
 12.635753, -0.17857215;
 12.83588, -0.17857215;
 12.935946, -0.17857215;
 13.136074, -0.17857215;
 13.636394, -0.17857215;
 13.736458, -0.17857215;
 14.250696, -0.12807329;
 14.7371, -0.17857215;
 15.237419, -0.17857215;
 15.337484, -0.17857215;
 15.437549, -0.17857215;
 15.637676, -0.17857215;
 15.937868, -0.17857215;
 16.137997, -0.17857215;
 16.338125, -0.17857215;
 16.238062, -0.17857215;
 16.500647, -0.13920222;
 16.938509, -0.17857215;
 17.038574, -0.17857487;
 17.138639, -0.17857215;
 17.338766, -0.17857215;
 17.538895, -0.17857215;
 17.63896, -0.17857215;
 17.99663, -0.23079613;
 18.561049, -0.23252831;
 18.746607, -0.23669882;
 19.496519, -0.22521418;
 20.245977, -0.25372377;
 20.995975, -0.2520223;
 21.411247, -0.28260168;
 21.745794, -0.26848954;
 22.495787, -0.26515251;
 23.245579, -0.28277797;
 23.531389, -0.26528838;
 23.993839, -0.33382675;
 24.743685, -0.34908974;
 25.493481, -0.33158639;
 26.243378, -0.34398001;
 26.993212, -0.35979366;
 27.743196, -0.36467236;
 28.49317, -0.37090242;
 29.240864, -0.42966902;
 29.990582, -0.45024478;
 30.740576, -0.45294428;
 31.490496, -0.4419463;
 32.237904, -0.37964016;
 32.987785, -0.39286748;
 33.737755, -0.39950266;
 34.487576, -0.41595218;
 35.237312, -0.43585762;
 35.987198, -0.4489916]
