[0, 0;
 0.0099999998, 0;
 1.001449, 0.34628934;
 1.5592666, 0.8476271;
 2.0243416, 1.4360191;
 2.624347, 1.8860118;
 2.7974014, 1.8751928;
 3.3162229, 1.5965163;
 4.0538902, 1.4610653;
 4.7753415, 1.2561067;
 5.4799943, 0.99927127;
 6.1845379, 0.74213719;
 6.8925672, 0.49476188;
 7.6161232, 0.29736245;
 8.2969227, -0.017299652;
 9.0143118, -0.23605147;
 9.6673527, -0.60488373;
 10.274241, -1.0455492;
 10.98825, -1.2750957;
 11.710809, -1.4761149;
 12.424985, -1.7051412;
 13.135589, -1.9450198;
 13.859119, -2.142514;
 14.569265, -2.3837454;
 15.277646, -2.6301126;
 15.643251, -2.8055744;
 15.835983, -2.8599937;
 15.932349, -2.8872008;
 16.125082, -2.9416201;
 16.414181, -3.0232465;
 16.703279, -3.1048782;
 16.896013, -3.1592948;
 17.085518, -3.2236025;
 17.179386, -3.2584662;
 17.378841, -3.3996623;
 18.024199, -3.5722523;
 18.101925, -3.5987833;
 18.305803, -3.6768513;
 18.815645, -3.8292253;
 19.150614, -3.9906373;
 19.244484, -4.0255036;
 19.43222, -4.0952334;
 19.526987, -4.1275196;
 19.622215, -4.1584706;
 19.717447, -4.1894212;
 20.003139, -4.2822709;
 20.1936, -4.3441725;
 20.384062, -4.4060688;
 21.050678, -4.6227217;
 21.14591, -4.6536698;
 21.622065, -4.8084211;
 21.907755, -4.9012709;
 22.383438, -5.0574174;
 22.853971, -4.9697995;
 23.137661, -5.0771708;
 23.860964, -5.2754941;
 24.466352, -5.7744989;
 24.561346, -5.8061609;
 25.226313, -6.0278192;
 25.701292, -6.1861458;
 26.183352, -6.3197174;
 26.475454, -6.3898258;
 26.670195, -6.4365616;
 27.15704, -6.5534029;
 27.546515, -6.6468792;
 27.741255, -6.6936173;
 27.935991, -6.7403531;
 28.130728, -6.7870884;
 28.228098, -6.8104591;
 28.422838, -6.8571973;
 28.812311, -6.9506683;
 29.180571, -7.2035499;
 29.903513, -7.4031878;
 30.631281, -7.5844479;
 31.083035, -7.7252097;
 31.359209, -7.765059;
 32.087109, -7.9457793;
 32.812805, -8.1351557;
 33.536179, -8.3332195;
 34.269287, -8.491498;
 34.997364, -8.6715059;
 35.718185, -8.8786697;
 36.446819, -9.0564156;
 37.16124, -9.2846737;
 37.893761, -9.4456482;
 38.621082, -9.6286926;
 39.346592, -9.8187895;
 39.705494, -9.9410963;
 39.803684, -9.9607372;
 40.000061, -10.000011;
 40.196121, -10.040627;
 40.388969, -10.094627;
 40.678249, -10.175624;
 40.967522, -10.256621;
 41.256802, -10.337618;
 41.642502, -10.445618;
 41.835354, -10.499612;
 42.255241, -10.552936;
 42.5144, -10.673244;
 42.836681, -10.801106;
 43.486195, -10.914638;
 43.876251, -11.005648;
 44.461338, -11.14217;
 45.046429, -11.278693;
 45.241455, -11.324197;
 45.730373, -11.43179;
 46.221321, -11.529978;
 46.878746, -11.740792;
 47.607552, -11.917836;
 48.337044, -12.092031;
 49.065868, -12.268994;
 49.987694, -12.341;
 50.604282, -12.556284;
 50.892017, -12.642605;
 51.275658, -12.757697;
 51.755207, -12.901567;
 52.426586, -13.102977;
 52.883682, -13.119474;
 53.697063, -13.38227;
 54.188011, -13.48046;
 54.482422, -13.540068;
 54.774532, -13.610176;
 54.871902, -13.633544;
 54.969265, -13.656912;
 55.261372, -13.727015;
 55.792244, -13.850206;
 56.521454, -14.02557;
 57.020454, -14.118376;
 57.413216, -14.196928;
 57.904163, -14.295118;
 58.289421, -14.402614;
 58.575535, -14.494172;
 58.708733, -14.55311;
 59.437981, -14.728322;
 60.167011, -14.904432;
 60.89624, -15.079721;
 61.625027, -15.256841;
 61.777519, -15.290891;
 62.069622, -15.360997;
 62.354538, -15.430948;
 62.556469, -15.477841;
 62.751205, -15.524576;
 63.530155, -15.711524;
 63.627529, -15.734892;
 63.822262, -15.781632;
 64.353516, -15.923143;
 65.081543, -16.103367;
 65.377151, -16.166721;
 65.473053, -16.19549;
 65.808052, -16.289602;
 66.048523, -16.368132;
 66.144432, -16.396906;
 66.719902, -16.569542]
