[0, 0;
 0.0099999998, 0;
 0.40327856, -0.027199507;
 0.75997519, -0.0060989652;
 1.3240011, 0.0072962558;
 1.5098944, -0.017107699;
 1.7932144, -0.025022404;
 2.259892, -0.018954031;
 3.0082703, -0.068250179;
 3.5620441, -0.056357421;
 3.7582588, -0.064096652;
 4.5076151, -0.095167153;
 5.1998224, -0.095738716;
 5.5157886, -0.082447223;
 6.0075984, -0.091235287;
 6.7575979, -0.092288516;
 7.507597, -0.093384616;
 8.257596, -0.094708048;
 9.007596, -0.094113708;
 9.7562952, -0.13826017;
 10.139585, -0.17857215;
 10.239711, -0.17857215;
 10.506295, -0.13898656;
 10.940596, -0.17857215;
 11.040723, -0.17857215;
 11.44123, -0.17857215;
 11.641482, -0.17857215;
 11.841736, -0.17857215;
 12.142115, -0.17857215;
 12.342367, -0.17857215;
 12.442495, -0.17857215;
 12.542622, -0.17857215;
 12.943128, -0.17857215;
 13.043254, -0.17857215;
 13.343635, -0.17857215;
 13.505474, -0.17812371;
 13.744141, -0.17857215;
 13.844267, -0.17857215;
 13.944393, -0.17857215;
 14.04452, -0.17857215;
 14.144647, -0.17857215;
 14.3449, -0.17857215;
 14.445026, -0.17857215;
 14.64528, -0.17857215;
 15.246037, -0.17856942;
 15.346165, -0.17857215;
 15.546417, -0.17857215;
 16.147179, -0.17857215;
 16.347431, -0.17857215;
 16.747938, -0.17857215;
 17.254517, -0.22446547;
 17.649078, -0.17857215;
 17.749205, -0.17857215;
 17.849331, -0.17857215;
 18.14971, -0.17857215;
 18.349962, -0.17857215;
 18.550217, -0.17857215;
 18.950722, -0.17857215;
 19.150974, -0.17857215;
 19.751734, -0.17857215;
 20.152241, -0.17857215;
 20.352495, -0.17857215;
 20.552748, -0.17856942;
 20.853128, -0.17854762;
 21.153507, -0.17852311;
 21.453888, -0.17850131;
 21.554016, -0.1784904;
 22.054647, -0.17844953;
 22.154774, -0.17844409;
 22.2549, -0.17843591;
 22.755531, -0.17754491;
 22.955786, -0.17713618;
 24.004393, -0.22968429;
 24.754391, -0.22843887;
 25.504385, -0.22549325;
 26.254385, -0.22472319;
 27.004383, -0.2234838;
 27.754381, -0.22185406;
 28.504381, -0.22104344;
 29.254379, -0.21971485;
 29.597965, -0.21180362;
 30.004379, -0.21898794;
 30.440767, -0.23083077;
 30.754379, -0.21806909;
 31.504377, -0.21608324;
 32.254276, -0.20375192;
 32.755344, -0.14173035;
 32.855347, -0.14679572;
 33.155487, -0.15730794;
 33.255608, -0.15846051;
 33.455845, -0.1607684;
 33.555969, -0.16192372;
 33.656086, -0.1630763;
 33.856327, -0.16538148;
 34.056564, -0.16768937;
 34.156689, -0.16884467;
 34.256805, -0.16999726;
 34.356926, -0.17114983;
 34.557167, -0.17345773;
 34.757404, -0.17576289;
 34.857533, -0.1765449;
 34.957657, -0.17665391;
 35.057781, -0.17676562;
 35.253723, -0.18363698;
 35.558414, -0.17732692;
 35.758667, -0.17755036;
 35.858795, -0.17766207;
 36.059048, -0.17788823;
 36.15918, -0.17799994;
 36.2593, -0.17811166;
 36.359428, -0.17822337;
 36.45956, -0.17833781;
 36.659809, -0.17850131;
 36.96019, -0.17851493;
 37.260571, -0.17852582;
 37.661076, -0.17854489;
 37.861328, -0.17855035;
 38.252514, -0.22741292;
 39.002407, -0.24008331;
 39.752319, -0.22862574;
 40.502136, -0.21201088;
 40.865124, -0.17857215;
 41.56601, -0.17857215;
 41.766266, -0.17857215;
 42.467144, -0.17857215]
