[0, 0;
 0.0099999998, 0;
 0.75985837, -0.014573483;
 1.5097156, -0.029211618;
 1.7601862, -0.041758027;
 2.2596569, -0.038597919;
 3.0095499, -0.051267624;
 3.7594681, -0.062347095;
 4.5093946, -0.072834112;
 5.2591052, -0.093673244;
 6.0089502, -0.1089219;
 6.7588053, -0.12366443;
 7.1299791, -0.17857215;
 7.2300043, -0.17857215;
 7.6301026, -0.17857215;
 7.830152, -0.17857215;
 8.0302019, -0.17857215;
 8.530324, -0.17857215;
 8.6303492, -0.17857215;
 9.1304741, -0.17857215;
 9.5305719, -0.17857215;
 9.6305962, -0.17857215;
 9.8306465, -0.17857215;
 9.9306707, -0.17857487;
 10.13072, -0.17858033;
 10.33077, -0.17858304;
 10.630843, -0.17858849;
 10.730868, -0.17858849;
 10.830894, -0.17859122;
 10.930918, -0.17859395;
 11.030943, -0.17859668;
 11.130967, -0.1785994;
 11.331017, -0.17860211;
 11.431041, -0.17860484;
 11.731115, -0.17868114;
 11.931165, -0.17880376;
 12.131214, -0.17892909;
 12.331263, -0.17905717;
 12.431288, -0.1791171;
 12.758107, -0.20248459;
 13.506129, -0.25691426;
 14.255943, -0.27359384;
 15.005764, -0.28999579;
 15.755605, -0.30545226;
 16.50528, -0.32751599;
 17.255247, -0.33448485;
 18.004711, -0.36283314;
 18.754456, -0.38241839;
 19.503807, -0.4135882;
 19.926582, -0.41261473;
 20.026325, -0.42011061;
 20.253407, -0.43811128;
 20.425463, -0.44724128;
 20.52541, -0.4511677;
 20.825253, -0.46294966;
 20.925201, -0.46687609;
 21.125095, -0.47472891;
 21.225042, -0.4786526;
 21.324991, -0.48258173;
 21.752426, -0.47925031;
 22.024624, -0.51006663;
 22.224522, -0.51791942;
 22.502319, -0.49195883;
 22.83091, -0.44930395;
 23.252174, -0.47724468;
 23.824816, -0.53239077;
 24.224905, -0.53461421;
 24.524979, -0.53480494;
 24.625006, -0.53487033;
 24.925079, -0.53506106;
 25.025105, -0.53512645;
 25.125128, -0.53518915;
 25.225153, -0.5352518;
 25.525227, -0.53544527;
 25.625252, -0.53551066;
 25.925325, -0.53567958;
 26.425449, -0.53569049;
 26.525473, -0.53569323;
 26.625498, -0.53569323;
 27.225645, -0.53570682;
 27.425695, -0.53570956;
 28.210892, -0.61058664;
 28.422318, -0.62817842;
 29.172291, -0.63456231;
 29.922249, -0.64244086;
 30.456171, -0.66105235;
 30.672108, -0.6570403;
 31.421988, -0.67049599;
 32.171871, -0.68368262;
 32.921844, -0.67729664;
 33.308449, -0.70761073;
 33.671196, -0.70848173;
 34.421051, -0.72326261;
 35.170929, -0.73670524;
 35.920895, -0.74387193;
 36.670677, -0.72582281;
 37.420605, -0.73620808;
 38.170605, -0.73513222;
 38.92046, -0.74979794;
 39.449875, -0.77472216;
 39.670303, -0.76517642;
 40.420242, -0.77463114;
 41.168419, -0.8268953;
 41.611774, -0.82107615;
 41.918396, -0.83257574;
 42.668175, -0.85076118;
 43.121296, -0.80652583;
 43.221111, -0.81298357;
 43.520561, -0.83235133;
 43.820137, -0.84872454;
 44.020142, -0.85308695;
 44.320145, -0.85962915;
 44.620144, -0.86617136;
 44.720142, -0.86835116;
 44.820145, -0.8705337;
 44.917999, -0.87375724;
 45.22015, -0.87925577;
 45.420151, -0.88361812;
 45.920246, -0.88747913;
 46.120289, -0.88817668;
 46.320343, -0.88887423;
 46.620415, -0.88992053;
 46.72044, -0.89026934;
 46.820461, -0.89061809;
 47.020512, -0.89131564;
 47.520634, -0.89242464;
 47.820709, -0.89250636;
 48.120777, -0.89259082;
 48.420853, -0.89267534;
 49.021004, -0.89284152;
 49.22105, -0.89291239;
 49.521126, -0.89303225;
 49.821201, -0.89315218;
 50.321323, -0.89335382;
 50.421352, -0.89339197;
 50.521374, -0.8934328;
 50.909554, -0.88309884;
 51.075687, -0.87759364;
 51.421593, -0.8961767;
 51.721657, -0.89764804;
 51.921711, -0.89863443;
 52.021725, -0.89912486;
 52.121754, -0.89961535;
 52.221779, -0.90010852;
 52.721874, -0.90360171;
 52.821857, -0.90648454;
 53.321774, -0.92089593;
 53.521748, -0.92666155;
 53.721706, -0.93242717;
 53.621731, -0.92954439;
 54.121639, -0.94395846;
 54.521435, -0.9581573;
 54.920399, -0.98831248;
 55.319355, -1.0184731;
 55.518837, -1.0335493;
 55.718319, -1.0486311;
 55.818058, -1.0561705;
 56.01754, -1.0712495;
 56.416622, -1.0996009;
 56.616257, -1.1125137;
 56.90184, -1.1435236;
 57.642899, -1.0280533;
 58.264267, -1.0318164;
 58.392891, -1.0311435;
 59.142227, -1.0626581;
 59.885185, -0.96011668;
 60.633835, -0.91516155;
 61.377064, -0.81460166;
 62.117119, -0.69286931;
 62.866325, -0.65835953;
 63.607414, -0.54309326;
 64.357109, -0.52161419;
 65.092064, -0.37214929;
 65.835663, -0.27435583;
 66.560829, -0.082961589;
 67.306908, -0.0063396692;
 68.048607, 0.10491791;
 68.779312, 0.27394038;
 69.518021, 0.40359819;
 70.206932, 0.70007539]
