[0, 0;
 0.0099999998, 0;
 0.7565223, -0.0721412;
 1.5064287, -0.083987497;
 2.2563756, -0.092921667;
 3.0063164, -0.10233258;
 3.390733, -0.13832164;
 4.0086598, -0.17857215;
 4.2087865, -0.17857215;
 4.4089131, -0.17857215;
 5.0092921, -0.17857215;
 5.5096083, -0.17857215;
 5.6096716, -0.17857215;
 5.7097349, -0.17857215;
 6.1099877, -0.17857215;
 6.6103039, -0.17857215;
 7.1106195, -0.17857215;
 7.3107462, -0.17857215;
 7.8110623, -0.17857215;
 8.0111885, -0.17857215;
 8.4114418, -0.17857215;
 8.5115042, -0.17857215;
 8.7116308, -0.17857215;
 9.1118841, -0.17857215;
 9.7497578, -0.27991784;
 10.499657, -0.29222739;
 11.249646, -0.28828597;
 11.999497, -0.30321124;
 12.749445, -0.29432654;
 13.499338, -0.2816897;
 14.249248, -0.29336864;
 14.999207, -0.30112603;
 15.749157, -0.29239196;
 16.498848, -0.27089521;
 17.242834, -0.36568248;
 17.992727, -0.3783465;
 18.742636, -0.36667237;
 19.492142, -0.33944839;
 20.242096, -0.34780669;
 20.991657, -0.3734467;
 21.741146, -0.4011381;
 22.491125, -0.40671393;
 23.241051, -0.41734126;
 23.99103, -0.42304593;
 24.741011, -0.42842367;
 25.490929, -0.43954244;
 26.240795, -0.45365494;
 26.990795, -0.45373681;
 27.740625, -0.46972501;
 28.489405, -0.51250488;
 29.238935, -0.48600101;
 29.988827, -0.49873734;
 30.738819, -0.50224167;
 31.488712, -0.5148918;
 32.238678, -0.52219433;
 32.988678, -0.52357113;
 33.738533, -0.53826219;
 34.488197, -0.56064725;
 34.900883, -0.53571498;
 35.101002, -0.53571498;
 35.401199, -0.53571498;
 35.701389, -0.53571498;
 35.801449, -0.53571498;
 35.901512, -0.53571498;
 36.001575, -0.53571498;
 36.301765, -0.53571498;
 36.501892, -0.53571498;
 36.601955, -0.53571498;
 36.902145, -0.53571498;
 37.002209, -0.53571498;
 37.202335, -0.53571498;
 37.302399, -0.53571498;
 37.602585, -0.53571498;
 37.902775, -0.53571498;
 38.303032, -0.53571498;
 38.403091, -0.53571498;
 38.603218, -0.53571498;
 38.803349, -0.53571498;
 39.303661, -0.53571498;
 39.737583, -0.62901402;
 40.304295, -0.53571498;
 40.404354, -0.53571498;
 40.504425, -0.53571498;
 40.804615, -0.53571498;
 40.904675, -0.53571498;
 41.505051, -0.53571498;
 41.605118, -0.53571498;
 42.203777, -0.5644533;
 42.303123, -0.57637423;
 42.998581, -0.6598289;
 43.296631, -0.69559443;
 43.486088, -0.6875568;
 44.234085, -0.74233317;
 44.98407, -0.74729145;
 45.733856, -0.76515889;
 46.483807, -0.77389503;
 47.233139, -0.80550301;
 47.982994, -0.82019043;
 48.732224, -0.78618956;
 49.482174, -0.79491824;
 50.232159, -0.79997748;
 50.692352, -0.89285791;
 50.892475, -0.89285791;
 51.092602, -0.89285791;
 51.392792, -0.89285791;
 51.893108, -0.89285791;
 52.093235, -0.89285791;
 52.193298, -0.89285791;
 52.693615, -0.89285791;
 52.893742, -0.89285517;
 53.694248, -0.89285791;
 53.794312, -0.89285791;
 54.294624, -0.89285791;
 54.721134, -0.8765226;
 55.470551, -0.84697813;
 55.664738, -0.83262652;
 56.219467, -0.80666375;
 56.969437, -0.8136279;
 57.719345, -0.80194098;
 58.46933, -0.80688697;
 59.219311, -0.81220013;
 59.969292, -0.81728953;
 60.719276, -0.82192111;
 61.469246, -0.82875538;
 62.219231, -0.83359385;
 62.969219, -0.83783233;
 63.719208, -0.84215957;
 64.469116, -0.8537392;
 64.80127, -0.89285791;
 65.001389, -0.89285791;
 65.101456, -0.89285791;
 65.701836, -0.89285791;
 65.801895, -0.89285791;
 66.202148, -0.89285791;
 66.602402, -0.89285791;
 66.902596, -0.89285791;
 67.468903, -0.87842882;
 67.803162, -0.89285791;
 68.218903, -0.88066608;
 68.703728, -0.89285791;
 69.304108, -0.89285791;
 69.504234, -0.89285791;
 69.704361, -0.89285791;
 69.804428, -0.89285791;
 70.004555, -0.89285791;
 70.204674, -0.89285791]
