[0, 0;
 0.0099999998, 0;
 0.75920939, -0.034427337;
 1.5078504, -0.079557046;
 2.257556, -0.1005753;
 3.0070207, -0.12890397;
 3.3981678, -0.17857215;
 3.4982336, -0.17857215;
 3.8984962, -0.17857215;
 4.0986276, -0.17857215;
 4.298759, -0.17857215;
 4.6990218, -0.17857215;
 4.7990875, -0.17857215;
 5.2531714, -0.23846704;
 6.0019794, -0.28073913;
 6.7495356, -0.34123173;
 7.0840797, -0.34538886;
 7.499248, -0.36199591;
 8.2491436, -0.37450102;
 8.9989109, -0.39319661;
 9.7486143, -0.41429836;
 10.498332, -0.43486631;
 11.248332, -0.43455809;
 11.997123, -0.47712982;
 12.468781, -0.53571498;
 12.869043, -0.53571498;
 12.969109, -0.53571498;
 13.369372, -0.53571498;
 13.669569, -0.53571498;
 13.969767, -0.53571498;
 14.069831, -0.53571498;
 14.57016, -0.53571498;
 14.991343, -0.59925425;
 15.655988, -0.59606355;
 15.741168, -0.61541581;
 16.490969, -0.6327123;
 17.240749, -0.65086854;
 17.989098, -0.60112262;
 18.738804, -0.62210882;
 19.488707, -0.63417512;
 20.230118, -0.7473579;
 20.979954, -0.76300442;
 21.729771, -0.77955097;
 22.479504, -0.7995671;
 23.227547, -0.85371131;
 23.977381, -0.86948979;
 24.727242, -0.88392282;
 25.4771, -0.89843214;
 26.226877, -0.9167223;
 26.976652, -0.93510169;
 27.721535, -1.0225625;
 28.471457, -1.0334378;
 29.221178, -1.0538664;
 29.861696, -0.89286059;
 29.961758, -0.89285791;
 30.061823, -0.89285791;
 30.261955, -0.89285791;
 30.36202, -0.89285791;
 30.462086, -0.89285791;
 30.962416, -0.89285791;
 31.464167, -1.0353352;
 32.213909, -1.0549426;
 32.9627, -1.0123754;
 33.712387, -1.0340407;
 34.174656, -1.075353;
 34.461826, -1.0630646;
 35.210934, -1.0996195;
 35.960728, -1.1172394;
 36.710609, -1.1304605;
 37.460369, -1.1493908;
 38.345169, -1.1709411;
 38.544571, -1.1846414;
 39.144485, -1.2086385;
 39.54443, -1.2246357;
 39.844387, -1.2366329;
 40.144344, -1.2486329;
 40.644646, -1.2500007;
 41.201939, -1.3244057;
 41.951614, -1.3464271;
 42.692959, -1.4600387;
 43.442921, -1.4676592;
 44.192562, -1.49086;
 44.942398, -1.5066161;
 45.371284, -1.5292611;
 45.692299, -1.5188022;
 46.433292, -1.6346828;
 47.183292, -1.6332283;
 47.933201, -1.6449832;
 48.683102, -1.6572818;
 49.429443, -1.7312779;
 50.179234, -1.7135155;
 50.893875, -1.9410875;
 51.223003, -2.0477955;
 52.354855, -2.1265335;
 53.099022, -2.0331819;
 53.849014, -2.0295441;
 54.584034, -1.880389;
 55.333927, -1.8677351;
 56.083458, -1.8411766;
 56.833458, -1.8401819;
 57.582306, -1.7986363;
 58.328602, -1.8730695;
 59.07859, -1.877461;
 59.828568, -1.8832103;
 60.244541, -1.9246354;
 60.578545, -1.8891857;
 61.328053, -1.9163064;
 62.077972, -1.9273002;
 62.827953, -1.9328209;
 63.301857, -1.946085;
 63.900444, -1.9642837;
 64.300705, -1.9642864;
 64.700974, -1.9642864;
 64.801041, -1.9642864;
 65.201294, -1.9642864;
 65.601555, -1.9642864;
 65.70163, -1.9642864;
 65.801689, -1.9642864;
 66.301041, -1.9642864;
 66.90242, -1.9642864;
 67.302681, -1.9642864;
 67.602875, -1.9642864;
 67.796059, -1.8780128;
 68.545952, -1.8655492;
 69.29583, -1.879107;
 70.045509, -1.9010506;
 70.704918, -1.9642837]
