[0, 0;
 0.0099999998, 0;
 0.24049756, 0.0026314259;
 0.7599926, -0.0033270589;
 1.5098826, -0.016173162;
 2.2598674, -0.011400304;
 3.0097876, -0.00046220794;
 3.7596984, 0.011097996;
 4.3533473, -0.018232243;
 4.5096917, 0.01426998;
 5.2595, 0.031229978;
 5.9982767, -0.098033242;
 6.7481351, -0.083459452;
 7.4981055, -0.076820672;
 7.9278245, -0.11508196;
 8.2480345, -0.066465661;
 8.7107019, -0.060700726;
 8.9979267, -0.053742051;
 9.5690928, -0.019262211;
 9.7474995, -0.028419197;
 10.49748, -0.023085391;
 10.691224, -0.02060008;
 11.247432, -0.014561511;
 11.9973, -0.00052379817;
 12.747238, 0.0091112824;
 13.497217, 0.0034829881;
 14.242699, 0.085688598;
 14.723778, 0.17857072;
 15.224367, 0.17857072;
 15.424603, 0.17857072;
 16.125427, 0.17857072;
 16.225544, 0.17857072;
 16.325663, 0.17857072;
 16.726131, 0.17857072;
 17.026487, 0.17857072;
 17.627193, 0.17857072;
 17.827429, 0.17857072;
 18.2279, 0.17857072;
 18.528252, 0.17857072;
 18.928724, 0.17857072;
 19.028841, 0.17857072;
 19.128958, 0.17857072;
 19.229078, 0.17857072;
 19.329195, 0.17857072;
 19.729666, 0.17857072;
 19.929899, 0.17857072;
 20.030018, 0.17857072;
 20.130136, 0.17857072;
 20.330372, 0.17857072;
 20.530607, 0.17857072;
 20.630722, 0.17857072;
 20.830959, 0.17857072;
 21.131311, 0.17857072;
 21.531784, 0.17857072;
 21.832136, 0.17857072;
 22.032372, 0.17857072;
 22.13249, 0.17857072;
 22.332726, 0.17857072;
 22.432842, 0.17857072;
 22.733198, 0.17857072;
 23.033552, 0.17857072;
 23.133669, 0.17857072;
 23.434021, 0.17857072;
 23.83449, 0.17857072;
 24.234962, 0.17857072;
 24.535316, 0.17857072;
 24.935785, 0.17857072;
 25.035906, 0.17857072;
 25.136023, 0.17857072;
 25.336258, 0.17857072;
 25.63661, 0.17857072;
 25.836847, 0.17857072;
 26.337433, 0.17857072;
 26.53767, 0.17857072;
 26.637787, 0.17857072;
 26.737906, 0.17857072;
 27.338612, 0.17857072;
 27.538847, 0.17857072;
 28.490499, 0.28252721;
 29.238583, 0.22893728;
 29.641315, 0.17857072;
 30.442261, 0.17857072;
 30.642496, 0.17857072;
 30.942846, 0.17857072;
 31.243206, 0.17857072;
 31.643677, 0.17857072;
 31.743792, 0.17857072;
 31.843908, 0.17857072;
 32.044144, 0.17857072;
 32.344498, 0.17857072;
 32.845085, 0.17857072;
 33.445793, 0.17857072;
 33.54591, 0.17857072;
 33.946381, 0.17857072;
 34.146618, 0.17857072;
 34.477047, 0.21101722;
 34.847439, 0.17857072;
 34.947559, 0.17857072;
 35.047672, 0.17857072;
 35.147793, 0.17857072;
 35.34803, 0.17857072;
 35.648384, 0.17857072;
 36.148972, 0.17857072;
 36.249088, 0.17857072;
 36.449326, 0.17857072;
 36.549442, 0.17857072;
 36.849796, 0.17857072;
 36.949917, 0.17857072;
 37.15015, 0.17857072;
 37.476158, 0.23626043;
 38.220135, 0.33112749;
 38.969807, 0.35330907;
 39.716236, 0.280222;
 40.465397, 0.31568503;
 41.215206, 0.33260211;
 41.964893, 0.35422394;
 42.714382, 0.38192946;
 43.464191, 0.39885676;
 44.213673, 0.42675334;
 44.963223, 0.40080965;
 45.713219, 0.40295357;
 45.91531, 0.39172509;
 46.150623, 0.39521828;
 46.349438, 0.41907376;
 46.548244, 0.44293198;
 46.647652, 0.45486107;
 46.747051, 0.46678746;
 47.211624, 0.47195643;
 47.960361, 0.42847282;
 48.709778, 0.4580175;
 49.459553, 0.47643825;
 50.209534, 0.47126731;
 50.767963, 0.47453129;
 50.958721, 0.50615078;
 51.348351, 0.53571355;
 51.448463, 0.53571355;
 51.548584, 0.53571355;
 51.848934, 0.53571355;
 52.149288, 0.53571355;
 52.249409, 0.53571355;
 52.349522, 0.53571355;
 52.649876, 0.53571355;
 52.749767, 0.5414111;
 52.94936, 0.55737835;
 53.206379, 0.60478956;
 53.548161, 0.60528278;
 53.956379, 0.60452354;
 54.706161, 0.62259519;
 55.455341, 0.65766203;
 56.204834, 0.68526161;
 56.941936, 0.8237468;
 57.336891, 0.89285648;
 57.437012, 0.89285648;
 57.537128, 0.89285648;
 57.837482, 0.89285648;
 58.03772, 0.89285648;
 58.237961, 0.89285374;
 58.33807, 0.89285648;
 58.538307, 0.89285648;
 58.638428, 0.89285648;
 58.738541, 0.89285648;
 58.838661, 0.89285648;
 59.190273, 0.87784344;
 59.935726, 0.79537493;
 60.221596, 0.7860449;
 60.685143, 0.8249262;
 61.41832, 0.66695857]
