[0, 0;
 0.0099999998, 0;
 0.75987017, -0.013952823;
 1.499326, -0.13927314;
 1.8290626, -0.17857215;
 2.0293083, -0.17857215;
 2.3296766, -0.17857215;
 2.4297993, -0.17857215;
 2.529922, -0.17857215;
 2.7301679, -0.17857215;
 2.8302906, -0.17857215;
 2.9304135, -0.17857215;
 3.1306589, -0.17857215;
 3.3309045, -0.17857215;
 3.4310269, -0.17857215;
 3.5311499, -0.17857215;
 3.7488918, -0.1719754;
 4.031764, -0.17857215;
 4.1318865, -0.17857215;
 4.2320094, -0.17857215;
 4.3321323, -0.17857215;
 4.4988751, -0.17700259;
 4.6325011, -0.17857487;
 4.7326231, -0.17856942;
 4.832747, -0.17857215;
 5.0329919, -0.17857215;
 5.1331148, -0.17857215;
 5.3333597, -0.17857215;
 5.5336056, -0.17857215;
 5.984848, -0.049326956;
 6.7031455, -0.26507786]
