[0, 0;
 0.0099999998, 0;
 0.75985169, 0.014914066;
 1.5097213, 0.00092434511;
 2.2596986, -0.0048920093;
 2.383842, -0.0092540812;
 3.009675, -0.010856566;
 3.759584, -0.022546576;
 4.5093656, -0.0044483598;
 5.2592521, -0.017501418;
 6.0091238, -0.031381581;
 6.7590036, -0.044810019;
 7.5089617, -0.036862254;
 8.2587748, -0.053620592;
 9.0075045, -0.097246699;
 9.4466829, -0.17857215;
 9.54673, -0.17857215;
 9.6467772, -0.17857215;
 9.9469175, -0.17856942;
 10.046965, -0.17857215;
 10.507331, -0.11976907;
 10.947389, -0.17857215;
 11.047436, -0.17857215;
 11.147483, -0.17857215;
 11.54767, -0.17857215;
 12.007188, -0.1404359;
 12.348047, -0.17857215;
 12.448094, -0.17857215;
 12.548141, -0.17857215;
 12.948329, -0.17857215;
 13.048377, -0.17857215;
 13.348517, -0.17857215;
 13.64866, -0.17857487;
 13.948799, -0.17857215;
 14.148893, -0.17857215;
 14.348987, -0.17857215;
 14.549082, -0.17857215;
 14.749176, -0.17857215;
 15.006975, -0.1682273;
 15.349457, -0.17857215;
 15.449505, -0.17857215;
 15.549551, -0.17857215;
 15.6496, -0.17857215;
 15.94974, -0.17857215;
 16.349928, -0.17857215;
 16.65007, -0.17857215;
 16.850164, -0.17857215;
 17.050259, -0.17857215;
 17.450447, -0.17857215;
 17.750586, -0.17857215;
 18.350868, -0.17857215;
 18.550962, -0.17857215;
 19.051199, -0.17857215;
 19.151243, -0.17857215;
 19.504337, -0.27838671;
 20.254301, -0.28574359;
 21.002888, -0.33176911;
 21.197332, -0.34180579;
 21.752813, -0.34236357;
 22.19157, -0.31068328;
 22.856268, -0.29977325;
 23.25255, -0.36796665;
 24.002314, -0.3868047;
 24.641245, -0.34316;
 24.750982, -0.34213179;
 25.500898, -0.35331455;
 26.010609, -0.40606979;
 26.25028, -0.38374731;
 27.000277, -0.3858963;
 27.750231, -0.39426014;
 28.500217, -0.39860994;
 29.250214, -0.40088961;
 30.00008, -0.41504222;
 30.750074, -0.41810063;
 31.500057, -0.42308414;
 32.250053, -0.42517993;
 32.999981, -0.43556261;
 33.749901, -0.44651163;
 34.499809, -0.45835155;
 34.931362, -0.53571498;
 35.031406, -0.53571498;
 35.131454, -0.53571498;
 35.431595, -0.53571498;
 35.531643, -0.53571498;
 35.631695, -0.53571498;
 36.131931, -0.53571498;
 36.231976, -0.53571498;
 36.632164, -0.53571498;
 36.932304, -0.53571498;
 37.232445, -0.53571498;
 37.632633, -0.53571498;
 37.932774, -0.53571498;
 38.132866, -0.53571498;
 38.551338, -0.46962267;
 38.999516, -0.5001682;
 39.433479, -0.53571498;
 39.533524, -0.53571498;
 39.933716, -0.53571498;
 40.23386, -0.53571498;
 40.3339, -0.53571498;
 40.634048, -0.53571498;
 40.734089, -0.53571498;
 40.934181, -0.53571498;
 41.134281, -0.53571498;
 41.434422, -0.53571498;
 41.634514, -0.53571498;
 41.83461, -0.53571498;
 41.934658, -0.53571498;
 42.13475, -0.53571498;
 42.234798, -0.53571498;
 42.334846, -0.53571498;
 42.534939, -0.53571498;
 42.835079, -0.53571498;
 43.035172, -0.53571498;
 43.435364, -0.53571498;
 43.635452, -0.53571498;
 43.735504, -0.53571498;
 44.035641, -0.53571498;
 44.335781, -0.53571498;
 44.435829, -0.53571498;
 44.535877, -0.53571498;
 44.735973, -0.53571498;
 44.936066, -0.53571498;
 45.236206, -0.53571498;
 45.436298, -0.53571498;
 45.936535, -0.53571498;
 46.236675, -0.53571498;
 46.436775, -0.53571498;
 46.736916, -0.53571498;
 46.836956, -0.53571498;
 47.137104, -0.53571498;
 47.337189, -0.53571498;
 47.737385, -0.53571498;
 47.937477, -0.53571498;
 48.137573, -0.53571498;
 48.747501, -0.6076231;
 49.496445, -0.64741355;
 50.241508, -0.73331958;
 50.991425, -0.744524;
 51.741379, -0.75274616;
 52.22118, -0.81967562;
 52.773571, -0.79415375;
 53.523502, -0.78412861;
 54.273441, -0.77451742;
 55.02335, -0.76283693;
 55.773113, -0.78159934;
 56.5228, -0.8032881;
 57.272488, -0.82497692;
 58.020561, -0.87867326;
 58.218178, -0.89285791;
 58.318233, -0.89286059;
 58.418274, -0.89285791;
 58.770287, -0.85840321;
 59.118607, -0.89285791;
 59.318695, -0.89285791;
 59.418747, -0.89285791;
 59.818935, -0.89285791]
