[0, 0;
 0.0099999998, 0;
 0.75661927, -0.071130738;
 1.5041336, -0.13214177;
 2.1286478, -0.17857215;
 2.2520325, -0.18824095;
 2.6287022, -0.17857215;
 2.7398224, -0.19040589;
 3.223238, -0.25638106;
 3.7385483, -0.38007259;
 4.4872684, -0.42386883;
 4.7083235, -0.46853819;
 4.8073292, -0.48267981;
 4.9063349, -0.49682146;
 5.0053406, -0.51096851;
 5.3026495, -0.55122447;
 5.5011263, -0.57603639;
 5.6996036, -0.60084277;
 5.9973192, -0.63805789;
 6.4935126, -0.70008487;
 6.5927505, -0.71248811;
 6.6919894, -0.7248913;
 6.7912288, -0.73729724;
 6.9897056, -0.76210642;
 7.088944, -0.77451235;
 7.3866601, -0.81172472;
 7.982091, -0.88615489;
 8.1816959, -0.89285791;
 8.2817068, -0.89285791;
 8.4817286, -0.89285791;
 8.6817503, -0.89285791;
 8.881772, -0.89285791;
 9.0817938, -0.89285791;
 9.3818264, -0.89285791;
 9.4818373, -0.89285791;
 9.681859, -0.89285791;
 10.377942, -0.95963961;
 10.477241, -0.97155511;
 10.576541, -0.9834733;
 10.775137, -1.0073042;
 10.973734, -1.0311352;
 11.17233, -1.0549662;
 11.370927, -1.0787971;
 11.470225, -1.0907127;
 11.569525, -1.1026309;
 11.78666, -1.117658;
 11.968145, -1.136023;
 12.067838, -1.1439985;
 12.16753, -1.151974;
 12.267222, -1.159952;
 12.466605, -1.1759002;
 12.665992, -1.1918539;
 12.965068, -1.2157775;
 13.164453, -1.2317283;
 13.521334, -0.84507859;
 14.267747, -0.91834271;
 15.012044, -1.0106602;
 15.757829, -1.0900673;
 16.505001, -1.1551216;
 17.252756, -1.2131011;
 18.000334, -1.2733227;
 18.747883, -1.3338957;
 19.495804, -1.3897058;
 20.243263, -1.4513788;
 20.991158, -1.5075479;
 21.736841, -1.5878894;
 22.472797, -1.7323532;
 23.220205, -1.7946624;
 23.966524, -1.868888;
 24.702148, -2.0150235;
 25.448696, -2.0869079;
 26.195616, -2.1548173;
 26.941034, -2.2375925;
 27.681917, -2.3541787;
 28.427942, -2.4312987;
 29.175064, -2.4969404;
 29.922682, -2.5566685;
 30.670782, -2.6100044;
 31.418888, -2.6632779;
 32.167011, -2.7163148;
 32.915371, -2.7658658;
 33.663235, -2.8224373;
 34.411869, -2.8676558;
 35.158047, -2.9432659;
 35.905853, -3.0005937;
 36.653687, -3.0575855;
 37.401699, -3.1121407;
 38.149975, -3.1629567;
 38.898312, -3.212887;
 39.192322, -3.2478449;
 39.645409, -3.2788286;
 40.390514, -3.3643837;
 41.138584, -3.4181733;
 41.887085, -3.4655919;
 42.635609, -3.5126178;
 43.384132, -3.5596437;
 44.126644, -3.6653557;
 44.875198, -3.7118719;
 45.623219, -3.7663198;
 46.134232, -3.8187144]
