[0, 0;
 0.0099999998, 0;
 1.1690118, -0.68563074;
 1.9187264, -0.66494185;
 2.6651978, -0.73760688;
 3.4127784, -0.79780006;
 4.1594448, -0.8684324;
 4.9057765, -0.94251966;
 5.6514454, -1.0230078;
 6.3992195, -1.08075;
 7.147028, -1.1380407;
 7.8938608, -1.20689;
 8.640728, -1.2753733;
 9.3884926, -1.3332386;
 10.136395, -1.3892978;
 10.401184, -1.6234378;
 10.74908, -1.8218675;
 10.986831, -2.5331862;
 11.275866, -2.8998873;
 11.406354, -3.1548779;
 11.568892, -3.504446;
 11.731583, -3.8306932;
 11.78986, -4.5784254;
 11.755088, -5.3276186;
 11.805721, -6.0759077;
 11.849461, -6.8246312;
 11.940063, -7.5691385;
 12.015447, -8.31534;
 12.094738, -9.0611372;
 12.085528, -9.8110809;
 12.14527, -10.558698;
 12.167282, -11.308374;
 12.092586, -12.054646;
 12.213831, -12.794781;
 12.3447, -13.533275;
 12.330477, -13.813298;
 11.956341, -15.094772;
 12.042803, -15.839772;
 12.200089, -16.573093;
 11.894663, -17.724409;
 12.269358, -18.374104;
 12.461977, -19.098948;
 13.409925, -20.396;
 13.870024, -19.803707;
 14.115804, -19.405661;
 15.350317, -18.704008;
 15.837767, -18.433271]
