[0, 0;
 0.0099999998, 0;
 0.75998598, -0.004586976;
 1.5099804, -0.0074393484;
 2.2574558, -0.068927482;
 3.0074549, -0.070120141;
 3.7571793, -0.090449005;
 4.2071428, -0.17857215;
 4.3071432, -0.17857215;
 4.4071431, -0.17857215;
 4.6071429, -0.17857215;
 4.7071433, -0.17857215;
 4.9071431, -0.17857215;
 5.007143, -0.17857215;
 5.507143, -0.17857215;
 5.6071429, -0.17857215;
 5.8071432, -0.17857215;
 6.2071428, -0.17857215;
 6.3071427, -0.17857215;
 6.4071431, -0.17857215;
 6.9071431, -0.17857215;
 7.0071425, -0.17857215;
 7.2071433, -0.17857215;
 7.3071427, -0.17857215;
 7.7071438, -0.17857215;
 7.8071432, -0.17857215;
 8.4071436, -0.17857215;
 8.7071438, -0.17857215;
 8.8071432, -0.17857215;
 9.1071434, -0.17857215;
 9.3071432, -0.17857215;
 9.4071436, -0.17857215;
 9.6071434, -0.17857215;
 9.9071426, -0.17857215;
 10.007143, -0.17857215;
 10.207144, -0.17857215;
 10.307143, -0.17857215;
 10.407143, -0.17857215;
 10.707143, -0.17857215;
 10.807144, -0.17857215;
 11.107143, -0.17857215;
 11.407144, -0.17857215;
 11.607143, -0.17857215;
 11.707144, -0.17857215;
 12.207143, -0.17857215;
 12.307144, -0.17857215;
 12.507143, -0.17857215;
 12.907143, -0.17857215;
 13.007142, -0.17857215;
 13.107143, -0.17857215;
 13.407144, -0.17857215;
 13.707144, -0.17857215;
 13.807143, -0.17857215;
 14.007144, -0.17857215;
 14.107143, -0.17857215;
 14.407144, -0.17857215;
 14.507143, -0.17857215;
 14.607143, -0.17857215;
 14.707144, -0.17857215;
 14.807143, -0.17857215;
 14.907144, -0.17857215;
 15.107143, -0.17857215;
 15.207144, -0.17856942;
 15.307143, -0.17856942;
 15.507145, -0.17857215;
 16.007143, -0.17857215;
 16.107143, -0.17857215;
 16.207144, -0.17857215;
 16.407141, -0.17857215;
 16.607143, -0.17857215;
 16.807144, -0.17857215;
 16.907143, -0.17857215;
 17.007141, -0.17857215;
 17.407145, -0.17857215;
 17.607143, -0.17857215;
 18.003862, -0.20759127;
 18.750631, -0.27713928;
 19.500603, -0.27063;
 20.250597, -0.26765487;
 21.000595, -0.26598275;
 21.743364, -0.36987054;
 22.493334, -0.36302695;
 23.243196, -0.34863976;
 23.993166, -0.34191406]
