[0, 0;
 0.0099999998, 0;
 0.7599237, 0.010697251;
 1.4823773, -0.19070004;
 2.0654285, -0.34579214;
 2.1619389, -0.31947073;
 2.2584491, -0.29315203;
 2.5479798, -0.2141878;
 2.8433154, -0.17857215;
 2.9433503, -0.17857215;
 3.0433853, -0.17857215;
 3.1434202, -0.17857215;
 3.4435256, -0.17857215;
 3.6435959, -0.17857215;
 3.7436309, -0.17857215;
 3.8436658, -0.17857215;
 3.9437008, -0.17857215;
 4.1437707, -0.17857215;
 4.4438763, -0.17857215;
 4.5433445, -0.16908444;
 4.6426663, -0.15716624;
 4.8413119, -0.13332984;
 4.9406343, -0.12141164;
 5.0399566, -0.1094907;
 5.337924, -0.073738813;
 5.4372468, -0.061815161;
 5.6526122, 0.14447005;
 5.8659534, 0.069933586;
 6.0769773, 0.033933744;
 6.3314719, 0.042227983;
 6.5309033, 0.058184318;
 6.7303371, 0.074140653;
 7.0294867, 0.098075151;
 7.1292033, 0.1060506;
 7.3286357, 0.1220042;
 7.5280695, 0.13796054;
 7.6277857, 0.14593598;
 7.827219, 0.1618896;
 8.1266584, 0.17857072;
 8.2266922, 0.17857072;
 8.3267269, 0.17857072;
 8.4267635, 0.17857072;
 8.5267982, 0.17857072;
 8.7268686, 0.17857072;
 8.790123, -0.099527329;
 9.5399389, -0.082921475;
 10.289624, -0.061186329;
 11.039443, -0.044707332;
 11.789342, -0.03238681;
 12.539089, -0.012905519;
 13.288815, 0.0073906351;
 14.038162, 0.038663082;
 14.787266, 0.075323761;
 15.537154, 0.0882532;
 16.284393, 0.15253723;
 17.034321, 0.16292985;
 17.784027, 0.18392713;
 18.533979, 0.19230844]
