[0, 0;
 0.0099999998, 0;
 0.75614738, -0.075922005;
 1.5027001, -0.0040962324;
 2.2451138, -0.11050057;
 2.9889102, -0.20676574;
 3.7345793, -0.28724852;
 4.4810753, -0.3596622;
 5.2263432, -0.44377929;
 5.7123599, -0.53571498;
 5.8124399, -0.53571498;
 5.9125209, -0.53571498;
 6.2127614, -0.53571498;
 6.3126416, -0.54072589;
 6.5121651, -0.55668765;
 6.711688, -0.57265216;
 6.81145, -0.58063036;
 6.9112124, -0.58861399;
 7.010973, -0.59659213;
 7.1107349, -0.60457575;
 7.2104974, -0.61255389;
 7.4100199, -0.62851572;
 7.5097823, -0.63649935;
 7.6095433, -0.64448023;
 7.7093053, -0.65245837;
 7.8090668, -0.66044199;
 7.9088283, -0.66842288;
 8.0085907, -0.67640108;
 8.2022591, -0.72520739;
 8.2986326, -0.75219089;
 8.4913797, -0.80616069;
 8.5877542, -0.83314425;
 8.7805014, -0.88711405;
 8.8768759, -0.91410029;
 8.9732485, -0.94108111;
 9.069623, -0.96806735;
 9.1659975, -0.99505365;
 9.2623701, -1.0220344;
 9.5514917, -1.1029905;
 9.6478653, -1.1299767;
 10.035436, -1.2299354;
 10.522019, -1.3467143;
 10.716654, -1.393428;
 10.911288, -1.4401389;
 11.105921, -1.4868499;
 11.300555, -1.5335635;
 11.397872, -1.5569177;
 11.495189, -1.5802745;
 11.592505, -1.6036286;
 11.689631, -1.6277648;
 11.883817, -1.6763149;
 11.98091, -1.7005874;
 12.078001, -1.724857;
 12.369279, -1.7976768;
 12.757647, -1.8947718;
 13.048871, -1.9677932;
 13.242273, -2.0193708;
 13.532377, -2.09673;
 13.822479, -2.1740894;
 13.919181, -2.1998768;
 14.357302, -2.1628933;
 14.83488, -1.8699572;
 14.768595, -1.8066816;
 15.470673, -2.5941339;
 15.666947, -2.6333899;
 15.863221, -2.6726432;
 15.961357, -2.6922724;
 16.059494, -2.7118964;
 16.157633, -2.7315257;
 16.686544, -2.5938442;
 17.429859, -2.6937544;
 18.177599, -2.7519274;
 18.919779, -2.8599486;
 19.666933, -2.9252269;
 20.414738, -2.9825804]
