[0, 0;
 0.0099999998, 0;
 0.75923282, -0.033914059;
 1.5087135, -0.061820678;
 2.2584081, -0.083227709;
 3.0062203, -0.025983401;
 3.7547991, -0.072132759;
 4.5035858, -0.11477455;
 4.9808373, -0.17857215;
 5.0809364, -0.17857215;
 5.4813299, -0.17857215;
 5.7816253, -0.17857215;
 6.1820197, -0.17857215;
 6.7473073, -0.25078952;
 7.4971385, -0.26670578;
 8.0762281, -0.28640273;
 8.2468004, -0.2892113;
 8.9964819, -0.31106466;
 9.7462835, -0.32833171;
 10.130393, -0.31819823;
 10.496007, -0.3487123;
 11.243765, -0.40666375;
 11.993454, -0.42825601;
 12.743073, -0.45214313;
 13.263633, -0.53571498;
 13.36373, -0.53571498;
 14.064422, -0.53571498;
 14.665012, -0.53571498;
 15.165505, -0.53571498;
 15.5659, -0.53571498;
 15.966293, -0.53571498;
 16.066393, -0.53571498;
 16.166491, -0.53571498;
 16.608147, -0.57223803;
 17.234024, -0.6335994;
 17.983704, -0.65554786;
 18.733044, -0.68702149;
 19.479971, -0.61920482;
 20.229696, -0.63947099;
 20.720797, -0.63751841;
 20.979322, -0.6631633;
 21.728918, -0.68778378;
 22.478733, -0.70442951;
 22.675119, -0.71207392;
 23.228636, -0.71652597;
 23.978439, -0.73367488;
 24.727987, -0.75971466;
 25.477798, -0.77655363;
 26.227667, -0.79061508;
 26.977448, -0.80878997;
 27.159786, -0.80985278;
 27.555151, -0.87311137;
 27.85388, -0.89285791;
 28.476192, -0.86973584;
 28.754765, -0.89285791;
 28.854862, -0.89285791;
 29.055059, -0.89285791;
 29.355352, -0.89285791;
 29.55555, -0.89285791;
 29.755751, -0.89285791;
 29.855843, -0.89285791;
 30.156141, -0.89285791;
 30.256239, -0.89285791;
 30.35634, -0.89285791;
 30.456438, -0.89285791;
 30.556536, -0.89285791;
 30.856831, -0.89285791;
 30.956932, -0.89285791;
 31.05703, -0.89285791;
 31.157124, -0.89285791;
 31.657623, -0.89285791;
 32.22459, -0.97526854;
 32.970776, -1.0508142;
 33.720772, -1.053205;
 34.470604, -1.0690295;
 35.220291, -1.0906889;
 35.970135, -1.1060455;
 36.450661, -1.0883639;
 36.720043, -1.1176754;
 36.948936, -1.1344863;
 37.048717, -1.1424699;
 37.148499, -1.1504508;
 37.647396, -1.1903634;
 37.846954, -1.2063279;
 38.046513, -1.2222952;
 38.645996, -1.2500007;
 38.95977, -1.2721926;
 39.702625, -1.3754817;
 40.421177, -1.5903847;
 41.171177, -1.5913742;
 41.921146, -1.5982791;
 42.670956, -1.6151466;
 43.420158, -1.6496937;
 44.170101, -1.6590927;
 44.920082, -1.6537942;
 45.669998, -1.6649892;
 46.41991, -1.6763545;
 47.163891, -1.7711934;
 47.913815, -1.7605571;
 48.224514, -1.7854208;
 49.359161, -2.0529923;
 50.107899, -2.0094669;
 50.857784, -1.9962951;
 51.604958, -1.9312371;
 52.354282, -1.8993919;
 53.104282, -1.899142;
 53.854275, -1.9023528;
 54.596786, -1.7966347;
 55.345646, -1.7552993;
 56.095524, -1.7688391;
 56.628365, -1.6071436;
 56.728466, -1.6071436;
 56.928661, -1.6071436;
 57.128857, -1.6071436;
 57.228958, -1.6071436;
 57.32906, -1.6071436;
 57.429157, -1.6071436;
 57.629353, -1.6071436;
 58.330036, -1.6071436;
 58.530235, -1.6071436;
 58.630341, -1.6071436;
 59.130829, -1.6071436;
 59.23093, -1.6071436;
 59.531223, -1.6071436;
 59.731419, -1.6071436;
 59.931267, -1.615931;
 60.130825, -1.6318983;
 60.629723, -1.6718081;
 60.829285, -1.68777;
 61.128628, -1.7117208;
 61.776447, -1.7185842;
 62.525684, -1.7524005;
 63.275681, -1.7542007;
 64.025154, -1.7261413;
 64.775108, -1.7344667;
 65.525017, -1.746231;
 66.274902, -1.7592808;
 67.021164, -1.834038;
 67.771118, -1.8259482;
 68.520859, -1.806129;
 69.270859, -1.8083414;
 70.020828, -1.8148754;
 70.113373, -1.8006823]
