[0, 0;
 0.0099999998, 0;
 0.758178, -0.052247029;
 1.5051713, -0.11933596;
 1.9072324, -0.17857215;
 2.1072919, -0.17857215;
 2.2515278, -0.19317244;
 2.9979804, -0.2660324;
 3.7444644, -0.33857113;
 4.2812495, -0.37797454;
 4.491292, -0.40747845;
 5.2174211, -0.59519243;
 5.9653955, -0.65027887;
 6.7119484, -0.72210091;
 7.459404, -0.78382748;
 8.2060337, -0.8548516;
 8.9553919, -0.88586581;
 9.7697506, -0.84373003;
 10.451318, -0.81548041;
 11.197447, -0.89158034;
 11.591916, -0.84941393;
 11.947447, -0.89169484;
 12.697447, -0.89183742;
 13.444027, -0.96337837;
 14.189823, -1.0426797;
 14.935165, -1.1261334;
 15.681208, -1.2030857;
 16.42762, -1.276347;
 17.173975, -1.3502059;
 17.920036, -1.4269742;
 18.666052, -1.5041847;
 19.411961, -1.5824202;
 20.157465, -1.6644149;
 20.903973, -1.7367011;
 21.6504, -1.809822;
 22.396524, -1.885973;
 23.142918, -1.9594452;
 23.889528, -2.030673;
 24.634911, -2.1137626;
 25.148575, -2.6602502]
