[0, 0;
 0.0099999998, 0;
 0.75998634, -0.0045219338;
 1.5099068, -0.015445104;
 1.6009572, -0.015540157;
 2.2598817, -0.0093119405;
 3.009851, -0.016115438;
 3.7598071, -0.024235088;
 4.5095696, -0.043103978;
 5.2595649, -0.045761492;
 6.007678, 0.0074040927;
 6.7531705, -0.074700177;
 7.5030303, -0.08919549;
 8.2529993, -0.096011981;
 8.8051224, -0.17857215;
 9.2055464, -0.17857215;
 9.5058632, -0.17857215;
 9.6059694, -0.17857215;
 9.9062872, -0.17857215;
 10.206603, -0.17857215;
 10.707132, -0.17857215;
 10.907345, -0.17857215;
 11.007451, -0.17857215;
 11.107556, -0.17857215;
 11.407873, -0.17857215;
 11.507978, -0.17857215;
 11.608085, -0.17857215;
 11.808296, -0.17857215;
 11.908401, -0.17857215;
 12.108614, -0.17857215;
 12.208718, -0.17857215;
 12.408931, -0.17857215;
 12.609143, -0.17857215;
 13.209778, -0.17857215;
 13.710307, -0.17857215;
 13.810412, -0.17857215;
 14.251763, -0.13164647;
 14.611259, -0.17857215;
 14.711364, -0.17857215;
 14.911575, -0.17857215;
 15.111788, -0.17857215;
 15.211893, -0.17857215;
 15.412105, -0.17857215;
 15.612316, -0.17857215;
 15.912634, -0.17857215;
 16.212952, -0.17857215;
 16.613375, -0.17857215;
 16.71348, -0.17857215;
 17.241026, -0.11197656;
 17.990944, -0.10083084;
 18.740936, -0.10408035;
 19.490885, -0.11290348;
 20.240637, -0.093592472;
 20.990582, -0.10267906;
 21.739965, -0.072304122;
 22.489923, -0.064393759;
 23.239914, -0.068173856;
 23.989901, -0.072649382;
 24.739647, -0.092177413;
 25.489311, -0.11462415;
 26.228468, 0.012450255;
 26.977764, 0.044943862;
 27.727579, 0.028293386;
 28.477451, 0.014454739;
 29.211647, -0.1387047;
 29.960918, -0.17173317;
 30.327866, -0.17857215;
 30.528078, -0.17857215;
 30.928501, -0.17857215;
 31.028606, -0.17857215;
 31.128712, -0.17857215;
 31.4601, -0.21524242;
 32.204285, -0.30845663;
 32.953728, -0.33737871;
 33.69714, -0.23818947;
 34.231987, -0.17857215;
 34.445782, -0.19306682]
