[0, 0;
 0.0099999998, 0;
 0.75860715, -0.045687199;
 1.5076745, -0.083080173;
 2.0293109, -0.17857487;
 2.1294341, -0.17857215;
 2.4298041, -0.17857215;
 2.5299275, -0.17857215;
 2.6300507, -0.17857215;
 2.9304206, -0.17857215;
 3.2307901, -0.17857215;
 3.7507963, -0.25258011;
 4.5002456, -0.28132287;
 5.2468376, -0.35273954;
 5.9945135, -0.41173428;
 6.7422438, -0.47004318;
 7.4910231, -0.5128172;
 8.2389135, -0.56902486;
 8.9824057, -0.66760939;
 9.7283573, -0.74543321;
 10.476842, -0.79308516;
 11.223635, -0.86237371;
 11.971972, -0.91228467;
 12.593968, -0.84445208;
 12.891015, -0.88901049;
 13.089046, -0.91871607;
 13.188062, -0.93356615;
 13.287077, -0.94841897;
 13.580922, -1.0094213;
 13.77564, -1.0561541;
 14.067716, -1.1262519;
 14.262433, -1.1729847;
 14.554509, -1.2430825;
 14.651867, -1.2664475;
 14.749227, -1.2898153;
 14.943943, -1.3365481;
 15.236504, -1.404447;
 15.432859, -1.4437165;
 15.727398, -1.5026237;
 15.923756, -1.541896;
 16.021935, -1.5615307;
 16.120113, -1.5811656;
 16.316471, -1.6204379;
 16.611008, -1.6793476;
 16.709188, -1.6989825;
 16.807365, -1.7186172;
 17.004152, -1.7553173;
 17.202641, -1.7817805;
 17.301888, -1.7950147;
 17.500376, -1.8214805;
 17.599625, -1.8347121;
 17.698866, -1.8479437;
 17.897358, -1.8744122;
 17.996603, -1.8876438;
 18.095848, -1.9008753;
 18.393583, -1.9405727;
 18.591921, -1.968014;
 18.690428, -1.9859213;
 19.182968, -2.075474;
 19.774017, -2.1829395;
 19.971035, -2.2187595;
 20.069542, -2.2366722;
 20.326082, -2.2676377;
 20.762039, -2.3395355;
 20.861845, -2.3475218;
 21.261063, -2.3794563;
 21.46067, -2.3954263;
 21.821865, -2.3707662;
 22.571262, -2.4008296;
 23.320782, -2.427675;
 24.070263, -2.4555893;
 24.819498, -2.4894326;
 25.568544, -2.5272541;
 26.317465, -2.5674684;
 27.066847, -2.597918;
 27.815847, -2.6366255]
