[0, 0;
 0.0099999998, 0;
 0.75998008, -0.0054591438;
 1.5098616, -0.018788893;
 2.0898328, -0.014730897;
 2.2598574, -0.021310382;
 3.0098202, -0.013839176;
 3.7597797, -0.0060449489;
 4.5088005, -0.044361528;
 5.2587833, -0.049420357;
 5.9931154, -0.20192225;
 6.3318429, -0.17857215;
 6.43191, -0.17857215;
 6.5319772, -0.17857215;
 6.7430973, -0.20712672;
 7.032311, -0.17857215;
 7.1323776, -0.17857215;
 7.2324443, -0.17857215;
 7.7327776, -0.17857215;
 7.8328447, -0.17857215;
 8.0329781, -0.17857215]
