[0, 0;
 0.0099999998, 0;
 0.75995231, -0.0084561957;
 1.5099443, -0.0050102575;
 2.2599273, 6.294949e-05;
 3.0099247, 0.0020219046;
 3.5186892, -0.020883458;
 3.7599182, 0.005147703;
 4.5095773, -0.017470909;
 5.2595692, -0.014000183;
 6.0087771, -0.048455946;
 6.7561665, -0.11098144;
 7.2359862, -0.17857215;
 7.3361139, -0.17857215;
 7.6364975, -0.17857215;
 7.8367534, -0.17857215;
 8.5376482, -0.17857215;
 8.9305019, -0.12598927;
 9.0060625, -0.12111402;
 9.7560253, -0.11366114;
 10.506001, -0.10760935;
 11.255969, -0.11449131;
 11.641612, -0.17857215;
 11.741739, -0.17857215;
 11.841866, -0.17857487;
 12.142251, -0.17857215;
 12.442634, -0.17857215;
 12.542762, -0.17857215;
 12.642889, -0.17857215;
 13.66163, -0.13205737;
 14.255753, -0.086013421;
 15.005733, -0.080682427;
 15.755687, -0.072285824;
 16.505651, -0.065080479;
 17.255644, -0.061756652;
 17.796631, -0.054332905;
 18.005594, -0.053093862;
 18.755579, -0.057922058;
 19.505571, -0.054565895;
 20.255556, -0.049785804;
 21.005482, -0.03918593;
 21.348326, -0.038273029;
 21.44783, -0.027128663;
 21.755434, -0.030793428;
 22.505423, -0.026811685;
 23.255129, -0.0058488436;
 24.005121, -0.0026203748;
 24.755087, 0.0044709276;
 25.505058, 0.010962188;
 26.253923, 0.052197278;
 27.003902, 0.057735294;
 27.753899, 0.059813935]
