[0, 0;
 0.0099999998, 0;
 0.75970548, -0.021017142;
 1.5096388, -0.011024782;
 2.252012, -0.11771137;
 3.0019591, -0.10880125;
 3.7519104, -0.10025688;
 4.2791338, -0.17857215;
 4.5792394, -0.17856942;
 4.9793801, -0.17857215;
 5.2352438, -0.23947281;
 5.985147, -0.22741845;
 6.7350321, -0.21428089;
 7.280189, -0.17857215;
 7.4849505, -0.20323035;
 8.2348795, -0.19290929;
 8.4806099, -0.17857215;
 8.5806465, -0.17857215;
 8.8807516, -0.17857215;
 9.1808567, -0.17857215;
 9.5809984, -0.17857215;
 9.8810549, -0.17618524;
 10.280876, -0.1601962;
 11.140728, -0.49967119;
 11.889373, -0.4546015;
 12.638892, -0.42776042;
 13.38541, -0.35557362;
 14.135317, -0.34374958;
 14.884955, -0.32046089;
 15.632988, -0.26617327;
 16.382778, -0.24839216;
 17.132601, -0.23209143;
 17.882303, -0.21093836;
 18.630821, -0.16380522;
 19.380417, -0.13920206;
 20.060549, 0.17857072;
 20.160583, 0.17857072;
 20.260618, 0.17857072;
 20.460688, 0.17857072;
 20.86083, 0.17857072;
 20.960863, 0.17857072;
 21.060898, 0.17857072;
 21.160936, 0.17857072;
 21.361004, 0.17857072;
 21.66111, 0.17857072;
 21.761145, 0.17857072;
 22.061251, 0.17857072;
 22.361355, 0.17857344;
 22.661463, 0.17857072;
 23.061604, 0.17857072;
 23.161638, 0.17857072;
 23.561777, 0.17857072;
 23.96192, 0.17857072;
 24.161943, 0.18076144;
 24.461809, 0.19275594;
 24.861631, 0.20875043;
 24.961586, 0.21275041;
 25.061543, 0.21674494;
 24.625162, 0.046758812;
 25.374838, 0.068815745;
 26.124662, 0.085021697;
 26.874599, 0.094726786;
 27.624495, 0.1072359;
 28.374407, 0.11873834;
 29.124308, 0.13095251;
 29.874229, 0.14182225;
 30.594872, 0.34960485;
 31.342876, 0.40427983;
 32.092869, 0.40762043;
 32.842854, 0.41214016;
 33.592838, 0.41714856;
 34.342831, 0.4203178;
 35.092823, 0.42409599;
 35.842819, 0.42698672;
 36.359642, 0.40313104;
 36.592812, 0.43050045;
 37.342804, 0.43396786;
 38.092602, 0.4513014;
 38.842438, 0.46707314;
 39.243153, 0.53571355;
 39.343193, 0.53571355;
 39.843369, 0.53571355;
 39.943401, 0.53571355;
 40.143471, 0.53571355;
 40.443581, 0.53571355;
 40.543613, 0.53571355;
 40.743687, 0.53571355;
 40.843719, 0.53571355;
 41.043789, 0.53571355;
 41.543964, 0.53571355;
 41.793789, 0.53571355;
 41.84407, 0.53571355;
 42.044144, 0.53571355;
 42.244209, 0.53571355;
 42.744389, 0.53571355;
 42.844418, 0.53571355;
 43.044491, 0.53571355;
 43.144527, 0.53571355;
 43.344597, 0.53571355;
 43.444633, 0.53571355;
 43.54467, 0.53571355;
 43.844776, 0.53571355;
 43.944805, 0.53571355;
 44.244915, 0.53571355;
 44.344952, 0.53571355;
 44.793682, 0.52466655;
 45.145233, 0.53571355;
 45.345303, 0.53571355;
 45.645409, 0.53571355;
 45.845474, 0.53571355;
 46.345654, 0.53571355;
 46.445683, 0.53571355;
 46.64576, 0.53571355;
 47.04332, 0.54791141;
 47.245968, 0.53571355;
 47.79332, 0.54693878;
 48.146282, 0.53571355;
 48.346355, 0.53571355;
 48.446388, 0.53571355;
 48.646458, 0.53571355;
 49.0466, 0.53571355;
 49.146641, 0.53571355;
 49.546776, 0.53571355;
 49.646816, 0.53571355;
 50.04311, 0.5701021;
 50.347057, 0.53571355;
 50.447094, 0.53571355;
 50.547127, 0.53571355;
 51.247375, 0.53571355;
 51.347412, 0.53571355;
 51.647514, 0.53571355;
 51.747551, 0.53571355;
 52.047653, 0.53571355;
 52.547832, 0.53571355;
 52.747902, 0.53571355;
 52.847935, 0.53571355;
 53.248081, 0.53571355;
 54.048359, 0.53571355;
 54.54245, 0.59993565;
 55.27327, 0.76846206;
 56.022942, 0.79061562;
 56.771702, 0.7475093;
 57.521465, 0.76636142;
 58.271465, 0.76538855;
 59.018509, 0.69886726;
 59.762493, 0.79368222;
 60.512417, 0.8043831;
 61.262383, 0.81158173;
 62.012295, 0.82298183;
 62.755627, 0.72318137;
 63.505573, 0.71422225;
 64.255287, 0.73497236;
 64.997551, 0.84241366;
 65.747459, 0.85390157;
 66.495171, 0.91244268;
 66.783768, 0.88793278;
 67.245148, 0.91788471;
 67.981026, 1.0627325;
 68.730118, 1.0258492;
 69.477188, 0.95960397;
 69.92981, 0.89285648;
 70.227188, 0.96115786]
