[0, 0;
 0.0099999998, 0;
 0.75977695, -0.018291581;
 1.5095122, -0.038220279;
 2.2590377, -0.064893909;
 3.008956, -0.053821832;
 3.7587771, -0.070203587;
 4.5085139, -0.090070821;
 5.2581935, -0.11199407;
 6.0081835, -0.10812831;
 6.4337378, -0.17857215;
 6.5338407, -0.17857215;
 6.633944, -0.17857215;
 6.9342542, -0.17857215;
 7.0343571, -0.17857215;
 7.1344609, -0.17857215;
 7.5052109, -0.19293568;
 8.2550125, -0.21017849;
 9.0048256, -0.22692737;
 9.7545986, -0.24537617;
 10.50407, -0.27351493;
 11.253903, -0.28935575;
 12.001307, -0.35171911;
 12.751305, -0.3535341;
 13.451722, -0.36955497;
 14.250435, -0.40394345;
 15.0003, -0.41813385;
 15.750103, -0.43534493;
 16.208498, -0.53571498;
 16.308601, -0.53571498;
 16.809118, -0.53571498;
 17.009323, -0.53571498;
 17.609943, -0.53571498;
 17.997822, -0.52338481;
 18.210564, -0.53571498;
 18.310667, -0.53571498;
 18.811186, -0.53571498;
 19.011393, -0.53571498;
 19.211597, -0.53571498;
 19.311701, -0.53571498;
 19.411804, -0.53571498;
 19.81222, -0.53571498;
 20.247328, -0.57029688;
 20.613045, -0.53571498;
 20.713148, -0.53571498;
 20.81325, -0.53571498;
 21.268204, -0.55256778;
 21.614079, -0.53571498;
 21.914387, -0.53571498;
 22.496761, -0.62064171;
 23.240736, -0.71551192;
 23.990585, -0.73054522;
 24.740244, -0.70792705;
 25.490101, -0.72259706;
 26.239983, -0.73586196;
 26.989834, -0.75079083;
 27.739708, -0.76453656;
 28.489094, -0.79487503;
 28.675476, -0.7815668;
 29.23893, -0.8105557;
 30.213432, -0.65557826;
 30.312283, -0.67139292;
 30.411127, -0.68721026;
 30.707664, -0.73465693;
 30.806509, -0.75047159;
 31.0042, -0.78210086;
 31.201895, -0.81373286;
 31.401367, -0.82748485;
 31.701441, -0.83949023;
 32.234085, -0.91955251;
 32.601646, -0.87549555;
 33.20192, -0.89285517;
 33.302025, -0.89285791;
 33.402126, -0.89285791;
 33.502232, -0.89285791;
 33.902641, -0.89285791;
 34.202953, -0.89285791;
 34.603367, -0.89285791;
 34.903675, -0.89285791;
 35.003777, -0.89285791;
 35.604401, -0.89285791;
 36.205021, -0.89285791;
 36.605434, -0.89285791;
 37.005852, -0.89285791;
 37.206051, -0.89285791;
 37.806671, -0.89285791;
 38.006882, -0.89285791;
 38.407295, -0.89285517;
 38.90781, -0.89285791;
 39.208122, -0.89285791;
 39.508427, -0.89285791;
 39.608536, -0.89285791;
 39.808739, -0.89285791;
 39.908844, -0.89285791;
 40.209148, -0.89285791;
 40.409363, -0.89286059;
 40.709671, -0.89285791;
 40.809772, -0.89285791;
 40.909878, -0.89285791;
 41.110085, -0.89285791;
 41.310291, -0.89285791;
 41.410393, -0.89285791;
 41.510494, -0.89285791;
 41.6106, -0.89285791;
 41.810806, -0.89285791;
 41.910912, -0.89285791;
 42.210434, -0.91254991;
 42.60957, -0.94448161;
 42.908924, -0.96842706;
 43.008709, -0.97641063;
 43.208279, -0.99237788;
 43.407848, -1.0083451;
 43.607418, -1.0243096;
 43.906155, -1.0544538;
 44.222412, -1.059057;
 44.972408, -1.0617331;
 45.722404, -1.0646386;
 46.472332, -1.0751795;
 47.772476, -0.68795604;
 48.520985, -0.73523474;
 49.269829, -0.77688599;
 50.016899, -0.84312862;
 50.75956, -0.94779867;
 51.506359, -1.0170313;
 52.246094, -1.1407021;
 52.546661, -1.1215272;
 52.995869, -1.1591494;
 53.745701, -1.1749463;
 54.495598, -1.1872793;
 55.245506, -1.1989973;
 55.806751, -1.2500007;
 56.207161, -1.2500007;
 56.307266, -1.2500007;
 56.507481, -1.2500007;
 57.444752, -1.0393481;
 58.193432, -1.0838373;
 58.930893, -1.220415;
 59.210266, -1.2500007;
 59.410473, -1.2500007;
 59.61068, -1.2500007;
 59.910351, -1.260671;
 60.307907, -1.3083766;
 60.506691, -1.332232;
 60.804859, -1.3680111;
 61.17746, -1.3356868;
 61.528748, -1.3515044;
 61.927181, -1.3152854;
 62.67239, -1.3999127;
 63.421543, -1.4355299;
 64.171242, -1.456688;
 64.920013, -1.4995503;
 65.669952, -1.5088392;
 66.419868, -1.5201197;
 67.169548, -1.5419946;
 67.919472, -1.5527676;
 68.407646, -1.5806968;
 68.667221, -1.6108091;
 69.101982, -1.6071436;
 69.302185, -1.6071436;
 69.502388, -1.6071436;
 69.902802, -1.6071436;
 70.114609, -1.5875251]
