[0, 0;
 0.0099999998, 0;
 1.3687649, -0.46439654;
 1.9207917, -0.47876042;
 2.6704373, -0.45570952;
 3.4203587, -0.44484359;
 4.1620655, -0.33362001;
 4.9119673, -0.32147115;
 5.6472764, -0.17375346;
 6.3972411, -0.16648254;
 7.145278, -0.11225054;
 7.8897061, -0.021001495;
 8.6385784, 0.0201145;
 9.3867149, 0.072958499;
 10.136037, 0.10484809;
 10.886013, 0.11078951;
 11.635656, 0.13393232;
 12.385625, 0.12704301;
 13.115747, 0.29857004;
 13.865727, 0.30406338;
 14.606832, 0.41923785;
 15.356831, 0.42019045;
 16.106773, 0.42942715;
 16.794058, 0.72966009;
 17.54405, 0.7330007;
 18.293741, 0.75453484;
 19.04361, 0.74052316;
 19.793591, 0.73511332;
 20.542019, 0.78362834;
 21.292013, 0.78653461;
 22.04184, 0.80266911;
 22.791409, 0.82806945;
 23.541016, 0.80381835;
 24.290949, 0.79376984;
 25.040855, 0.80564505;
 25.790781, 0.79509228;
 26.540764, 0.79008287;
 27.290724, 0.79782945;
 28.040644, 0.78688008;
 28.790583, 0.77725363;
 29.5404, 0.79381192;
 30.290308, 0.78215003;
 30.480772, 0.79575878;
 31.04027, 0.77456003;
 31.790243, 0.76827025;
 32.540043, 0.7856124;
 33.290016, 0.77918988;
 34.039993, 0.78501332;
 34.789963, 0.77815992;
 35.53994, 0.7721259;
 35.808311, 0.74872082;
 36.289913, 0.76600856;
 37.039883, 0.77293199;
 37.789783, 0.76067597;
 38.539726, 0.76990622;
 39.289696, 0.77649605;
 40.039536, 0.7919755;
 40.789486, 0.78350276;
 41.539406, 0.79452592;
 42.289318, 0.78316212;
 42.754887, 0.85280484;
 43.038303, 0.82212734;
 43.788223, 0.81110185;
 44.537395, 0.846331;
 45.026386, 0.89285648;
 45.226543, 0.89285648;
 45.326633, 0.89285648;
 45.927113, 0.89285648;
 46.427517, 0.89285648;
 46.72776, 0.89285648;
 47.128078, 0.89285648;
 47.5284, 0.89285916;
 47.928722, 0.89285648;
 48.429127, 0.89285648;
 48.929527, 0.89285648;
 49.129696, 0.89285648;
 49.429932, 0.89285648;
 49.630089, 0.89285648;
 50.030415, 0.89285648;
 50.730984, 0.89285648;
 50.831055, 0.89285648;
 51.23138, 0.89285916;
 51.431538, 0.89285648;
 52.132099, 0.89285648;
 52.832664, 0.89285374;
 53.269077, 0.74865037;
 54.018776, 0.72742689;
 54.768635, 0.71295214;
 55.517761, 0.67679346;
 56.123413, 0.69376194;
 56.422203, 0.66479748;
 56.521961, 0.65681386;
 56.621723, 0.64883298;
 57.017532, 0.65054214;
 57.519581, 0.57700497;
 57.619343, 0.56902409;
 58.218494, 0.53571355;
 58.517021, 0.61260498;
 58.91906, 0.53571355;
 59.119221, 0.53571355;
 59.41946, 0.53571355;
 59.619621, 0.53571355;
 59.719704, 0.53571355;
 60.015709, 0.5500415;
 60.755035, 0.67611933;
 61.242447, 0.72663373;
 61.504589, 0.65025359;
 62.253704, 0.61382717;
 63.00338, 0.59178174;
 63.42268, 0.53571355;
 63.522766, 0.53571355;
 63.823006, 0.53571355;
 64.123245, 0.53571355;
 64.495308, 0.45481792;
 65.244171, 0.41351098;
 65.993507, 0.38188577;
 66.743439, 0.37175333;
 67.492737, 0.33930787;
 67.912804, 0.3125211;
 68.242332, 0.31478366;
 68.802887, 0.17857072;
 68.902962, 0.17857072;
 69.403358, 0.17857072;
 70.005646, 0.20040967;
 70.404167, 0.17857072]
