[0, 0;
 0.0099999998, 0;
 0.2435675, -0.0094339168;
 1.6287299, -0.17857215;
 2.2730081, -0.21642484;
 2.7111254, -0.28014949;
 3.4541516, -0.3821885;
 4.2030129, -0.42350474;
 4.9271445, -0.61878222;
 5.6768403, -0.64013952;
 6.4266672, -0.62402725;
 7.1691866, -0.72968984;
 7.9181576, -0.76896918;
 8.66646, -0.81940091;
 9.4149809, -0.86648023;
 10.097863, -1.1765968;
 10.797796, -1.4460294;
 11.545533, -1.5042435;
 12.288588, -1.6060804;
 13.034833, -1.681034;
 13.784293, -1.7094831;
 14.532661, -1.7589211;
 15.394395, -1.7443528;
 16.211142, -1.4565148;
 16.407415, -1.4957708;
 16.603685, -1.535024;
 16.70182, -1.5546507;
 16.799957, -1.57428;
 16.898092, -1.5939039;
 16.996452, -1.6122907;
 17.095274, -1.6281027;
 17.292919, -1.6597238;
 17.787031, -1.7387834;
 17.984676, -1.7704072;
 18.0835, -1.7862164;
 18.984634, -1.5151832;
 19.475225, -1.9291204;
 19.57518, -1.9341177;
 19.675133, -1.9391149;
 20.273666, -1.9801338;
 20.417801, -2.0437336;
 21.160469, -2.1483524;
 21.556997, -2.1940238;
 21.754431, -2.2269285]
