[0, 0;
 0.0099999998, 0;
 0.7592088, 0.034439974;
 1.126588, 0.047985453;
 1.509056, 0.049580887;
 2.2585487, 0.077157378;
 3.0078824, 0.10876865;
 3.5732019, 0.071642026;
 3.8714118, 0.10742661;
 3.9708152, 0.11935299;
 4.0702186, 0.13128209;
 4.2690248, 0.1551403;
 4.5065622, 0.17135225;
 4.6680903, 0.17857072;
 4.7682071, 0.17857072;
 4.9684396, 0.17857072;
 5.168673, 0.17857072;
 5.368906, 0.17857072;
 5.4690228, 0.17857072;
 5.5691385, 0.17857072;
 5.6692553, 0.17857072;
 5.8694882, 0.17857072;
 6.269938, 0.17936635;
 6.4700108, 0.18737178;
 6.7542801, 0.27262414;
 7.2703037, 0.21938252;
 7.3703399, 0.22338252;
 7.7704859, 0.23939061;
 7.8705225, 0.2433906;
 7.9705586, 0.24739058;
 8.0701847, 0.25551316;
 8.1690435, 0.27133054;
 8.3667622, 0.30296528;
 8.465621, 0.31878266;
 8.6633396, 0.35041738;
 8.7621984, 0.36623749;
 8.8610582, 0.38205212;
 9.0018711, 0.37601987;
 9.347105, 0.42078766;
 9.7510185, 0.41177392;
 10.500288, 0.44487703;
 11.250278, 0.44100904;
 11.999598, 0.47297102;
 12.361991, 0.51581174;
 13.00736, 0.5822311;
 13.2579, 0.58879238;
 13.893857, 0.63791478;
 14.247073, 0.5787589;
 14.996218, 0.61456746;
 15.745198, 0.65365475;
 16.494619, 0.6831038;
 17.243793, 0.71827501;
 17.993092, 0.75071096;
 18.74202, 0.79079354;
 19.491108, 0.82774878;
 19.837513, 0.89285648;
 20.218975, 1.008603;
 20.968031, 1.0462122;
 21.42803, 1.0356269;
 21.52689, 1.0514443;
 21.717531, 1.0735996;
 22.466742, 1.1080028;
 23.215612, 1.1491526;
 23.965298, 1.1708934]
