[0, 0;
 0.69474912, 0.3059715;
 1.4422431, 0.24471226;
 2.1880298, 0.16532663;
 2.9349625, 0.097565472;
 3.6805825, 0.016628042;
 4.4265404, -0.061135344;
 4.9220972, -0.27013579;
 5.3146195, -0.34863952;
 5.6090117, -0.40751937;
 5.8052731, -0.44676989;
 5.7071428, -0.42714328;
 6.3964429, -0.54743159;
 6.9949746, -0.59531146;
 7.294241, -0.61925417;
 7.5935068, -0.64319414;
 7.8927722, -0.66713679;
 7.992528, -0.67511767;
 8.2907829, -0.70918018;
 8.3901434, -0.72110385;
 8.5888662, -0.74494845;
 8.8869495, -0.78072214;
 8.986311, -0.79264575;
 9.0856733, -0.80456668;
 9.4831171, -0.85225862;
 9.6818399, -0.8761059;
 9.8807974, -0.89760721;
 9.9805517, -0.90558809;
 10.180062, -0.92154986;
 10.379572, -0.93750894;
 10.479328, -0.94548982;
 10.579084, -0.95347071;
 10.978105, -0.98539156;
 11.177616, -1.0013533;
 11.277371, -1.0093342;
 11.650691, -1.0428436;
 11.874843, -1.0678408;
 11.974203, -1.0797617;
 12.172927, -1.103609;
 12.37165, -1.1274563;
 12.769094, -1.175151;
 12.967815, -1.1989982;
 13.166537, -1.2228428;
 13.464622, -1.2586138;
 13.563983, -1.2705375;
 13.663345, -1.282461;
 13.762705, -1.294382;
 13.862068, -1.3063056;
 14.060788, -1.330153;
 14.259513, -1.3540003;
 14.358872, -1.365924;
 14.656956, -1.4016922;
 14.85568, -1.4255395;
 15.054402, -1.4493841;
 15.351533, -1.4919616;
 15.54917, -1.5235827;
 15.647985, -1.5393946;
 15.746802, -1.5552038;
 15.944436, -1.5868249;
 16.240889, -1.6342579;
 16.339706, -1.6500671;
 16.438522, -1.665879;
 16.53734, -1.6816882;
 16.83379, -1.7291213;
 17.130878, -1.7722137;
 17.428469, -1.811892;
 17.726057, -1.8515704;
 17.924452, -1.8780226;
 18.321236, -1.9309269;
 18.420429, -1.9441531;
 18.815392, -2.0086432;
 19.01231, -2.0444469;
 19.406151, -2.1160514;
 19.603071, -2.1518579;
 19.70153, -2.1697598;
 19.79999, -2.1876588;
 19.898449, -2.2055633;
 20.292288, -2.2771707;
 20.767923, -1.9325682;
 21.515636, -1.9910916;
 22.263655, -2.0455859;
 23.012129, -2.0934017;
 23.760183, -2.1473997;
 24.508554, -2.1968019;
 25.251719, -2.2978387;
 25.999224, -2.3589656;
 26.747572, -2.4087265;
 27.596994, -2.4775786;
 28.235249, -2.5789664;
 28.98365, -2.6279078;
 29.731695, -2.682029;
 30.479849, -2.7346325;
 31.228193, -2.78444;
 31.976484, -2.8350506;
 32.724739, -2.8862047;
 33.473373, -2.9314637;
 34.221897, -2.9784904;
 34.66193, -3.0357151;
 34.762005, -3.0357151;
 34.86208, -3.0357151;
 35.062225, -3.0357151;
 35.1623, -3.0357151;
 35.462521, -3.0357151;
 35.562599, -3.0357151;
 35.86282, -3.0357151;
 35.962894, -3.0357151;
 36.467335, -3.1215796;
 36.956711, -3.1056304;
 37.054844, -3.125257;
 37.447365, -3.203758;
 37.964085, -3.2197919;
 38.711884, -3.2771974;
 39.459526, -3.3366067;
 39.930492, -3.392858;
 40.030563, -3.392858;
 40.330303, -3.4049969;
 40.430058, -3.4129777;
 40.529812, -3.4209559;
 40.954899, -3.4537826;
 41.028587, -3.4608576;
 41.2281, -3.4768195;
 41.327858, -3.484803;
 41.427612, -3.4927812;
 41.527367, -3.5007594;
 41.926384, -3.5326829;
 42.45232, -3.5413432;
 43.200859, -3.5881469;
 43.949619, -3.6312284;
 44.69825, -3.6765592;
 45.115822, -3.7500007;
 45.2159, -3.7500007;
 45.446724, -3.7243891;
 46.195007, -3.7751038;
 46.943901, -3.8158255;
 47.692055, -3.8684409;
 48.440899, -3.910068;
 49.188263, -3.9729097;
 49.936626, -4.0224471;
 50.685757, -4.0585785]
