[0, 0;
 0.0099999998, 0;
 0.75967366, 0.022123745;
 1.5090923, 0.051648803;
 2.2579021, 0.093882293;
 3.0066929, 0.13645224;
 3.5935059, 0.069723777;
 3.791966, 0.09453021;
 3.8911958, 0.10693615;
 4.0896554, 0.13174258;
 4.1888852, 0.1441458;
 4.5867515, 0.17857072;
 4.6867537, 0.17857072;
 5.1867642, 0.17857072;
 5.4867711, 0.17857072;
 5.5867729, 0.17857072;
 5.6867757, 0.17857072;
 6.0867844, 0.17857072;
 6.1867857, 0.17857072;
 6.3867912, 0.17857072;
 6.5867958, 0.17857072;
 6.9868035, 0.17857072;
 7.3994665, 0.11154154;
 7.7868218, 0.17857072;
 8.0861855, 0.18664698;
 8.4811716, 0.24984561;
 8.5799179, 0.26564389;
 8.6786642, 0.2814422;
 8.8761568, 0.31304154;
 9.0736485, 0.34464085;
 9.646102, 0.23393151;
 10.394865, 0.2769815;
 11.143227, 0.32653573;
 11.862771, 0.53571355;
 11.962773, 0.53571355;
 12.162778, 0.53571355;
 12.26278, 0.53571355;
 12.76279, 0.53571355;
 12.962795, 0.53571355;
 13.062798, 0.53571355;
 13.1628, 0.53571355;
 13.462807, 0.53571087;
 13.762814, 0.53571355;
 13.962818, 0.53571355;
 14.06282, 0.53571355;
 14.462829, 0.53571355;
 14.656397, 0.53955007;
 14.886087, 0.55106074;
 15.262847, 0.53571355;
 15.362849, 0.53571355;
 15.462852, 0.5357163;
 15.962861, 0.53571355;
 16.383282, 0.64275932;
 17.13224, 0.6822505;
 17.881166, 0.72235733;
 18.629675, 0.76964861;
 19.37866, 0.80865216;
 20.128256, 0.83325386;
 20.876776, 0.88035864;
 21.625298, 0.9274258;
 22.375008, 0.94827217;
 23.123503, 0.99575084;
 23.872459, 1.0353069;
 24.622292, 1.0511489;
 25.371548, 1.0845628;
 26.119984, 1.1329672;
 26.868437, 1.181123;
 27.617287, 1.2226558;
 28.365675, 1.271798;
 29.115061, 1.3021487;
 29.864071, 1.3406806;
 30.612364, 1.3912418;
 31.360666, 1.441678;
 32.109196, 1.4886276;
 32.858208, 1.5270866;
 33.606579, 1.5764927;
 34.353943, 1.6393286;
 35.102341, 1.6883045;
 35.850773, 1.7367554;
 36.599285, 1.783998;
 37.348289, 1.8226024;
 38.096695, 1.871479;
 38.8456, 1.9120086;
 39.59557, 1.9187471;
 40.345459, 1.9315456;
 41.093708, 1.9827785;
 41.843037, 2.0145204;
 42.589462, 2.0876489;
 43.337708, 2.1389112;
 44.087162, 2.167486;
 44.835346, 2.2196612;
 45.584106, 2.262749;
 46.332314, 2.3145823;
 47.08231, 2.3170316;
 47.328472, 2.3214278;
 47.428482, 2.3214278;
 47.528481, 2.3214278;
 47.628487, 2.3214278;
 47.728485, 2.3214278;
 48.128494, 2.3214278;
 48.580868, 2.377707;
 49.328606, 2.4358892;
 50.076359, 2.4938829;
 50.824604, 2.5451822;
 51.57267, 2.5990329;
 52.014828, 2.5989199;
 52.320408, 2.6572223;
 52.610569, 2.6704102;
 52.810081, 2.6785707;
 53.010086, 2.6785707;
 53.310089, 2.6785707;
 53.510094, 2.6785707;
 53.817734, 2.7345507;
 54.565479, 2.7926643;
 55.310551, 2.8785157;
 55.685955, 2.922905;
 56.054283, 2.9752595;
 56.802116, 3.0322495;
 56.974812, 3.0357137;
 57.174816, 3.0357137;
 57.548847, 3.1021969;
 58.297417, 3.1484835;
 59.045448, 3.2027702;
 59.460396, 3.2392387;
 59.793541, 3.2562037;
 60.252377, 3.3523798;
 60.536938, 3.3555155;
 60.949512, 3.3928566;
 61.285496, 3.4020016;
 61.549526, 3.3928566;
 62.033901, 3.4508777;
 62.782368, 3.4988422;
 63.530384, 3.5533345;
 64.28038, 3.5542994;
 64.535065, 3.5756104;
 65.027702, 3.6176014;
 65.773926, 3.6927392;
 66.02623, 3.7124791;
 66.226074, 3.7204709;
 66.625771, 3.7364571;
 67.025314, 3.7548821;
 67.224678, 3.7708304;
 67.623413, 3.8027294;
 67.822777, 3.8186803;
 68.122086, 3.8415527;
 68.870506, 3.8902116;
 69.11721, 3.9369223;
 69.315796, 3.9607506;
 69.618599, 3.9436545;
 70.308685, 4.0798998]
