[0, 0;
 0.58563846, 0.4807705;
 1.3347065, 0.4433929;
 2.0819716, 0.37940031;
 2.4506755, 0.35747185;
 2.8307667, 0.33690071;
 3.57582, 0.25090393;
 4.3249326, 0.21443003;
 5.0740004, 0.1770491;
 5.3673544, 0.18130368;
 5.8236728, 0.15488739;
 6.5726986, 0.11667623;
 7.322576, 0.10312267;
 7.9704061, 0.049955472;
 8.0690956, 0.030957595;
 8.818965, 0.016974248;
 9.5689363, 0.010425698;
 10.318813, -0.0031535579;
 11.068316, -0.030451123;
 11.818201, -0.04361596;
 12.567133, -0.08362636;
 13.10086, -0.17857215;
 13.401075, -0.17856942;
 13.601219, -0.17857215;
 14.02312, -0.37014267;
 14.770814, -0.42891413;
 15.520769, -0.43714812;
 16.243847, -0.63629347;
 16.992912, -0.67372322;
 17.741913, -0.71244222;
 18.491911, -0.71406263]
