[0, 0;
 0.0099999998, 0;
 0.35635194, -0.0099380016;
 0.75899488, -0.038815081;
 1.5065866, -0.098871782;
 2.0075719, -0.17857215;
 2.2553976, -0.14108673;
 2.6082158, -0.17857215;
 2.8084304, -0.17857215;
 2.9085379, -0.17857215;
 3.2088594, -0.17857215;
 3.5091817, -0.17857215;
 4.1098251, -0.17857215;
 4.8065495, -0.23122859;
 5.1033792, -0.27689597;
 5.3012652, -0.30733725;
 5.6970387, -0.36822799;
 6.1917543, -0.44433665;
 6.7467132, -0.40919292;
 7.494761, -0.46326837;
 7.9866982, -0.53571498;
 8.3871269, -0.53571498;
 8.5873413, -0.53571498;
 8.7875557, -0.53571498;
 8.8876629, -0.53571498;
 9.3881998, -0.53571498;
 9.9876518, -0.55566317;
 10.087046, -0.56758952;
 10.285833, -0.59144229;
 10.68341, -0.63915324;
 10.882199, -0.66300601;
 10.782804, -0.65107965;
 11.23205, -0.53019369;
 11.979983, -0.58583647;
 12.728148, -0.6382609;
 13.476581, -0.68672425;
 14.224581, -0.74145293;
 14.972928, -0.79121739;
 15.721843, -0.83155572;
 16.377193, -0.89285791;
 16.57741, -0.89285791;
 16.677517, -0.89285791;
 16.777624, -0.89285791;
 17.218174, -0.93628353;
 17.966072, -0.99239725;
 18.714533, -1.0404087;
 19.46377, -1.0742292;
 20.212301, -1.1211449;
 20.960796, -1.1686414;
 21.709173, -1.2179527;
 22.211231, -1.2265948;
 22.459011, -1.2335565;
 22.648588, -1.2500007;
 23.049021, -1.2500007;
 23.449446, -1.2500007;
 23.956402, -1.3206993;
 24.704494, -1.3741549;
 25.447157, -1.4788127;
 26.195705, -1.5254401;
 26.943535, -1.5824614;
 27.69021, -1.6529973;
 28.357883, -1.9946282;
 28.952888, -2.0455639;
 29.558249, -2.0782287;
 29.855158, -2.0848231;
 30.603403, -2.1360946;
 31.34906, -2.0555031;
 31.856581, -2.002774;
 32.097462, -2.1044393;
 32.841053, -2.2022669;
 33.589169, -2.2554002;
 34.334015, -2.3431818;
 35.082829, -2.3853755;
 35.818146, -2.5330591;
 36.567951, -2.5500836;
 37.314388, -2.6230862;
 38.064388, -2.6232593;
 38.81255, -2.6757569;
 39.561714, -2.7111139;
 40.305687, -2.8060157;
 41.053894, -2.8578188;
 41.802227, -2.9077799;
 42.552029, -2.9250667;
 43.302029, -2.9259181;
 44.049965, -2.9815135;
 44.798187, -3.0330937;
 45.547733, -3.0591483;
 45.684311, -3.0745678;
 46.286484, -3.1885543;
 47.036354, -3.2025704;
 47.785892, -3.2288322;
 48.513256, -3.4116974;
 49.262772, -3.4386737;
 49.992935, -3.6100185;
 50.725304, -3.7716949;
 50.967339, -3.7779653;
 51.475086, -3.7897615;
 52.223442, -3.7400997;
 52.973385, -3.7307277;
 53.721397, -3.7852979;
 54.470676, -3.7524235;
 54.910633, -3.8208616;
 55.219353, -3.7969604;
 55.967766, -3.8457503;
 56.642628, -3.8983572;
 56.716011, -3.8970389;
 57.464199, -3.9491513;
 58.205769, -3.8370252;
 58.504715, -3.8170033;
 58.702923, -3.8453193;
 58.802025, -3.8594744;
 58.901123, -3.8736298;
 59.099331, -3.9019456;
 59.495731, -3.9585748;
 59.701332, -3.9394991;
 60.451267, -3.9492419;
 60.636101, -3.9205914;
 61.195107, -3.8533008;
 61.923279, -4.0329285;
 62.664425, -4.1478376;
 63.402645, -4.280232;
 63.874111, -4.4313574;
 64.373047, -4.4712729;
 64.894348, -4.4230781;
 65.626381, -4.5862427;
 66.376381, -4.5843596;
 67.124115, -4.5261397;
 67.872276, -4.4737091;
 68.621437, -4.5091777;
 69.367294, -4.430481;
 69.86322, -4.4489489;
 70.427261, -4.4102106]
