[0, 0;
 0.0099999998, 0;
 0.75933099, 0.031671308;
 1.5092962, 0.024445279;
 2.2591562, 0.038937833;
 3.0089092, 0.019693136;
 3.7588274, 0.0086132977;
 4.5087318, -0.0033628419;
 5.2576323, -0.043963514;
 6.007597, -0.051239468;
 6.757494, -0.0636805;
 7.507421, -0.074128993;
 8.257369, -0.08295238;
 9.007287, -0.09406969;
 9.757205, -0.10517291;
 10.232873, -0.17857215;
 10.332921, -0.17857215;
 10.733115, -0.17857215;
 11.033263, -0.17857215;
 11.333409, -0.17857215;
 11.433458, -0.17857215;
 11.833653, -0.17857215;
 12.233849, -0.17857215;
 12.333899, -0.17857215;
 12.756475, -0.1279103;
 13.504193, -0.069443226;
 14.254003, -0.086375147;
 14.735071, -0.17857215;
 14.835118, -0.17857215;
 15.235315, -0.17857215;
 15.335364, -0.17857215;
 15.435412, -0.17857215;
 15.535461, -0.17857215;
 15.635511, -0.17857215;
 15.935658, -0.17857215;
 16.335854, -0.17857215;
 16.635998, -0.17857215;
 16.936148, -0.17857215;
 17.243866, -0.12641335;
 17.736538, -0.17857215;
 17.836586, -0.17857215;
 17.991989, -0.17944837;
 18.13673, -0.17857215;
 18.236782, -0.17857215;
 18.33683, -0.17857215;
 18.536928, -0.17857215;
 18.636976, -0.17857215;
 18.837076, -0.17857215;
 18.937124, -0.17857215;
 19.13722, -0.17857215;
 19.737514, -0.17857215;
 19.837563, -0.17857215;
 20.037661, -0.17857215;
 20.537905, -0.17857487;
 20.990942, -0.23916297;
 21.740902, -0.24698012;
 22.490896, -0.24396014;
 23.240711, -0.26063737;
 23.657593, -0.30342993;
 23.990692, -0.26587254;
 24.740316, -0.24214858;
 25.490316, -0.24143815;
 26.24028, -0.24885555;
 26.640882, -0.18199992;
 26.740927, -0.18242499;
 27.141119, -0.18413071;
 27.441263, -0.18541135;
 28.04151, -0.1905176;
 28.241531, -0.19603528;
 28.341541, -0.19879277;
 28.641577, -0.20706794;
 29.041618, -0.2181033;
 29.34165, -0.22637849;
 29.441662, -0.22913596;
 29.641684, -0.23465365;
 29.741697, -0.23741113;
 29.841707, -0.24016862;
 30.341759, -0.25396147;
 30.541521, -0.26419303;
 30.840626, -0.28917384;
 31.04003, -0.305825;
 31.139732, -0.31415194;
 31.339134, -0.33080855;
 31.489902, -0.30407271;
 32.239899, -0.30144733;
 32.989853, -0.30989784;
 33.731663, -0.42044425;
 34.134418, -0.50293314;
 34.334393, -0.51007479;
 34.434376, -0.51364428;
 34.534359, -0.5172137;
 34.634342, -0.52078319;
 34.734329, -0.52434993;
 35.034431, -0.52788943;
 35.13448, -0.52836353;
 35.334576, -0.52931452;
 35.534668, -0.53026545;
 35.734768, -0.53121638;
 35.834812, -0.53169322;
 35.93486, -0.53216732;
 36.034908, -0.53264147;
 36.235004, -0.5335924;
 36.535149, -0.53501749;
 36.635197, -0.53536624;
 36.735245, -0.53538257;
 36.835293, -0.53540164;
 37.035389, -0.53544253;
 37.235489, -0.53548342;
 37.435589, -0.53552425;
 37.535637, -0.53554332;
 37.635685, -0.5355624;
 37.735733, -0.53558421;
 38.035877, -0.53564417;
 38.336029, -0.53570414;
 38.536129, -0.53571498;
 38.836269, -0.53571498;
 39.036369, -0.53571498;
 39.136417, -0.53571498;
 39.436565, -0.53571498;
 39.536613, -0.53571498;
 39.636662, -0.53571498;
 39.836758, -0.53571498;
 39.93681, -0.53571498;
 40.134228, -0.532664;
 40.43705, -0.53571498;
 40.537098, -0.53571498;
 40.637154, -0.53571498;
 40.737202, -0.53571498;
 40.837246, -0.53571498;
 41.037342, -0.53571498;
 41.213474, -0.5537858;
 41.605434, -0.54781771]
