[0, 0;
 0.0099999998, 0;
 0.75970572, 0.02100738;
 1.5096834, 0.01522819;
 2.2596564, 0.021574028;
 2.9234438, -0.082259215;
 3.0224941, -0.068253823;
 3.1215446, -0.054248437;
 3.2205951, -0.040243048;
 3.3196456, -0.026234934;
 3.5177469, 0.0017758438;
 3.8148987, 0.043789286;
 4.1120501, 0.085805453;
 4.3101511, 0.11381623;
 4.608705, 0.13871802;
 4.7087145, 0.14101502;
 4.8087239, 0.14331473;
 5.2087617, 0.15250544;
 5.3087711, 0.15480243;
 5.6087995, 0.16169614;
 5.7088089, 0.16399312;
 6.3088808, 0.17649989;
 6.5089526, 0.17673966;
 6.7591696, 0.048448022;
 7.5089107, 0.06815023;
 8.2588329, 0.0573497;
 9.008749, 0.046125039;
 9.7587376, 0.041922778;
 10.508738, 0.041586582;
 11.258727, 0.037664942;
 12.008677, 0.04628681;
 12.75867, 0.042821828;
 13.508661, 0.039330255;
 14.258649, 0.035030041;
 15.008612, 0.027539998;
 15.758602, 0.023842361;
 16.50853, 0.034336019;
 17.258486, 0.026285954]
