[0, 0;
 0.0099999998, 0;
 0.7570945, -0.065952495;
 1.3779459, 0.3548131;
 2.1216545, 0.25787246;
 2.8685808, 0.19003944;
 3.6151295, 0.11816994;
 4.1971855, 0.080434904;
 4.8912201, 0.038832903;
 5.1125188, 0.029716872;
 5.8600206, -0.031448796;
 6.6081643, -0.084186628;
 7.356606, -0.13251129;
 8.1034136, -0.20163935;
 8.3744841, -0.22696704;
 8.8508472, -0.26363224;
 9.5995626, -0.30750889;
 10.348268, -0.35156679;
 11.094769, -0.42391717;
 11.843808, -0.46187866;
 12.357097, -0.53571498;
 12.457211, -0.53571498;
 12.757552, -0.53571498;
 13.338484, -0.58208185;
 14.087368, -0.62296999;
 14.835107, -0.68116111;
 15.581268, -0.75694543;
 16.32733, -0.83370793;
 17.075729, -0.88268971;
 17.824625, -0.92337948;
 18.570938, -0.99765968;
 19.320597, -1.0202873;
 20.068188, -1.080339;
 20.273146, -1.1143473;
 20.814085, -1.1586847;
 21.561266, -1.2236439;
 22.307589, -1.2978317;
 23.053514, -1.3759027;
 23.799593, -1.4525002;
 24.545671, -1.5290927;
 25.293324, -1.5883904;
 26.035721, -1.6949027;
 26.782393, -1.7654904;
 27.530758, -1.8149694;
 28.278843, -1.8685274;
 29.026678, -1.9254801;
 29.774603, -1.9812359;
 30.506321, -2.1458204;
 31.252722, -2.2192156;
 32.000774, -2.2732167;
 32.749249, -2.3210125;
 33.494583, -2.4045241;
 34.241127, -2.4764395;
 34.986828, -2.5566447;
 35.734917, -2.6101384;
 36.480816, -2.6884472;
 37.226421, -2.7695234;
 37.974606, -2.8216734;
 38.720837, -2.8967643;
 39.466335, -2.9788272;
 40.21199, -3.0594587;
 40.953884, -3.1694374;
 41.703365, -3.1973243;
 42.448936, -3.2787273;
 43.187241, -3.4106529;
 43.933899, -3.4813616;
 44.663692, -3.6542857;
 45.409546, -3.7330489;
 46.152885, -3.8327899;
 46.899113, -3.9079096;
 47.539722, -3.9945829;
 47.644691, -3.9892309;
 48.390785, -4.0656929;
 49.134274, -4.1642985;
 49.858372, -4.359705;
 50.600758, -4.4662971;
 51.347664, -4.5343466;
 52.084454, -4.6744976;
 52.823879, -4.8000021;
 53.572533, -4.8449388;
 54.319435, -4.9130182;
 55.066139, -4.9832711;
 55.812908, -5.0528073;
 56.562485, -5.0275998;
 57.308823, -5.1016059;
 57.382061, -5.1082754;
 58.055782, -5.1690731;
 58.802021, -5.2440796;
 59.54834, -5.3183155;
 60.295082, -5.3881288;
 61.038998, -5.4834547;
 61.788143, -5.5192151;
 62.535309, -5.5843782;
 63.285202, -5.5971189;
 63.662411, -5.5771861;
 64.157158, -5.6533003;
 64.256111, -5.6685209;
 64.552963, -5.7141938;
 64.948761, -5.7750821;
 65.245605, -5.820755;
 65.521019, -5.8461189;
 65.686325, -5.8728337;
 65.940331, -5.9088116;
 66.14006, -5.9229126;
 66.339783, -5.9370103;
 66.73925, -5.965209;
 66.839119, -5.9722581;
 67.438309, -6.0145521;
 67.638039, -6.0286503;
 67.937637, -6.0497999;
 68.237228, -6.0709472;
 68.506493, -6.1393571;
 69.033257, -6.1524644;
 69.52755, -6.2315488;
 69.922974, -6.2948179;
 70.31839, -6.3580875]
