[0, 0;
 0.0099999998, 0;
 0.50188297, -0.003913505;
 0.7598924, -0.012704642;
 1.5097196, -0.028799748;
 2.2596414, -0.039623953;
 3.0093601, -0.060166173;
 3.7592275, -0.074270211;
 4.5091047, -0.087835103;
 5.2590184, -0.099212416;
 6.0089011, -0.11246445;
 6.4304256, -0.17857215;
 6.5304637, -0.17857215;
 6.6305003, -0.17857215;
 6.9306116, -0.17857215;
 7.0306487, -0.17857215;
 7.2307229, -0.17857215;
 7.3307605, -0.17857215;
 7.6308718, -0.17857215;
 7.7309084, -0.17857215;
 7.8309455, -0.17857215;
 7.9309826, -0.17857215;
 8.0310192, -0.17857215;
 8.33113, -0.17857215;
 8.4311686, -0.17857215;
 8.5312052, -0.17857215;
 8.7312794, -0.17857215;
 9.1314278, -0.17857215;
 9.2314644, -0.17857215;
 9.331502, -0.17857215;
 9.4315395, -0.17857215;
 9.5315762, -0.17857215;
 9.6316137, -0.17857215;
 9.8316879, -0.17856942;
 10.031762, -0.17857215;
 10.131798, -0.17857215;
 10.43191, -0.17857215;
 10.932096, -0.17857215;
 11.380766, -0.23109671;
 12.130265, -0.25848606;
 12.880212, -0.26739827;
 13.238478, -0.25060725;
 13.630137, -0.2779606;
 14.380135, -0.2799466;
 15.129985, -0.29495046;
 15.879902, -0.30613795;
 16.62985, -0.31495002;
 16.985315, -0.27210036;
 17.43413, -0.21047664;
 17.53409, -0.21434039;
 17.833979, -0.22593434;
 17.734016, -0.22207059;
 18.233828, -0.24139476;
 18.533716, -0.25299144;
 18.633677, -0.25685245;
 18.733639, -0.26071894;
 19.033417, -0.27423385;
 19.133186, -0.28157714;
 19.432487, -0.3036043;
 19.532255, -0.3109476;
 20.031094, -0.34766135;
 20.130857, -0.3550019;
 20.529928, -0.38436961;
 20.629696, -0.39171565;
 20.729464, -0.3990562;
 21.125902, -0.39006129;
 21.518635, -0.37884375;
 21.875872, -0.38326678;
 22.625704, -0.3991051;
 23.375574, -0.4130986;
 24.122797, -0.47758576;
 24.528011, -0.52560061;
 25.028185, -0.52899569;
 25.328287, -0.53103113;
 25.828463, -0.53442347;
 26.228611, -0.5347777;
 26.528721, -0.53496295;
 26.628761, -0.53502834;
 26.728794, -0.5350883;
 27.028908, -0.53527629;
 27.228983, -0.53539896;
 27.329018, -0.5354616;
 27.529093, -0.53558969;
 27.629131, -0.53565234;
 27.729166, -0.53568232;
 27.87216, -0.53860581;
 28.61701, -0.6263411;
 29.364901, -0.68254733;
 30.114847, -0.69155902;
 30.863911, -0.65410024;
 31.613577, -0.63174105;
 32.092129, -0.63540125;
 32.3633, -0.61132878;
 33.11327, -0.61822188;
 33.863075, -0.63522375;
 34.246258, -0.6679706;
 34.612877, -0.65250021;
 35.362541, -0.63009095;
 36.11237, -0.64616054;
 36.862198, -0.66215539;
 37.612072, -0.67588347;
 38.361847, -0.69426304;
 39.111698, -0.70922542;
 39.861439, -0.68951011;
 40.231857, -0.63251024]
