[0, 0;
 0.0099999998, 0;
 0.75999737, 0.0019658618;
 1.5099933, -0.00051406352;
 2.2583258, 0.049469624;
 3.0083256, 0.049075261;
 3.7091918, -0.17857215;
 3.9093866, -0.17857215;
 4.4098744, -0.17857215;
 4.8102646, -0.17856942;
 4.9103622, -0.17857215;
 5.1105571, -0.17857215;
 5.3107524, -0.17857215;
 5.41085, -0.17857215;
 5.9756498, -0.18067269;
 6.1115327, -0.17857215;
 6.2116303, -0.17857215;
 6.4118257, -0.17857215;
 6.5119228, -0.17857215;
 6.6120205, -0.17857215;
 7.0124111, -0.17857215;
 7.1125088, -0.17857215;
 7.7130933, -0.17857215;
 7.8131909, -0.17857215;
 8.1134834, -0.17857215;
 8.3136787, -0.17857215;
 8.4137754, -0.17857215;
 8.814167, -0.17857215;
 8.9756374, -0.17646909;
 9.2145567, -0.17857215;
 9.5148497, -0.17857215;
 9.8151417, -0.17857215;
 10.115436, -0.17857215;
 10.415728, -0.17857215;
 10.816118, -0.17857215;
 11.11641, -0.17857215;
 11.316606, -0.17857215;
 11.716995, -0.17856942;
 11.975012, -0.14782566;
 12.31758, -0.17857215;
 12.517776, -0.17857215;
 12.617874, -0.17857215;
 12.918166, -0.17857215;
 13.118361, -0.17857215;
 13.474943, -0.14489591;
 13.919141, -0.17857215;
 14.119336, -0.17857215;
 14.619825, -0.17857215;
 14.920118, -0.17857215;
 15.020216, -0.17857215;
 15.220411, -0.17857215;
 15.320506, -0.17856942;
 15.420607, -0.17857215;
 15.720898, -0.17857215;
 15.820995, -0.17857215;
 16.221386, -0.17857215;
 16.621775, -0.17857215;
 16.82197, -0.17857215;
 16.922068, -0.17857215;
 17.169788, -0.17036122;
 17.622751, -0.17857215;
 17.919788, -0.17051256;
 18.423532, -0.17857215;
 18.924019, -0.17857215;
 19.024117, -0.17857215;
 19.324409, -0.17857215;
 19.524605, -0.17857215;
 19.824898, -0.17857215;
 19.924995, -0.17857215;
 20.325384, -0.17857215;
 20.525579, -0.17857215;
 20.825872, -0.17857215;
 21.126167, -0.17857215;
 21.326361, -0.17857215;
 21.426458, -0.17857215;
 21.826849, -0.17857215;
 22.127142, -0.17857215;
 22.22724, -0.17857215;
 22.327337, -0.17857215;
 22.62763, -0.17856942;
 22.727728, -0.17857215;
 23.169535, -0.14874807;
 23.528505, -0.17857215;
 24.028994, -0.17857215;
 24.229189, -0.17857215;
 24.429384, -0.17857215;
 24.529482, -0.17857215;
 24.929873, -0.17857215;
 25.130068, -0.17857215;
 25.330263, -0.17857215;
 25.630556, -0.17857215;
 26.030945, -0.17857215;
 26.331238, -0.17857215;
 26.631531, -0.17857215;
 27.232117, -0.17857215;
 27.432312, -0.17857215;
 27.53241, -0.17857215;
 27.9328, -0.17857215;
 28.032898, -0.17857215;
 28.132996, -0.17857215;
 28.733578, -0.17857215;
 28.933773, -0.17857215;
 29.033871, -0.17857215;
 29.334162, -0.17857215;
 29.634455, -0.17857215;
 30.134945, -0.17857215;
 30.668764, -0.10346875;
 31.182867, -0.084986724;
 31.418751, -0.10791124;
 32.168747, -0.10964611;
 32.918743, -0.11194474;
 33.668739, -0.1140765;
 34.418663, -0.12465057;
 35.168659, -0.12651925;
 35.640308, -0.17857215;
 35.74041, -0.17857215;
 36.340992, -0.17857215;
 36.666168, -0.1649999;
 37.141773, -0.17857215;
 37.241871, -0.17857215;
 37.742359, -0.17857215;
 37.942554, -0.17857215;
 38.042652, -0.17857215;
 38.242847, -0.17857215;
 38.342945, -0.17857215;
 38.910934, -0.25455382;
 39.660892, -0.24659668;
 40.41087, -0.24086498;
 41.160866, -0.23880287;
 41.910854, -0.23476808;
 42.660641, -0.21682514;
 43.147629, -0.17857215;
 43.548019, -0.17857215;
 43.648117, -0.17857215;
 44.160393, -0.19420573;
 44.909351, -0.15470725;
 45.249676, -0.17857215;
 45.349773, -0.17857215;
 45.850266, -0.17857215;
 46.050453, -0.17857215;
 46.150558, -0.17857215;
 46.350754, -0.17857215;
 46.550941, -0.17857215;
 46.651039, -0.17857215;
 46.851234, -0.17857215;
 47.05143, -0.17857215;
 47.351719, -0.17857215;
 47.652016, -0.17856942;
 48.252602, -0.17857215;
 48.352699, -0.17857215;
 48.659302, -0.16736808;
 49.153477, -0.17856942;
 49.409275, -0.17385688;
 49.954262, -0.17857215;
 50.354649, -0.17857215;
 50.654942, -0.17857215;
 50.755039, -0.17857215;
 51.055332, -0.17857215;
 51.355625, -0.17857215;
 52.402534, -0.22487643;
 53.151154, -0.17938173;
 53.257481, -0.17857215;
 53.357578, -0.17857215;
 53.757969, -0.17857215;
 54.058262, -0.17857215;
 54.258457, -0.17857215;
 54.358555, -0.17857215;
 54.959141, -0.17857215;
 55.059238, -0.17857215;
 55.759914, -0.17857215;
 55.960117, -0.17857215;
 56.87608, -0.094213173;
 57.361481, -0.17857215;
 57.626057, -0.10016447;
 58.37579, -0.080090828;
 59.124893, -0.043459706;
 59.874756, -0.057784416;
 60.622604, -0.11457045;
 61.065086, -0.17857215;
 61.372433, -0.13063194;
 61.965965, -0.17857215;
 62.266258, -0.17857215;
 62.666649, -0.17857215;
 63.167137, -0.17857215;
 63.46743, -0.17857215;
 63.619343, -0.13831751;
 64.367149, -0.080949649;
 65.115273, -0.027908869;
 65.865265, -0.023865899;
 66.15081, 0.015873875;
 66.608261, 0.078411184;
 67.35714, 0.11944533;
 68.104988, 0.17616943;
 68.236748, 0.17857072;
 68.336845, 0.17857072;
 68.852303, 0.23957375;
 69.602188, 0.25258923;
 70.350494, 0.30297694]
