[0, 0;
 0.0099999998, 0;
 0.70524621, -0.28130531;
 1.4548298, -0.25631663;
 2.0224655, -0.21480088;
 2.115907, -0.17912255;
 2.3027897, -0.10776591;
 2.4896724, -0.036409277;
 2.8758252, 0.051494975;
 3.1749325, 0.075421304;
 3.2746351, 0.083399467;
 3.4740398, 0.099350356;
 3.6734443, 0.11530124;
 3.7731469, 0.12327941;
 4.0722537, 0.14720845;
 4.2716589, 0.16316207;
 4.1719565, 0.1551839;
 4.4641466, 0.63421386;
 5.2135568, 0.60447931;
 5.9633131, 0.62359089;
 6.7131529, 0.63909638;
 7.4630151, 0.65347403;
 8.2129736, 0.6613363;
 8.9621191, 0.69713598;
 9.7114115, 0.72970754;
 10.461385, 0.7360521;
 11.210581, 0.77076483;
 11.903978, 0.48493284;
 12.653099, 0.52122998;
 13.396643, 0.42303383;
 14.145954, 0.45517537;
 14.894691, 0.4986867;
 15.64426, 0.52407193;
 16.394129, 0.53813231;
 17.143526, 0.56821108;
 17.893152, 0.59186113;
 18.642637, 0.61966884;
 19.390102, 0.55806011;
 20.139196, 0.59491926;
 20.888592, 0.62503022;
 21.637856, 0.65827537;
 22.387856, 0.65869051;
 23.137409, 0.68454069;
 23.886597, 0.71945792;
 24.635675, 0.7566067;
 25.38492, 0.79025638;
 26.134129, 0.82469511;
 26.88352, 0.85491723;
 27.632755, 0.88878429;
 28.196564, 0.89285648;
 28.596647, 0.89285648;
 28.79669, 0.89285648;
 29.131876, 0.934578;
 29.880203, 0.9846372;
 30.62907, 1.025857;
 31.378048, 1.0649877;
 32.127293, 1.0986631;
 32.877155, 1.0842421;
 33.343353, 1.1314849;
 33.626411, 1.1176052;
 34.08305, 1.1318581;
 34.375332, 1.1577976;
 35.124199, 1.19903;
 35.874107, 1.2107894;
 36.274117, 1.2499993;
 36.474163, 1.2499993;
 36.774223, 1.2499993;
 37.074287, 1.2499993;
 37.874454, 1.2499993;
 38.121899, 1.3079487;
 38.870762, 1.3492267;
 39.619743, 1.3882957;
 40.362061, 1.4953613;
 41.110378, 1.5455534;
 41.552757, 1.5438318;
 41.859818, 1.5745684;
 42.148045, 1.6071422;
 42.248066, 1.6071422;
 42.348087, 1.6071422;
 42.608292, 1.6223757;
 43.356236, 1.6778766;
 44.104481, 1.7291579;
 44.854, 1.7560478;
 45.603241, 1.789789;
 46.3526, 1.8207582;
 47.101288, 1.8650959;
 47.85062, 1.8967357;
 48.599194, 1.9429789;
 49.125366, 1.964285;
 49.348591, 1.973022;
 50.097294, 2.0171187;
 50.845974, 2.0616059;
 51.594887, 2.1019969;
 51.762798, 2.1109247;
 52.343876, 2.1409347;
 53.091442, 2.2012897;
 53.841331, 2.2142787;
 54.590164, 2.2561333;
 55.337761, 2.3161223;
 56.086945, 2.3511207;
 56.834003, 2.4174838;
 57.583076, 2.4547257;
 58.330494, 2.5169063;
 59.077644, 2.5822351;
 59.826805, 2.617671;
 60.575577, 2.6605861;
 61.324799, 2.6947184;
 62.071239, 2.7676957;
 62.818237, 2.8347518;
 63.565243, 2.9016972;
 64.311546, 2.9760635;
 65.060257, 3.0200531;
 65.807022, 3.0896375;
 66.555023, 3.144397;
 67.300766, 3.2242126;
 68.046844, 3.3008056;
 68.792435, 3.3820267;
 69.13868, 3.396009;
 69.53846, 3.4591093;
 70.272316, 3.6138692]
