[0, 0;
 0.0099999998, 0;
 0.75965977, 0.022589523;
 1.186998, 0.044846501;
 1.5096035, 0.013399299;
 2.2584252, 0.055422321;
 2.3296106, 0.068519421;
 3.0029817, 0.14561971;
 3.7525625, 0.17069156;
 4.502562, 0.17155586;
 4.6865716, 0.17857072;
 4.8866792, 0.17857072;
 4.986733, 0.17857072;
 5.0867867, 0.17857072;
 5.1868401, 0.17857072;
 5.3869472, 0.17857072;
 5.4870014, 0.17857072;
 5.6871085, 0.17857072;
 5.7871614, 0.17857072;
 5.9872699, 0.17857072;
 6.3866792, 0.17857072;
 6.4875374, 0.17857072;
 6.7876987, 0.17857072;
 6.8877521, 0.17857072;
 6.9878063, 0.17857072;
 7.1366792, 0.17857072;
 7.1879129, 0.17857072;
 7.2879672, 0.17857072;
 7.3880205, 0.17857072;
 7.5881281, 0.17857072;
 7.6881819, 0.17857072;
 7.8866792, 0.17857072;
 7.9883428, 0.17857072;
 8.0883951, 0.17857072;
 8.1884499, 0.17857072;
 8.3885574, 0.17857072]
