[0, 0;
 0.0099999998, 0;
 0.75983322, -0.01581271;
 1.508642, -0.058067173;
 2.2575421, -0.098669752;
 3.0072589, -0.11928288;
 3.756887, -0.14290212;
 4.0793433, -0.17857215;
 4.1793985, -0.17857215;
 4.379509, -0.17857215;
 4.5796194, -0.17857215;
 4.6796741, -0.17857215;
 4.7797298, -0.17857215;
 4.8797846, -0.17857215;
 4.9798393, -0.17857215;
 5.1799502, -0.17857215;
 5.4801154, -0.17857215;
 5.5801706, -0.17857215;
 5.6802258, -0.17857215;
 6.2805567, -0.17857215;
 6.180501, -0.17857215;
 6.755548, -0.22284162;
 7.5051723, -0.24657941;
 7.9758945, -0.2517871;
 8.2551003, -0.25696728;
 9.0048628, -0.27582803;
 9.7542868, -0.30521688;
 10.501574, -0.36895639;
 11.25126, -0.39065197;
 12.00078, -0.41747499;
 12.318426, -0.43930671;
 13.157049, -0.53571498]
