[0, 0;
 0.0099999998, 0;
 0.75975776, -0.019058339;
 1.5091023, -0.050406124;
 2.0156782, -0.069283791;
 2.2590916, -0.054420076;
 3.0085304, -0.083431765;
 3.7577844, -0.116877;
 4.5077825, -0.11855317;
 5.2577801, -0.12037909;
 6.0077457, -0.12755653;
 6.4343596, -0.17856942;
 6.5344758, -0.17857215;
 6.9349384, -0.17857215;
 7.2352862, -0.17857215;
 7.335402, -0.17857215;
 7.7358651, -0.17857215;
 8.2529593, -0.25435823;
 9.0028696, -0.2659722;
 9.7523746, -0.29320082;
 10.502355, -0.29872969;
 11.25006, -0.24010639;
 11.995946, -0.31855398;
 12.7451, -0.35415936;
 13.495028, -0.36449891;
 14.244073, -0.40235084;
 14.994066, -0.4054659;
 15.743917, -0.42043522;
 16.493916, -0.41973796;
 17.242079, -0.47219875;
 17.992022, -0.48150983;
 18.741585, -0.45589828]
