[0, 0;
 0.0099999998, 0;
 0.75978678, -0.017880574;
 1.5096024, -0.034508273;
 2.2594612, -0.049066618;
 2.7019367, -0.032910652;
 2.801306, -0.020984275;
 2.9006751, -0.0090606213;
 3.0994136, 0.014786687;
 3.1987827, 0.026707616;
 3.3975213, 0.050560374;
 3.4968901, 0.062484026;
 3.6956291, 0.086331338;
 3.9937367, 0.12210502;
 4.1924748, 0.14595506;
 4.3912134, 0.16980237;
 4.5883951, 0.15375066;
 4.6865344, 0.13412131;
 4.9809499, 0.075236015;
 5.766058, -0.081782378;
 5.993619, -0.020532168]
