[0, 0;
 0.0099999998, 0;
 0.75940108, -0.029967241;
 1.4492016, -0.32437393;
 2.1987581, -0.35015965;
 2.9480886, -0.38184059;
 3.6975102, -0.41128737;
 4.4461761, -0.45600289;
 5.1957741, -0.48054647;
 5.9453764, -0.50495976;
 6.6952028, -0.52108443;
 7.4424644, -0.58511674;
 8.1918478, -0.61552387;
 8.9415064, -0.6381458;
 9.6892252, -0.69659781;
 10.43345, -0.78949404;
 10.946808, -0.89285791;
 11.177471, -0.88400424;
 11.447411, -0.89285791;
 11.746006, -0.91507578;
 12.042596, -0.96253061;
 12.339185, -1.0099854;
 12.635774, -1.0574403;
 12.833499, -1.089075;
 13.031225, -1.1207125;
 13.427081, -1.1799438;
 13.62716, -1.1879438;
 13.927283, -1.1999491;
 14.027322, -1.203952;
 14.127364, -1.2079519;
 14.227403, -1.2119519;
 14.327445, -1.2159573;
 14.427485, -1.2199572;
 14.527524, -1.22396;
 14.727607, -1.2319627;
 14.827647, -1.2359654;
 15.327492, -1.2619135;
 15.671024, -1.0856165;
 16.420919, -1.0981221;
 17.170704, -1.1161118;
 17.920498, -1.133672;
 18.670231, -1.1536832;
 19.330961, -1.5085583;
 20.080914, -1.5169302;
 20.830791, -1.5304136;
 21.580704, -1.5418698;
 22.330667, -1.5492367;
 23.080584, -1.5605131;
 23.519331, -1.6071436;
 24.019932, -1.6071436;
 24.220173, -1.6071436;
 24.580572, -1.5663896;
 25.021137, -1.6071436;
 25.12126, -1.6071436;
 25.52174, -1.6071436;
 25.92222, -1.6071436;
 26.222584, -1.6071436;
 26.522945, -1.6071436;
 26.723185, -1.6071436;
 27.123667, -1.6071436;
 27.223787, -1.6071436;
 27.323908, -1.6071436;
 27.580236, -1.6108531;
 27.824511, -1.6071436;
 27.924631, -1.6071436;
 28.425234, -1.6071436;
 28.625473, -1.6071436;
 28.925837, -1.6071436;
 29.296474, -1.6172907;
 29.526558, -1.6071436;
 30.2274, -1.6071436;
 30.928242, -1.6071436;
 31.228605, -1.6071436;
 31.829329, -1.6071436;
 32.329929, -1.6071436;
 33.13089, -1.6071436;
 33.579281, -1.6604171;
 34.031979, -1.6071436;
 34.532581, -1.6071436;
 35.079056, -1.6749083;
 35.828896, -1.6903247;
 36.578735, -1.7058072;
 37.328468, -1.7258252;
 38.078232, -1.7446753;
 38.828182, -1.7533149;
 39.577999, -1.7698292;
 40.327892, -1.7824478;
 41.077488, -1.8070934;
 41.827271, -1.8251622;
 42.577145, -1.8388807;
 43.327049, -1.8508513;
 44.076923, -1.8371115;
 44.433895, -1.832069;
 44.82692, -1.8349605;
 45.576717, -1.8524148;
 46.326511, -1.8700502;
 47.076462, -1.8787628;
 47.826385, -1.8893464;
 48.576069, -1.9110947;
 49.325783, -1.9318171;
 49.932617, -1.9642864;
 50.232975, -1.9642864;
 50.333099, -1.9642864;
 50.43322, -1.9642864;
 51.033936, -1.9642864;
 51.23418, -1.9642837;
 51.434425, -1.9642864;
 51.834904, -1.9642864;
 51.935024, -1.9642864;
 52.035149, -1.9642864;
 52.635868, -1.9642864;
 53.075294, -1.9670138;
 53.536949, -1.9642864;
 53.637074, -1.9642864;
 53.937435, -1.9642864;
 54.137676, -1.9642864;
 54.7384, -1.9642864;
 55.038757, -1.9642864;
 55.239002, -1.9642864;
 55.53936, -1.9642864;
 55.939846, -1.9642864;
 56.471848, -2.0259483;
 56.822311, -2.0333376;
 57.572304, -2.0300143;
 57.937111, -2.0315342;
 58.322296, -2.026371;
 59.071728, -1.9971842;
 59.820248, -2.0443037;
 60.356064, -2.1109071;
 61.03899, -2.1628387;
 61.313633, -2.1785541;
 62.063511, -2.1649287;
 62.813366, -2.150238;
 63.56176, -2.1993139;
 64.311203, -2.2282407;
 65.06073, -2.2549553;
 65.810577, -2.2702136;
 66.560143, -2.2446558;
 67.309608, -2.216439;
 68.058365, -2.1732166;
 68.807793, -2.1439383;
 69.555748, -2.0886419;
 70.304604, -2.0472279]
