[0, 0;
 0.0099999998, 0;
 0.75999558, 0.002560603;
 1.3181123, -0.072858714;
 1.9049561, -0.14134616;
 2.1034985, -0.1165261;
 2.5005825, -0.066894159;
 2.5998535, -0.054482769;
 2.8976669, -0.017254047;
 3.096209, 0.00756056;
 3.2947509, 0.032380614;
 3.493293, 0.057197947;
 3.6918354, 0.082015276;
 3.8903775, 0.10683261;
 3.9896486, 0.11924127;
 4.0889196, 0.13164994;
 4.1881909, 0.1440586;
 4.2874618, 0.15646727;
 4.6855536, 0.16087052;
 4.9847283, 0.13693602;
 5.1841784, 0.12097969;
 5.257422, 0.12218849;
 6.0068636, 0.15112123;
 6.7568364, 0.1575104;
 7.4174428, 0.10359829;
 7.505856, 0.11917228;
 8.255846, 0.1229637;
 8.8543634, 0.12049468;
 9.0058336, 0.12721962;
 9.3995972, 0.13202323;
 9.755722, 0.14017259;
 10.496247, 0.2590102;
 11.246194, 0.26793656;
 11.778768, 0.29214242;
 11.996147, 0.27630481;
 12.746121, 0.28251025;
 13.496112, 0.28633043;
 14.053328, 0.17857072;
 14.453502, 0.17857072;
 14.553546, 0.17857072;
 14.753633, 0.17857072;
 14.853677, 0.17857072;
 15.053763, 0.17857072;
 15.253849, 0.17857072;
 15.453938, 0.17857072;
 15.553982, 0.17857072;
 15.754068, 0.17857072;
 15.954156, 0.17857072;
 16.054199, 0.17857072;
 16.254286, 0.17857072;
 16.454374, 0.17857072;
 16.554417, 0.17857072;
 16.654461, 0.17857072;
 16.754505, 0.17857072;
 16.854548, 0.17857072;
 16.954594, 0.17857072;
 17.15468, 0.17857072;
 17.254725, 0.17857072;
 17.454809, 0.17857072;
 17.554855, 0.17857072;
 17.854986, 0.17857072;
 17.955029, 0.17857072;
 18.155117, 0.17857072;
 18.355202, 0.17857072;
 18.55529, 0.17857072;
 18.655333, 0.17857072;
 18.755377, 0.17857344;
 18.955463, 0.17857072;
 19.05551, 0.17857072;
 19.255594, 0.17857072;
 19.355639, 0.17857072;
 19.455685, 0.17857072;
 19.555725, 0.17857072;
 19.855856, 0.17857072;
 19.9559, 0.17857072;
 20.155987, 0.17857072;
 20.256033, 0.17857072;
 19.423492, -0.086750701;
 20.172897, -0.056887466;
 20.92276, -0.04254283;
 21.672745, -0.047349554;
 22.422651, -0.03546197;
 23.171024, 0.013898998;
 23.657516, 0.17857072]
