[0, 0;
 0.0099999998, 0;
 0.73762292, -0.1818378;
 1.4874735, -0.19681348;
 1.7289792, -0.17857215;
 2.029387, -0.17857215;
 2.2373199, -0.21198267;
 2.9871998, -0.22540633;
 3.7370601, -0.23988385;
 4.4868684, -0.25684094;
 5.2357597, -0.29760852;
 5.9856868, -0.30806386;
 6.7352428, -0.28226712;
 7.0282822, -0.28975424;
 7.4850388, -0.29975754;
 8.2348833, -0.31502441;
 8.9847136, -0.33099517;
 9.734539, -0.34718105;
 10.484438, -0.3594729;
 11.176461, -0.37751678;
 11.983824, -0.40017831;
 12.733733, -0.41181797;
 13.854987, -0.2484356;
 14.173347, -0.1430016;
 14.923057, -0.16389702;
 15.672516, -0.19236752;
 16.422222, -0.21336089;
 17.170843, -0.25881973;
 17.563585, -0.24952279;
 17.920691, -0.27390531;
 18.57295, -0.31555793;
 18.670481, -0.29162538;
 19.420263, -0.30971181;
 20.169012, -0.35300356;
 20.829561, -0.53571498;
 21.029833, -0.53571498;
 21.330242, -0.53571498;
 21.430378, -0.53571498;
 21.530512, -0.53571498;
 21.830919, -0.53571498;
 21.931055, -0.53571498;
 22.031191, -0.53571498;
 22.431736, -0.53571498;
 22.732143, -0.53571498;
 22.932415, -0.53571498;
 23.168192, -0.42136192;
 23.917934, -0.44105157;
 24.434456, -0.53571498;
 24.534592, -0.53571498;
 24.834999, -0.53571498;
 25.035271, -0.53571498;
 25.636086, -0.53571498;
 25.935644, -0.54427356;
 26.162226, -0.56951398;
 26.686277, -0.555031;
 26.912066, -0.58499599;
 27.660646, -0.63111353;
 28.410257, -0.65526086;
 29.160124, -0.66936821;
 29.910002, -0.68294704;
 30.659811, -0.69988215;
 31.409609, -0.71726173;
 32.159355, -0.73677808;
 32.903595, -0.82956183;
 33.311192, -0.89286059;
 33.411327, -0.89286059;
 33.811871, -0.89285791;
 33.912006, -0.89285791;
 34.012138, -0.89285791;
 34.112274, -0.89285791;
 34.21241, -0.89285791;
 34.612957, -0.89285791;
 34.713093, -0.89285791;
 34.913364, -0.89285791;
 35.514179, -0.89285791;
 35.614315, -0.89285791;
 35.714451, -0.89285791;
 36.014858, -0.89285791;
 36.315266, -0.89285791;
 36.653202, -0.87375402;
 37.216488, -0.89285791;
 37.316624, -0.89285791;
 37.516899, -0.89285791;
 37.717171, -0.89285791;
 38.017578, -0.89285791;
 38.21785, -0.89285791;
 38.317986, -0.89285791;
 38.418118, -0.89285517;
 38.518253, -0.89285517;
 38.718525, -0.89285517;
 38.903111, -0.88670057;
 39.219208, -0.89285791;
 39.419479, -0.89285791;
 39.519615, -0.89285791;
 39.719887, -0.89285791;
 39.820023, -0.89285791;
 40.020294, -0.89285791;
 40.520973, -0.89286059;
 40.621109, -0.89286059;
 41.152729, -0.9168973]
