[0, 0;
 0.0099999998, 0;
 0.75999671, -0.0022137791;
 1.5080285, -0.056512654;
 2.2578838, -0.071242094;
 3.0076911, -0.088237137;
 3.757618, -0.077754326;
 4.5075016, -0.09096428;
 5.2572794, -0.10921341;
 6.0056744, -0.15825775;
 6.7466722, -0.27411234;
 7.4965363, -0.28839228;
 8.2465019, -0.29557732;
 8.9964542, -0.3039932;
 9.7463493, -0.31650668;
 10.328265, -0.31511924;
 10.496317, -0.3234992;
 11.246217, -0.33575255;
 11.996115, -0.34813887;
 12.745997, -0.36140051;
 13.375649, -0.39142954;
 13.495967, -0.36819282;
 14.245859, -0.3809095;
 14.995736, -0.39447403;
 15.172105, -0.39832324;
 15.745618, -0.407785;
 16.494242, -0.45319894;
 16.972542, -0.53571498;
 17.373079, -0.5357123;
 17.673487, -0.53571498;
 17.993933, -0.47836429;
 18.374435, -0.53571498;
 18.474569, -0.53571498;
 18.875113, -0.53571498;
 18.975245, -0.53571498;
 19.475853, -0.65520161;
 19.936924, -0.74767321;
 20.225744, -0.66801703;
 20.975685, -0.67749053;
 21.501905, -0.6463685;
 21.725647, -0.68497419;
 22.475504, -0.6703698;
 23.224112, -0.62470466;
 23.457121, -0.60058397;
 23.881878, -0.53571498;
 24.08215, -0.53571498;
 24.382553, -0.53571498;
 24.582823, -0.53571498;
 24.983366, -0.53571498;
 25.083502, -0.53571498;
 25.472624, -0.60972339;
 26.222027, -0.63965076;
 26.971827, -0.65694457;
 27.720743, -0.6972518;
 28.470644, -0.70949012;
 29.220493, -0.72456509;
 29.970337, -0.73991913;
 30.719133, -0.78238517;
 31.46907, -0.7921595;
 32.219051, -0.79739738;
 32.960075, -0.68172216;
 33.709995, -0.69257212;
 34.459686, -0.71410352;
 35.209591, -0.72615004;
 35.959507, -0.73733366;
 36.297478, -0.59475565]
