[0, 0;
 0.0099999998, 0;
 0.75503308, -0.086172789;
 1.5019946, -0.15361539;
 1.7072126, -0.17857215;
 2.2474155, -0.23636477;
 2.898349, -0.30033183;
 2.9916501, -0.32918227;
 3.7354326, -0.42555529;
 4.4793677, -0.52074337;
 5.2221794, -0.62433219;
 5.9686317, -0.69719172;
 6.7149172, -0.77174598;
 7.4611549, -0.84677184;
 8.2075415, -0.92030507;
 8.4515314, -0.95084673;
 8.9528399, -1.0041527;
 9.6994953, -1.0749035;
 10.259948, -1.209268;
 10.439012, -1.199865;
 11.183802, -1.2881105;
 11.927321, -1.3864909;
 12.607984, -1.4565721;
 12.672907, -1.4677451;
 13.415136, -1.5754304;
 14.159982, -1.6632094;
 14.904474, -1.7539309;
 15.649596, -1.8393304;
 16.163315, -1.8847718;
 16.393517, -1.9346378;
 17.135668, -2.0428593;
 17.878922, -2.1432257;
 18.625433, -2.2154777;
 19.374718, -2.2482462;
 20.118734, -2.3428009;
 20.863493, -2.4313188;
 21.608027, -2.5217113;
 22.35284, -2.6097567;
 22.438286, -2.62427;
 23.093842, -2.7255859;
 23.837902, -2.8197842;
 24.587902, -2.8196952;
 25.330853, -2.9222791;
 26.072344, -3.0349362;
 26.816025, -3.1320813;
 27.124271, -3.17272;
 27.559975, -3.2271457;
 28.303097, -3.3284864;
 29.045883, -3.4322505;
 29.78993, -3.5265548;
 30.533649, -3.6234088;
 30.985117, -3.7300336;
 31.276318, -3.7280231;
 32.022213, -3.8063793;
 32.76202, -3.9296052;
 33.508183, -4.0053759;
 34.250904, -4.1096096;
 34.444103, -4.1439853;
 34.996681, -4.1890945;
 35.740303, -4.2867036;
 36.483776, -4.385438;
 37.226601, -4.4889221;
 37.97073, -4.5825915;
 38.714462, -4.6793528;
 39.458351, -4.7748866;
 40.195724, -4.9119196;
 40.940235, -5.0024815;
 41.657436, -5.2218442;
 42.407433, -5.2192168;
 43.148964, -5.3316045;
 43.870319, -5.5369062;
 44.615921, -5.6179962;
 45.360321, -5.7094626;
 46.103214, -5.81247;
 46.262955, -5.830019;
 46.840485, -5.950057;
 47.584686, -6.0431523;
 48.079098, -6.1198273;
 48.741516, -6.2036495;
 49.070194, -6.2453942;
 49.820137, -6.2546072;
 50.550877, -6.4234843;
 51.118847, -6.5022449;
 51.292347, -6.536284;
 51.732014, -6.6086807;
 52.035213, -6.6394753;
 52.432945, -6.6360674;
 52.783474, -6.690506;
 53.517471, -6.844615;
 54.258461, -6.9605198;
 54.741173, -7.0744276;
 54.98933, -7.12883;
 55.731178, -7.2391005;
 56.475742, -7.3292403;
 57.219933, -7.4224067;
 57.898159, -7.7425752;
 58.63826, -7.8640323;
 59.341019, -8.1260061;
 60.081272, -8.2465305;
 60.828812, -8.3072462;
 61.50013, -8.6416626;
 62.156773, -9.0040436;
 62.819237, -9.3556738;
 63.4711, -9.7265844;
 64.060463, -10.049374;
 64.124374, -10.095006;
 64.823715, -10.365973;
 65.388847, -10.85905;
 66.018974, -11.265793;
 66.450859, -11.878963]
