[0, 0;
 0.0099999998, 0;
 0.75493747, -0.086995304;
 1.5031295, -0.13904029;
 1.9286726, -0.17857215;
 2.1287129, -0.17857215;
 2.2287333, -0.17857215;
 2.4287736, -0.17857215;
 2.5287938, -0.17857215;
 3.0288949, -0.17857215;
 3.2289352, -0.17857215;
 3.7016423, -0.055053018;
 4.129117, -0.17857215;
 4.2291369, -0.17857215;
 4.6292181, -0.17857215;
 4.8292584, -0.17857487;
 4.9292789, -0.17857215;
 5.0292993, -0.17857215;
 5.3293595, -0.17857215;
 5.4293799, -0.17857215;
 5.5293999, -0.17857215;
 5.938168, -0.28917721;
 6.6832428, -0.37499049;
 7.4311891, -0.4304558;
 8.1734419, -0.5379743;
 8.9208202, -0.60062885;
 9.6694002, -0.64675701;
 10.41798, -0.69288516;
 11.166426, -0.74114555;
 11.914796, -0.79056627;
 12.663585, -0.83316964;
 12.95505, -0.87186068;
 13.052914, -0.89252001;
 13.346503, -0.95450068;
 13.541306, -0.99991465;
 13.735824, -1.0465983;
 14.027598, -1.1166226;
 14.124857, -1.139963;
 14.416633, -1.2099928;
 14.611149, -1.2566764;
 14.708407, -1.280017;
 14.805665, -1.3033602;
 14.902925, -1.3267034;
 15.000183, -1.3500439;
 15.291958, -1.4200709;
 15.389215, -1.4434114;
 15.583733, -1.490095;
 15.778251, -1.5367788;
 15.972767, -1.5834652;
 16.070026, -1.6068057;
 16.264542, -1.6534895;
 16.361799, -1.6768327;
 16.556316, -1.7235163;
 16.653574, -1.7468569;
 16.848091, -1.7935433;
 17.243773, -1.8462707;
 17.343399, -1.8551261;
 17.443026, -1.8639817;
 17.741907, -1.8905483;
 18.040791, -1.9171177;
 18.140417, -1.9259733;
 18.240046, -1.9348316;
 18.439301, -1.9525427;
 18.637733, -1.9763409;
 18.736139, -1.9942346;
 18.932953, -2.030019;
 19.031359, -2.04791;
 19.228172, -2.0836918;
 19.326582, -2.1015882;
 19.621801, -2.1552639;
 19.720207, -2.1731548;
 19.818615, -2.1910484;
 19.917023, -2.2089393;
 20.01543, -2.2268331;
 20.31065, -2.2805085]
