[0, 0;
 0.0099999998, 0;
 0.75998485, -0.0047628353;
 1.5099596, -0.010926301;
 2.2530284, -0.11265472;
 2.7787106, -0.17857215;
 2.8788495, -0.17857215;
 3.1792669, -0.17857215;
 3.4796841, -0.17857215;
 3.9803791, -0.17857215;
 4.3809361, -0.17857215;
 4.6625314, -0.127289;
 5.0819097, -0.17857215;
 5.3823266, -0.17857215;
 5.682744, -0.17857215;
 5.7828832, -0.17857215;
 5.8830223, -0.17857215;
 6.3837175, -0.17857215;
 6.4838567, -0.17857215;
 6.5839958, -0.17857215;
 7.0846915, -0.17857215;
 7.3851085, -0.17857215;
 7.8858037, -0.17857215;
 8.2528934, -0.13626043;
 8.5850229, -0.13462684;
 8.6848421, -0.1266405;
 8.7846632, -0.11865415;
 9.1839437, -0.086714238;
 9.4834042, -0.062757939;
 10.083159, -0.035714459;
 10.183298, -0.035714459;
 10.683993, -0.035714459;
 10.784133, -0.035714459;
 10.884272, -0.035714459;
 11.084549, -0.035714459;
 11.284828, -0.035714459;
 11.485106, -0.035714459;
 11.784954, -0.049940553;
 11.884775, -0.05792417;
 12.284056, -0.089869536;
 12.383877, -0.097853154;
 12.982797, -0.14576575;
 13.560974, -0.19382276;
 14.252023, -0.20820327;
 15.002016, -0.21130511;
 15.752002, -0.21586797;
 16.376167, 0.037056345;
 17.126068, 0.024819344;
 17.875883, 0.0081579275;
 18.625523, -0.015124727;
 19.375284, -0.034023795;
 20.125256, -0.040662635;
 20.875189, -0.050728273;
 21.625153, -0.058098249;
 22.375044, -0.070877217;
 23.125042, -0.072851308;
 23.87501, -0.079819903;
 24.623884, -0.12089431;
 25.373884, -0.12002667;
 25.890865, -0.17857215;
 26.291422, -0.17857487;
 26.491699, -0.17857215;
 26.871937, -0.18075565;
 27.192675, -0.17857215;
 27.292814, -0.17857215;
 27.621937, -0.17998436;
 27.693367, -0.17857215;
 28.194065, -0.17857215;
 28.494482, -0.17857215;
 28.694761, -0.17857215;
 29.121883, -0.18386097;
 29.871826, -0.19309114;
 30.196844, -0.17857215;
 30.497263, -0.17857215;
 30.697542, -0.17857215;
 30.89782, -0.17857215;
 31.371788, -0.19665125;
 32.121727, -0.20609035;
 32.500046, -0.17857215;
 32.700325, -0.17857215;
 33.10088, -0.17856942;
 33.301159, -0.17857215;
 34.002132, -0.17857215;
 34.202412, -0.17857215;
 34.302547, -0.17857215;
 34.402687, -0.17857215;
 34.502831, -0.17857215;
 35.2038, -0.17857215;
 35.504219, -0.17857215;
 35.904774, -0.17857215;
 36.451763, -0.22967023;
 36.806026, -0.17857215;
 36.906162, -0.17857215;
 37.40686, -0.17857215;
 37.507, -0.17857215;
 38.107834, -0.17857215;
 38.308113, -0.17857215;
 38.608532, -0.17857215;
 39.00909, -0.17857215;
 39.109226, -0.17857215;
 39.710064, -0.17857215;
 39.910339, -0.17857215;
 40.110615, -0.17857215;
 40.626045, -0.2053268;
 40.950733, -0.22785544;
 41.699577, -0.26944351;
 42.449333, -0.28863516;
 42.904961, -0.31295303;
 43.196308, -0.35592031;
 43.400623, -0.38376471;
 43.946224, -0.3670541;
 44.694157, -0.31142473;
 45.436123, -0.42090422;
 45.813469, -0.4353258;
 46.186119, -0.42286414;
 46.935894, -0.441214;
 47.685295, -0.47119495;
 48.435291, -0.47392341;
 48.897476, -0.53571498;
 48.99762, -0.53571498;
 49.59845, -0.53571498;
 49.698589, -0.53571498;
 50.199287, -0.53571498;
 50.685276, -0.4812814;
 51.435215, -0.49072942;
 52.185211, -0.49265847;
 52.602623, -0.53571498;
 53.203457, -0.53571498;
 53.685169, -0.48886704;
 54.004574, -0.53571498;
 54.204849, -0.53571498;
 54.304985, -0.53571498;
 54.605396, -0.53571498;
 54.805679, -0.53571498;
 55.506657, -0.53571498;
 55.706936, -0.53571498;
 56.307766, -0.53571498;
 56.608185, -0.53571498;
 56.80846, -0.53571498;
 57.108879, -0.53571498;
 57.309158, -0.53571498;
 57.609577, -0.53571498;
 57.909996, -0.53571498;
 58.010136, -0.53571498;
 58.41069, -0.53571498;
 58.51083, -0.53571498;
 58.610966, -0.53571498;
 58.932655, -0.51911068;
 59.211803, -0.53571498;
 59.61235, -0.53571498;
 59.812634, -0.53571498;
 59.912777, -0.53571498;
 60.432652, -0.51751584;
 61.014309, -0.53571498;
 61.114445, -0.53571498;
 61.314728, -0.53571498;
 61.515003, -0.53571498;
 61.815414, -0.53571498;
 62.015697, -0.53571498;
 62.67498, -0.63380265;
 63.424797, -0.61730301;
 64.174698, -0.60498005;
 64.917297, -0.71009576;
 65.028885, -0.71675783;
 65.663406, -0.63377774;
 66.412949, -0.60761994;
 67.162804, -0.59270024;
 67.912361, -0.56700546;
 68.424599, -0.53571498;
 68.825157, -0.53571498;
 69.125572, -0.53571498;
 69.526131, -0.53571498;
 69.72641, -0.53571498;
 70.160805, -0.49941564]
