[0, 0;
 0.0099999998, 0;
 0.75990254, -0.01208955;
 1.1934892, -0.027117765;
 1.5098472, -0.021194413;
 2.2596951, -0.036296315;
 3.0095835, -0.049238868;
 3.7595239, -0.058690645;
 4.4090476, -0.07831645;
 4.5094361, -0.070163034;
 5.0391302, -0.095844984;
 5.5459547, -0.17857215;
 5.7460938, -0.17857215;
 5.8461633, -0.17857215;
 5.9462323, -0.17857215;
 6.1463718, -0.17857215;
 6.3465114, -0.17857487;
 6.4465809, -0.17857487;
 6.5466499, -0.17857487;
 6.6467204, -0.17857215;
 6.8468585, -0.17857215;
 6.946929, -0.17857215;
 7.046998, -0.17857215;
 7.2471375, -0.17857215;
 7.6474156, -0.17857215;
 7.7474856, -0.17857215;
 7.8475547, -0.17857215;
 8.0476942, -0.17857215;
 8.3479023, -0.17857215;
 8.4479713, -0.17857215;
 8.5480423, -0.17857215;
 8.6481113, -0.17857215;
 8.8482504, -0.17857215;
 8.9483204, -0.17857215;
 9.1484604, -0.17857215;
 9.2485294, -0.17857215;
 9.4486685, -0.17857215;
 9.5487375, -0.17857215;
 9.7488775, -0.17857215;
 9.8489466, -0.17857215;
 9.9490166, -0.17857215;
 11.015102, 0.094110593;
 11.943363, 0.068446174;
 12.508286, 0.072832756;
 12.693126, 0.049574442;
 13.442699, 0.024280123;
 14.1924, 0.0030871984;
 14.942095, -0.018312732;
 15.691654, -0.044004038;
 16.441471, -0.060560107;
 16.953888, -0.17857215;
 17.053959, -0.17857215;
 17.154026, -0.17857215;
 17.454235, -0.17857215;
 17.554306, -0.17857215;
 17.654375, -0.17857215;
 17.854515, -0.17857215;
 18.154722, -0.17857215;
 18.555002, -0.17857215;
 18.855211, -0.17857215;
 18.95528, -0.17857215;
 19.055351, -0.17857215;
 19.255489, -0.17857215;
 19.555698, -0.17857215;
 19.855907, -0.17857215;
 20.356255, -0.17857215;
 20.639862, -0.25020945]
