[0, 0;
 0.0099999998, 0;
 0.7597717, -0.018501556;
 1.5092847, -0.04552377;
 2.2590566, -0.064017892;
 3.0088334, -0.082317099;
 3.7586169, -0.10033694;
 4.5085793, -0.10785539;
 4.9994946, -0.17857215;
 5.4264774, -0.1754659;
 5.5999236, -0.17857215;
 5.6999955, -0.17857215;
 6.0060644, -0.19193351;
 6.7544632, -0.24091984;
 7.5042224, -0.25992203;
 7.8957381, -0.26061538;
 8.2541666, -0.25074768;
 9.0038242, -0.27340919;
 9.5842648, -0.39598265;
 10.177834, -0.53571498;
 10.277905, -0.53571498;
 10.377976, -0.53571498;
 10.778263, -0.53571498;
 11.278621, -0.53571498;
 11.578835, -0.53571498;
 11.778977, -0.53571498;
 11.87905, -0.53571498;
 12.179263, -0.53571498;
 12.679624, -0.53571498;
 12.879765, -0.53571498;
 13.380124, -0.53571498;
 13.927383, -0.5777669;
 14.677282, -0.59011018;
 15.427193, -0.60169727;
 16.172316, -0.68709528;
 16.92227, -0.69531769;
 17.672268, -0.69395494;
 18.420172, -0.63793027;
 19.170044, -0.65181983;
 19.919802, -0.67088801;
 20.669363, -0.64523613;
 21.419205, -0.66061866;
 22.048916, -0.67636019;
 22.168953, -0.68004525;
 22.914316, -0.76331902;
 23.663019, -0.80740207;
 24.406969, -0.7123298;
 25.156712, -0.73198849;
 25.906555, -0.74727648;
 26.656263, -0.7682097;
 27.405964, -0.78938848;
 27.568964, -0.80389369;
 27.867634, -0.82899439;
 27.967623, -0.83299166;
 28.267603, -0.84499162;
 28.467583, -0.85298884;
 28.567574, -0.85698885;
 28.767559, -0.8649888;
 29.067532, -0.87698603;
 29.267517, -0.88498873;
 29.440485, -0.88646823;
 29.867788, -0.89285791;
 30.067936, -0.89285791;
 30.405371, -0.84620112;
 31.155161, -0.86395174;
 31.569008, -0.89285791;
 31.669073, -0.89285517;
 32.069363, -0.89285791;
 32.269505, -0.89285791;
 32.369576, -0.89285791;
 32.654778, -0.89689898;
 32.769863, -0.89285791;
 32.869934, -0.89285791;
 33.270222, -0.89285791;
 33.470367, -0.89285791;
 33.770576, -0.89285791;
 34.154667, -0.90868431;
 34.571152, -0.89285791;
 34.904003, -0.94026047;
 35.615631, -1.1770822;
 36.364784, -1.2127368;
 36.823349, -1.2326875;
 37.114769, -1.2174519;
 37.83387, -1.0043935;
 37.969231, -1.0018275;
 38.168736, -1.0177838;
 38.467701, -1.0446937;
 38.765774, -1.0804675;
 38.865128, -1.0923884;
 38.964489, -1.1043121;
 39.330471, -1.0913899;
 40.080162, -1.1128603;
 40.829861, -1.1340917;
 41.560707, -0.96567696;
 42.304512, -1.0618701;
 43.05415, -1.0851866;
 43.80378, -1.1087842;
 44.55228, -1.1561803;
 45.302082, -1.1734442;
 46.052044, -1.1808393;
 46.801937, -1.1934553;
 47.551632, -1.2147936;
 47.962223, -1.2500007;
 48.301453, -1.2312366;
 48.562649, -1.2500007;
 48.66272, -1.2500007;
 48.962936, -1.2500007;
 49.263149, -1.2500007;
 49.363224, -1.2500007;
 49.663437, -1.2500007;
 49.80069, -1.2601197;
 50.464008, -1.2500007;
 50.864296, -1.2500007;
 51.064442, -1.2500007;
 52.046459, -1.3747053;
 52.665585, -1.2500007;
 53.065868, -1.2500007;
 53.165943, -1.2500007;
 53.266014, -1.2500007;
 53.366085, -1.2500007;
 53.466156, -1.2500007;
 53.666302, -1.2500007;
 53.966511, -1.2500007;
 54.066582, -1.2500007;
 54.266727, -1.2500007;
 54.366798, -1.2500007;
 54.716164, -1.2728282;
 55.465763, -1.297371;
 56.215729, -1.2902743;
 56.687111, -1.341777;
 56.965027, -1.3226973;
 57.307503, -1.3422157;
 57.713852, -1.3646933;
 58.46349, -1.3880367;
 59.213108, -1.4119339;
 59.963108, -1.4124556;
 60.712032, -1.45259;
 61.450771, -1.5820581;
 61.736736, -1.6071436;
 61.936874, -1.6071436;
 62.73745, -1.6071436;
 63.337879, -1.6071436;
 63.538025, -1.6071436;
 63.638088, -1.6071436;
 63.838242, -1.6071436;
 63.938305, -1.6071436;
 64.038368, -1.6071436;
 64.238525, -1.6071436;
 64.338593, -1.6071436;
 64.538734, -1.6071436;
 64.638809, -1.6071436;
 64.738876, -1.6071436;
 65.638062, -1.6439036;
 65.737808, -1.6518818;
 66.037071, -1.6758245;
 66.535828, -1.7157263;
 66.635582, -1.7237045;
 67.431747, -1.8060937;
 68.127258, -1.8895565;
 68.624054, -1.9491721;
 69.007172, -2.0557425;
 69.757164, -2.0585985;
 70.483994, -2.2435892]
