[0, 0;
 0.0099999998, 0;
 0.4410713, -0.036223993;
 0.75977558, -0.018344807;
 1.5096292, -0.033163093;
 2.2281017, 0.18200484;
 2.76214, 0.14190058;
 2.9775999, 0.15457338;
 3.7273674, 0.13589819;
 4.4765515, 0.10092472;
 5.2260838, 0.074436396;
 5.975081, 0.035664253;
 6.7231913, -0.017541051;
 7.4730206, -0.033551894;
 8.1291685, -0.040744409;
 8.2227612, -0.053281143;
 8.9716835, -0.093468934;
 9.7214384, -0.11264981;
 10.471214, -0.13099596;
 10.913326, -0.12907918;
 11.220991, -0.14928246;
 11.969207, -0.20099033;
 12.719061, -0.21579359;
 13.468835, -0.23419455;
 14.21847, -0.25761294;
 14.968285, -0.27428594;
 15.911547, -0.53571498;
 16.011675, -0.53571498;
 16.211927, -0.53571498;
 16.512306, -0.53571498;
 17.03599, -0.27757496;
 17.785358, -0.30835369;
 18.535288, -0.31869835;
 19.285135, -0.33383548;
 20.034893, -0.35290721;
 20.784613, -0.37342933;
 21.527056, -0.47963041;
 22.276876, -0.49598974;
 22.72015, -0.53571498;
 23.220781, -0.53571498;
 23.521162, -0.53571498;
 23.776365, -0.53495121;
 24.222048, -0.53571498;
 24.322172, -0.53571498;
 25.023058, -0.53571498;
 25.523691, -0.53571498;
 26.020947, -0.65491128;
 26.770739, -0.67259425;
 27.426094, -0.53571498;
 27.725544, -0.54511005;
 28.624748, -0.5848158;
 29.374533, -0.60277015;
 30.124378, -0.61801517;
 30.873177, -0.66045833;
 31.622988, -0.67731035;
 32.372757, -0.69589138;
 33.121262, -0.74322098;
 33.871223, -0.75070465;
 34.618973, -0.80878901;
 35.368736, -0.82762498;
 36.118206, -0.85581565;
 36.867954, -0.87518817;
 37.61776, -0.89218825;
 38.004139, -0.89285791;
 38.36758, -0.9086405;
 39.117401, -0.92498994;
 39.867283, -0.93839067;
 40.617165, -0.95179141;
 41.367085, -0.9627046]
