[0, 0;
 0.0099999998, 0;
 0.75949585, -0.027494799;
 1.5094137, -0.038589701;
 2.1509378, -0.014229536;
 2.2584691, -0.00096056238;
 3.0083275, -0.015537868;
 3.7580869, -0.034532484;
 4.5078955, -0.051484339;
 5.0404596, -0.035343885;
 5.2578039, -0.063210219;
 6.0076394, -0.078918494;
 6.7575479, -0.090643771;
 7.5073624, -0.10731926;
 8.2572651, -0.11940014;
 9.0072594, -0.12240675;
 9.7571096, -0.13738817;
 9.9539042, -0.14985566;
 10.331447, -0.17857215;
 10.731576, -0.17857215;
 10.831609, -0.17857215;
 11.431802, -0.17857215;
 11.531835, -0.17857215;
 11.631866, -0.17857215;
 11.931963, -0.1785776;
 12.232061, -0.17858304;
 12.332093, -0.17858849;
 12.432124, -0.17858849;
 12.532158, -0.17859122;
 12.932287, -0.1785994;
 13.032319, -0.1785994;
 13.232384, -0.17860211;
 13.332417, -0.17860757;
 13.632513, -0.17876288;
 13.732545, -0.17882283;
 13.832578, -0.17888822;
 14.032642, -0.17901629;
 14.637104, -0.23501877;
 15.004381, -0.27686596;
 15.754206, -0.29310173;
 16.184546, -0.29729643;
 16.504023, -0.30963567;
 17.253836, -0.32641661;
 18.003702, -0.34060279;
 18.753548, -0.35578564;
 19.230354, -0.31696665;
 19.329916, -0.32666415;
 19.628599, -0.35575393;
 19.728159, -0.36545146;
 19.827721, -0.37514895;
 19.927282, -0.38484645;
 20.126404, -0.40424147;
 20.325527, -0.42363647;
 20.524649, -0.44302878;
 20.770596, -0.40783274;
 21.002098, -0.4209421;
 21.751999, -0.43313283;
 22.501917, -0.44416428;
 23.251873, -0.45231435;
 24.001682, -0.46924722;
 24.424162, -0.53473955;
 24.524193, -0.53480494;
 24.924322, -0.53506106;
 25.024355, -0.53512645;
 25.224419, -0.5352518;
 25.499535, -0.52914149;
 26.245089, -0.61069113;
 26.994936, -0.62581623;
 27.743816, -0.66677964;
 28.493746, -0.6770125;
 29.243698, -0.68543541;
 29.993629, -0.69556844;
 30.327126, -0.69909579;
 30.743357, -0.67534459;
 31.493267, -0.68693972;
 32.242943, -0.70897937;
 32.992851, -0.72074741;
 33.741646, -0.67825854;
 34.491631, -0.68325061;
 35.237778, -0.75916541;
 35.987671, -0.77179885;
 36.737663, -0.77485096;
 37.487633, -0.78169775;
 38.237507, -0.79545325;
 38.987389, -0.80868912;
 39.73735, -0.81639683;
 40.48708, -0.83660042;
 41.0219, -0.78623438]
