[0, 0;
 0.0099999998, 0;
 0.75964779, -0.022983093;
 1.508898, -0.056510497;
 2.2587228, -0.07272739;
 2.7872918, -0.087667912;
 3.0079474, -0.10681899;
 3.631562, -0.17857215;
 3.8318338, -0.17857215;
 3.9319701, -0.17857215;
 4.1322417, -0.17857215;
 4.5055246, -0.1809417;
 4.6329212, -0.17857487;
 4.9333296, -0.17857215;
 5.1336012, -0.17857215;
 5.6342807, -0.17857215;
 5.8345523, -0.17857215;
 6.4335055, -0.2047873;
 6.7550578, -0.22567037;
 7.5047741, -0.24629425;
 8.2471619, -0.35287744;
 8.9969387, -0.3711791;
 9.7465363, -0.39573145;
 10.496371, -0.41146016;
 11.244544, -0.3591401;
 11.994355, -0.37598476;
 12.74426, -0.38791904;
 13.494113, -0.40277505;
 14.020318, -0.53571498;
 14.22059, -0.53571498;
 14.420861, -0.53571498;
 14.721269, -0.53571498;
 14.921541, -0.53571498;
 15.121813, -0.53571498;
 15.322086, -0.53571498;
 15.622492, -0.53571498;
 15.722628, -0.53571498;
 15.822765, -0.53571498;
 16.023037, -0.53571498;
 16.123173, -0.53571498;
 16.223309, -0.53571498;
 16.323444, -0.53571498;
 16.42358, -0.53571498;
 16.723988, -0.53571498;
 16.824123, -0.53571498;
 17.224667, -0.53571498;
 17.525074, -0.53571498;
 17.825483, -0.53571498;
 18.125891, -0.53571498;
 18.326162, -0.53571498;
 18.526434, -0.53571498;
 18.826841, -0.53571498;
 19.027113, -0.53571498;
 19.127253, -0.53571773;
 19.227388, -0.53571498;
 19.527796, -0.53571498;
 19.627932, -0.53571498;
 19.728065, -0.53571498;
 19.828201, -0.53571498;
 19.928337, -0.53571498;
 20.028473, -0.53571498;
 20.128611, -0.53571498;
 20.429018, -0.53571498;
 20.529154, -0.53571498;
 20.62929, -0.53571498;
 20.729425, -0.53571498;
 21.029833, -0.53571498;
 21.129969, -0.53571498;
 21.430378, -0.53571498;
 21.630648, -0.53571498;
 22.131327, -0.53571498;
 22.231464, -0.53571498;
 22.3316, -0.53571498;
 22.431736, -0.53571498;
 22.531872, -0.53571498;
 22.632008, -0.53571498;
 23.032551, -0.53571498;
 23.090055, -0.76240689;
 23.839924, -0.77644932;
 24.589769, -0.7916587;
 25.339689, -0.80263036;
 25.783228, -0.81450129;
 26.089567, -0.81613827;
 26.839405, -0.8317042;
 27.408516, -0.83884722;
 27.589266, -0.84618241;
 28.003983, -0.89285791;
 28.10412, -0.89285791;
 28.504663, -0.89285791;
 28.604799, -0.89285791;
 28.704935, -0.89285791;
 28.905207, -0.89285791;
 29.405886, -0.89285791;
 29.706297, -0.89285791;
 30.307112, -0.89285791;
 30.407248, -0.89285791;
 30.507383, -0.89285791;
 30.807791, -0.89285791;
 31.008062, -0.89285791;
 31.208334, -0.89285791;
 31.608877, -0.89285517;
 31.709013, -0.89285791;
 31.809149, -0.89285791;
 31.909285, -0.89285791;
 32.20969, -0.89285791;
 32.309826, -0.89285791;
 32.510101, -0.89285791;
 32.610237, -0.89285791;
 32.710373, -0.89285791;
 32.910645, -0.89285791;
 33.01078, -0.89285791;
 33.311192, -0.89286059;
 33.511463, -0.89285791;
 33.711735, -0.89285791;
 34.112274, -0.89285791;
 34.21241, -0.89285791;
 34.713093, -0.89285791;
 34.813229, -0.89285791;
 34.913364, -0.89285791;
 35.213772, -0.89285791;
 35.514179, -0.89285791;
 35.614315, -0.89285791;
 36.114994, -0.89285791;
 36.315266, -0.89285791;
 37.016216, -0.89285517;
 37.337208, -0.96858156;
 38.087029, -0.98505831;
 38.836887, -0.9704634;
 39.20293, -0.96933985;
 39.58675, -0.98474467;
 40.336613, -0.99905324]
