[0, 0;
 0.0099999998, 0;
 0.75993067, -0.010200753;
 1.5094209, -0.037849572;
 2.2594113, -0.041626703;
 3.0093799, -0.048481751;
 3.7590442, -0.026045837;
 4.5090113, -0.033079475;
 5.2590008, -0.037063338;
 6.0089664, -0.044255402;
 6.7585282, -0.069895938;
 7.5057368, -0.005249314;
 8.2545128, -0.048077293;
 9.004468, -0.05627723;
 9.4052458, -0.069398232;
 9.7544394, -0.06278424;
 10.504395, -0.070994571;
 11.254362, -0.064065732;
 12.004333, -0.070569307;
 12.754215, -0.083869345;
 13.503893, -0.061872154;
 14.253845, -0.053379629;
 15.003728, -0.066642657;
 15.748984, 0.017579503;
 16.49894, 0.0093489122;
 17.248795, -0.0053811651;
 17.998751, -0.01355117;
 18.748735, -0.008810671;
 19.498587, -0.023721084;
 20.248575, -0.027840223;
 20.998487, -0.039275423;
 21.748217, -0.059455395;
 22.496141, -0.11519859;
 23.246088, -0.12411699;
 23.995924, -0.13983849;
 24.447344, -0.17857487;
 24.547424, -0.17857215;
 24.647507, -0.17857215;
 24.947752, -0.17857215;
 25.147915, -0.17857215;
 25.247997, -0.17857215;
 25.948568, -0.17856942;
 26.549057, -0.17857215;
 26.649141, -0.17857215;
 26.749222, -0.17857215;
 26.849302, -0.17857215;
 26.949385, -0.17857215;
 27.049465, -0.17857215;
 27.397568, -0.16171664;
 27.741972, -0.087002844;
 28.49184, -0.10101662;
 29.051098, -0.17857215;
 29.151178, -0.17857215;
 29.351345, -0.17857215;
 29.451426, -0.17857215;
 29.651588, -0.17894816;
 30.151995, -0.17994544;
 30.734087, -0.25848264;
 31.484015, -0.26892099;
 31.815025, -0.27383605;
 32.233932, -0.28005695;
 32.653316, -0.22704878;
 32.753345, -0.2302504;
 32.853378, -0.23345202;
 33.251736, -0.26780063;
 33.733868, -0.29277655;
 34.483112, -0.32643318;
 34.883156, -0.31089309;
 35.233059, -0.33553314;
 35.980923, -0.39211607;
 36.721195, -0.27171636;
 37.469315, -0.32478166;
 38.21907, -0.34388614;
 38.968666, -0.3685635;
 39.718624, -0.37650445;
 40.458836, -0.49728301;
 40.743328, -0.53571498;
 41.043571, -0.53571498;
 41.443897, -0.53571498;
 41.744144, -0.53571498;
 42.14447, -0.53571498;
 42.708382, -0.47511494;
 43.455414, -0.40846127;
 43.912239, -0.40395808;
 44.205399, -0.41351253;
 44.954597, -0.44815394;
 45.70459, -0.45129466;
 46.447872, -0.35112572;
 47.19783, -0.35907516;
 47.947678, -0.34394437;
 48.697624, -0.35281393;
 49.447525, -0.36510259;
 50.197105, -0.39016664;
 50.947079, -0.39642203;
 51.69622, -0.43231881;
 52.445827, -0.45658812;
 53.193504, -0.39759284;
 53.943405, -0.38547245;
 54.693352, -0.3945438;
 55.443287, -0.4042832;
 56.193245, -0.41224429;
 56.943203, -0.42032975;
 57.675507, -0.25837347;
 58.419765, -0.1657421;
 59.118969, 0.10557824;
 60.249805, 0.49300534;
 60.514675, 0.55954748;
 61.738747, 1.1633348;
 62.659901, 2.1445768;
 63.342602, 2.4550881;
 63.968189, 2.8687818;
 64.703278, 2.7199612;
 65.390625, 2.419878;
 66.572624, 2.2513328;
 67.216232, 1.8662748;
 67.76445, 1.3544549;
 67.93428, 1.1468717;
 68.297699, 0.39625522;
 68.989647, 0.10693824;
 70.075523, -0.44147286;
 70.264854, -0.63000345]
