[0, 0;
 0.0099999998, 0;
 0.75685841, -0.068574786;
 1.5030677, -0.14388521;
 1.8073955, -0.17857215;
 1.9075217, -0.17857215;
 2.007648, -0.17857215;
 2.2486989, -0.22471866;
 2.9952731, -0.29632103;
 3.7323303, -0.43505344;
 4.4788079, -0.50765646;
 5.2285643, -0.52677369;
 5.9785638, -0.52764827;
 6.7246346, -0.60431844;
 7.2354631, -0.66184801;
 7.4714804, -0.67303175;
 8.2179909, -0.7452988;
 8.9627562, -0.83375895;
 9.7092619, -0.90606821;
 10.453771, -0.99665755;
 11.20015, -1.0702691;
 11.944254, -1.1641233;
 12.69043, -1.239768;
 13.435259, -1.3276863;
 14.185083, -1.3439163;
 14.924255, -1.470901;
 15.656001, -1.6353651;
 16.399906, -1.73078]
