[0, 0;
 0.0099999998, 0;
 0.75999284, 0.0032819314;
 1.509985, 0.0067184861;
 2.2599769, 0.010173488;
 2.845432, -0.17856942;
 2.9455636, -0.17857215;
 3.1458263, -0.17857215;
 3.2459574, -0.17857215;
 3.3460886, -0.17857215;
 3.6464825, -0.17857215;
 3.746614, -0.17857215;
 4.1471391, -0.17857215;
 4.3474016, -0.17857215;
 4.4475327, -0.17857215;
 4.6477962, -0.17857215;
 4.9481897, -0.17857215;
 5.2565312, -0.075978562;
 5.7492394, -0.17857215;
 5.849371, -0.17857215;
 5.949502, -0.17857215;
 6.149765, -0.17857215;
 7.4363818, 0.011249918;
 7.5352554, 0.027070012;
 7.7330031, 0.058710203;
 7.9307499, 0.090350389;
 8.2296534, 0.11490069;
 8.3297052, 0.1189034;
 8.529808, 0.12690881;
 8.9300127, 0.14291419;
 9.3302183, 0.1589223;
 9.5303202, 0.166925;
 9.8304815, 0.17857072;
 10.371913, 0.086804718;
 11.121912, 0.08795698;
 11.87191, 0.089731082;
 12.621908, 0.091394328;
 13.371822, 0.10276603;
 14.12182, 0.10431696;
 14.871819, 0.10581768;
 15.621818, 0.10691284;
 16.371815, 0.10872842;
 17.121811, 0.11116005;
 17.871706, 0.098656774;
 18.621674, 0.091716617;
 19.371655, 0.097107857;
 20.121611, 0.10522402;
 20.871611, 0.10626817;
 21.621609, 0.10748065;
 22.371607, 0.10930603;
 23.121605, 0.11137945;
 23.871586, 0.11670921;
 24.621584, 0.11864602;
 25.371582, 0.12069792;
 26.121517, 0.13049214;
 26.871237, 0.10996441;
 27.621233, 0.11205947;
 28.371225, 0.10854239;
 29.121193, 0.11560185;
 29.871183, 0.11935075;
 30.621181, 0.12140128;
 31.371126, 0.13056593;
 31.805487, 0.17857072;
 31.905619, 0.17857072;
 32.506405, 0.17857072;
 32.871124, 0.13317366;
 33.621117, 0.13693301;
 34.108505, 0.17857072;
 34.208641, 0.17857072;
 34.509033, 0.17857072;
 34.809425, 0.17857072;
 35.310081, 0.17857072;
 35.410213, 0.17857072;
 35.871086, 0.1451854;
 36.078949, 0.14736649;
 36.621078, 0.14176017;
 37.371075, 0.14368802;
 37.813366, 0.17857072;
 37.913494, 0.17857072;
 38.01363, 0.17857072;
 38.514278, 0.17857072;
 39.115067, 0.17857072;
 39.415462, 0.17857072;
 39.81599, 0.17857072;
 40.116386, 0.17857072;
 40.516911, 0.17857072;
 40.817299, 0.17857072;
 41.121071, 0.14756109;
 41.418095, 0.17857072;
 42.018879, 0.17857072;
 42.319271, 0.17857072;
 42.819927, 0.17857072;
 42.920059, 0.17857072;
 43.020191, 0.17857072;
 43.370972, 0.16355993]
