[0, 0;
 0.0099999998, 0;
 0.75936103, -0.030951634;
 1.2937156, -0.24248467;
 2.0436869, -0.2490478;
 2.7931569, -0.27723718;
 3.5423145, -0.31277406;
 3.9683909, -0.36750048;
 4.2918868, -0.33809477;
 5.0414548, -0.36354363;
 5.4527154, -0.41534224;
 5.7899022, -0.41177821;
 6.5342689, -0.5035277;
 7.2842636, -0.5063175;
 7.5508738, -0.48927379;
 8.0335112, -0.53990972;
 8.782958, -0.56869817;
 9.5316286, -0.52406275;
 9.8844175, -0.53571498;
 9.9844732, -0.53571498;
 10.184584, -0.5357123;
 10.484749, -0.53571498;
 10.584805, -0.53571498;
 10.68486, -0.53571498;
 11.270714, -0.60746127;
 11.495634, -0.63005793;
 11.778194, -0.62954187;
 12.527444, -0.6630922;
 13.276688, -0.69676304;
 14.025841, -0.73239857;
 14.77505, -0.76683247;
 15.524096, -0.80464673;
 16.273237, -0.84053117;
 17.022333, -0.87734526;
 17.772331, -0.87923849;
 18.521719, -0.90952736;
 19.270884, -0.94491285;
 20.020857, -0.93851072;
 20.343521, -0.96156877;
 20.770128, -0.9715448;
 21.266579, -0.89285791;
 21.666798, -0.89285791;
 21.766853, -0.89285791;
 21.966965, -0.89285791;
 22.06702, -0.89285791;
 22.167076, -0.89285791;
 22.467241, -0.89285791;
 23.017502, -1.0009334;
 23.766769, -1.0340651;
 24.515827, -1.0716387;
 25.23941, -1.2689403;
 25.988892, -1.2968369;
 26.738348, -1.3253833;
 27.487621, -1.3583692;
 28.235212, -1.4184424;
 28.977488, -1.5258133;
 29.727194, -1.5467716;
 30.474977, -1.6043766;
 31.224535, -1.6301475;
 31.974127, -1.6548901;
 32.712872, -1.7843261;
 33.454304, -1.8973589;
 34.204288, -1.9021131;
 34.953682, -1.9323161;
 35.702599, -1.9726454;
 36.450756, -1.9201264;
 37.199905, -1.9558457;
 37.949203, -1.9882807;
 38.674683, -2.1784956;
 39.424442, -2.1974928;
 40.170509, -2.1207936;
 40.920021, -2.1478341;
 41.669914, -2.1351931;
 42.416332, -2.0619681;
 43.157372, -2.1775658;
 43.906898, -2.2041636;
 44.226292, -2.3295083;
 44.631905, -2.396173;
 45.381321, -2.4257591;
 46.130871, -2.4516883;
 46.841511, -2.6914563;
 47.591442, -2.7017157;
 48.338573, -2.7672572;
 49.072769, -2.9204111;
 49.82251, -2.9006743;
 50.570698, -2.9527884;
 51.320332, -2.9762661;
 52.067715, -2.913666;
 52.78125, -3.1446743;
 53.506134, -3.3371351;
 54.255508, -3.3064928;
 55.005253, -3.2869611;
 55.755245, -3.290014;
 56.482895, -3.10829;
 57.231773, -3.0672913;
 57.981415, -3.090519;
 58.731411, -3.0877833;
 59.481327, -3.076678;
 60.23085, -3.1033881;
 60.861683, -2.9760778;
 60.961414, -2.9840586;
 61.061157, -2.9920368;
 61.160896, -3.000015;
 61.360367, -3.0159712;
 61.659744, -3.0357151;
 61.759796, -3.0357151;
 62.059959, -3.0357151;
 62.160015, -3.0357151;
 62.360123, -3.0357151;
 62.460186, -3.0357151;
 62.560242, -3.0357151;
 62.760349, -3.0357151;
 62.860409, -3.0357151;
 63.101566, -3.0715613;
 63.756279, -3.0938621;
 64.052673, -3.1412868;
 64.349075, -3.1887116;
 64.941864, -3.2835586;
 65.040657, -3.299365;
 65.738846, -3.3438418;
 65.938797, -3.3518391;
 66.038773, -3.355839;
 66.138748, -3.359839;
 66.438667, -3.3718336;
 66.638618, -3.3798308;
 66.938553, -3.3918281;
 67.535614, -3.2600598;
 68.284882, -3.2269099;
 69.034073, -3.1921537;
 69.783356, -3.1593406;
 69.917076, -3.1594419;
 70.532921, -3.1337667]
