[0, 0;
 0.0099999998, 0;
 0.55874115, -0.048490968;
 0.75932419, -0.031831034;
 1.5092231, -0.04414396;
 2.2590196, -0.061614349;
 3.0089631, -0.070827819;
 3.692692, -0.075970411;
 3.7588787, -0.082087412;
 4.508779, -0.094313875;
 5.2586141, -0.11004222;
 5.7962623, -0.17857215;
 6.0962701, -0.17857215;
 6.2962747, -0.17857215;
 6.4962797, -0.17857215;
 6.9962912, -0.17857215;
 7.296299, -0.17857215;
 7.6963081, -0.17857215;
 7.9963155, -0.17857215;
 8.2580891, -0.15650117;
 8.696332, -0.17857215;
 8.8963366, -0.17857215;
 9.2963467, -0.17857215;
 9.4963512, -0.17857215;
 9.5963535, -0.17857215;
 9.6963558, -0.17857215;
 9.8963614, -0.17857215;
 10.096366, -0.17857215;
 10.196368, -0.17857215;
 10.296371, -0.17857215;
 10.396373, -0.17857215;
 10.696381, -0.17857215;
 10.896384, -0.17857215;
 10.996387, -0.17857215;
 11.096389, -0.17857215;
 11.696404, -0.17857215;
 12.007559, -0.2184478;
 12.757368, -0.23536284;
 13.506729, -0.26632079;
 14.256645, -0.2775234;
 14.997355, -0.39520922;
 15.28593, -0.38635325;
 15.747306, -0.40373966;
 16.024885, -0.42121959;
 16.497244, -0.41342008;
 17.24719, -0.42244425;
 17.997046, -0.43723118;
 18.747025, -0.44296819;
 18.849825, -0.44916499;
 19.496885, -0.45738471;
 20.246758, -0.47119185;
 20.996748, -0.47499481;
 21.72419, -0.29243445;
 22.474062, -0.30627993;
 23.107943, -0.34237254;
 23.223789, -0.32652295;
 23.973564, -0.34487391;
 24.485617, -0.33468047;
 24.723391, -0.36104387;
 25.473248, -0.37564334;
 26.223019, -0.39413217;
 26.56938, -0.39661208;
 26.972862, -0.40944311;
 27.510412, -0.40350577;
 27.722734, -0.42331791;
 28.47258, -0.43854302;
 28.971436, -0.53571498;
 29.071438, -0.53571498;
 29.371445, -0.53571498;
 29.471447, -0.53571498;
 29.771452, -0.53571498;
 30.171467, -0.53571498;
 30.371471, -0.53571498;
 30.471474, -0.53571498;
 30.571476, -0.53571498;
 30.871483, -0.53571498;
 30.971485, -0.53571498;
 31.17149, -0.53571498;
 31.469345, -0.54251319;
 31.771503, -0.53571498;
 32.471519, -0.53571498;
 32.671524, -0.53571498;
 33.171539, -0.53571498;
 33.371544, -0.53571498;
 33.717834, -0.58634788]
