[0, 0;
 0.0099999998, 0;
 0.74438405, -0.15225001;
 1.4864113, -0.043183699;
 2.2344842, -0.096914478;
 2.9844537, -0.10368618;
 3.7344074, -0.11202767;
 4.4843731, -0.11920106;
 5.2343321, -0.12706064;
 5.9843283, -0.1293871;
 6.7167416, -0.29085198;
 7.4665651, -0.27457601;
 8.2165565, -0.27810663;
 8.95718, -0.15988405;
 9.3331547, -0.17857215;
 9.6333284, -0.17857215;
 10.446634, -0.29362416;
 11.196622, -0.29787409;
 11.946578, -0.30594981;
 12.696524, -0.2969496;
 13.446514, -0.30079728;
 14.189102, -0.4059782;
 14.938517, -0.37634075;
 15.688512, -0.37896207;
 16.438274, -0.36007035;
 17.188229, -0.36840609;
 17.938068, -0.3528561;
 18.68804, -0.35948542;
 19.438019, -0.365053;
 20.539652, -0.17857215;
 21.240057, -0.17857215;
 21.593864, -0.0310288;
 22.343727, -0.045386225;
 23.093609, -0.058739789;
 23.843504, -0.071264595;
 24.341856, -0.17857215;
 24.441914, -0.17857215;
 24.541973, -0.17857215;
 24.942205, -0.17857215;
 25.242378, -0.17857215;
 25.442495, -0.17857215;
 25.542551, -0.17857215;
 25.642611, -0.17857215;
 25.742668, -0.17857215;
 26.242956, -0.17857215;
 26.443073, -0.17857215;
 26.842377, -0.15007918;
 27.136511, -0.13564862;
 27.592365, -0.15434977;
 28.044001, -0.17857215;
 28.244118, -0.17857215;
 28.544292, -0.17857215;
 28.844467, -0.17857215;
 29.244699, -0.17857215;
 29.544868, -0.17857215;
 29.945103, -0.17857215;
 30.345337, -0.17857215;
 30.64551, -0.17857215;
 30.945686, -0.17857215;
 31.546032, -0.17857215;
 31.746145, -0.17857215;
 31.84621, -0.17857215;
 32.246437, -0.17857215;
 32.646671, -0.17857215;
 32.746731, -0.17857215;
 32.946846, -0.17857215;
 33.590984, -0.27374578;
 34.340588, -0.2981047;
 34.8405, -0.28333735;
 35.090553, -0.30534977;
 35.840527, -0.31169033;
 36.590496, -0.3186053;
 37.340221, -0.33885634;
 38.089981, -0.35790578;
 38.839378, -0.38793695;
 39.589237, -0.40253693;
 40.339199, -0.41007847;
 41.087673, -0.45791507;
 41.837627, -0.46631923;
 42.587566, -0.475795;
 43.337547, -0.48093405;
 44.087536, -0.48488608;
 44.428135, -0.53571498;
 44.628254, -0.53571498;
 44.72831, -0.53571498;
 45.2286, -0.53571498;
 45.587418, -0.50260991;
 45.929005, -0.53571498;
 46.12912, -0.53571498;
 46.229172, -0.53571498;
 46.729465, -0.53571498;
 46.829525, -0.53571498;
 46.929585, -0.53571498;
 47.52993, -0.53571498;
 47.837261, -0.52434516;
 48.130276, -0.53571498;
 48.330395, -0.53571498;
 48.430454, -0.53571498;
 48.730629, -0.53571498;
 49.130859, -0.53571498;
 49.631145, -0.53571498;
 49.831264, -0.53571498;
 50.231499, -0.53571498;
 50.531673, -0.53571498;
 50.731785, -0.53571498;
 51.43219, -0.53571498;
 51.732365, -0.53571498;
 52.132595, -0.53571498;
 52.232655, -0.53571498;
 52.532829, -0.53571498;
 53.086773, -0.56696904;
 53.836769, -0.56425959;
 54.586594, -0.58047616;
 55.336468, -0.5667696;
 56.086155, -0.58846277;
 56.8358, -0.61146766;
 57.585358, -0.58566755;
 57.935966, -0.53571498;
 58.536312, -0.53571498;
 58.936546, -0.53571498;
 59.38615, -0.55372775;
 60.136116, -0.54643244;
 60.88567, -0.57226723;
 61.634792, -0.60854268;
 62.382969, -0.66080332;
 63.132202, -0.69473964;
 63.881927, -0.71502805;
 64.631569, -0.73831141;
 65.381294, -0.75855041;
 66.128403, -0.82436877;
 66.877983, -0.84949046;
 67.627739, -0.86850059;
 68.106514, -0.89285791;
 68.506752, -0.89285791;
 68.806931, -0.89285791;
 69.127533, -0.88850147;
 69.507332, -0.89285791;
 69.707451, -0.89285791;
 70.207741, -0.89285791]
