[0, 0;
 0.57296216, 0.49555379;
 1.2447919, 0.82893765;
 1.9563464, 1.0659821;
 2.4911714, 1.5917788;
 3.0287437, 2.1147664;
 3.5577707, 2.6463964;
 4.083518, 3.1812701;
 4.6257277, 3.6994486;
 5.1581168, 4.2277117;
 5.6389685, 4.8032827;
 6.1612048, 5.3415847;
 6.5892777, 5.9574203;
 7.0215769, 6.5702968;
 7.5006804, 7.1473231;
 7.9875846, 7.717783;
 8.4989529, 8.2664194;
 9.0050459, 8.8199263;
 9.5347862, 9.3508453;
 10.013846, 9.9279079;
 10.396168, 10.573145;
 10.904462, 11.124631;
 11.44152, 11.648147;
 11.973194, 12.177129;
 12.105282, 13.357767;
 12.616102, 13.906914;
 13.11903, 14.463298;
 13.624184, 15.017662;
 14.12867, 15.572634;
 14.741545, 16.004934;
 15.238309, 16.566828;
 15.735326, 17.128498;
 16.252567, 17.671602;
 16.801636, 18.182507;
 17.444017, 18.569607;
 17.896799, 19.167509;
 18.377527, 19.743183;
 18.784931, 20.372883;
 19.271809, 20.943365;
 19.515249, 21.183048;
 19.762823, 21.51029;
 20.214348, 22.109142;
 20.793377, 22.585823;
 21.309958, 23.129555;
 21.779556, 23.714342;
 22.227964, 24.145517;
 22.283504, 24.228827;
 22.339045, 24.31214;
 22.394587, 24.395451;
 22.450127, 24.478762;
 22.505669, 24.562073;
 22.672291, 24.812008;
 22.727833, 24.895319;
 22.783373, 24.97863;
 22.838913, 25.061941;
 22.955132, 25.22473;
 23.144634, 25.49744;
 23.403833, 25.76317]
