[0, 0;
 0.0099999998, 0;
 0.75996935, 0.0067780828;
 1.5099022, -0.0032553561;
 2.2598689, -0.010322885;
 3.0092149, -0.041637838;
 3.759166, -0.050196782;
 4.2217689, -0.020719972;
 4.5090394, -0.063968703;
 5.2589746, -0.073836781;
 5.8009672, -0.17857215;
 5.9010553, -0.17857215;
 6.3014073, -0.17857215;
 6.4014955, -0.17857215;
 6.6016707, -0.17857215;
 6.9019346, -0.17857215;
 7.202199, -0.17857215;
 7.3022866, -0.17857215;
 7.4023747, -0.17857215;
 7.8027263, -0.17857215;
 7.9028144, -0.17857215;
 8.5033417, -0.17857215;
 8.8036051, -0.17857215;
 9.2039576, -0.17857215;
 9.4041328, -0.17857215;
 10.104749, -0.17857215;
 10.502241, -0.26767772;
 11.252221, -0.26225063;
 11.896235, -0.25269717;
 12.606948, -0.17857215;
 12.907211, -0.17857215;
 13.107388, -0.17857215;
 13.207476, -0.17857215;
 13.307564, -0.17857215;
 13.707914, -0.17857215;
 14.008179, -0.17857215;
 14.508618, -0.17857215;
 14.708795, -0.17857215;
 14.808883, -0.17857215;
 14.90897, -0.17857215;
 15.109146, -0.17857215;
 15.30932, -0.17857215;
 15.40941, -0.17857215;
 15.509497, -0.17856942;
 16.110025, -0.17857215;
 16.500154, -0.27624899;
 17.227327, -0.45987529;
 17.977325, -0.46185207;
 18.416126, -0.50008303;
 18.727322, -0.46448782;
 19.477287, -0.47158429;
 20.225971, -0.42717701;
 20.975805, -0.41137671;
 21.72579, -0.41625389;
 22.276058, -0.38497996;
 22.47555, -0.3972908;
 22.812508, -0.41138312;
 23.224733, -0.43227807;
 23.973925, -0.46709886;
 24.723343, -0.49663112;
 25.469727, -0.57019407;
 26.21933, -0.5945555;
 26.969315, -0.59927666;
 27.718336, -0.6375922;
 28.468307, -0.64420354;
 29.218292, -0.64899349;
 29.968266, -0.64273745;
 30.718241, -0.63662446;
 30.917433, -0.63929224;
 31.467081, -0.59493184;
 32.215897, -0.63705587;
 32.573612, -0.65837663;
 32.965847, -0.64579117;
 33.715828, -0.64067554;
 34.444923, -0.8165158;
 35.139713, -1.0989449;
 35.889175, -1.0705476;
 36.63092, -1.1815054;
 36.960075, -1.1893498;
 37.379902, -1.1424124;
 38.129864, -1.134961;
 38.879833, -1.1283026;
 39.629814, -1.1229558;
 40.343025, -1.3549675;
 41.092396, -1.3242627;
 41.555294, -1.2758671;
 41.840652, -1.2731383;
 42.590588, -1.2632918;
 43.340508, -1.2524027;
 44.069904, -1.0778224;
 44.819874, -1.0711945;
 45.639179, -1.0604457;
 45.775318, -1.0767399;
 46.176331, -1.2149868;
 46.925579, -1.1814454;
 47.428471, -1.1810066;
 47.675529, -1.1727113;
 48.423878, -1.1229391;
 49.160458, -1.2641764;
 49.910175, -1.2436112;
 50.658932, -1.2004232;
 51.407688, -1.1572351;
 51.67403, -1.1431565;
 52.149063, -1.0438104;
 52.898941, -1.0302477;
 53.648327, -0.99989939;
 53.831177, -1.0093832;
 54.398312, -0.99513662;
 54.90337, -0.97959048;
 55.290611, -0.89285791;
 55.490788, -0.89285791;
 55.79105, -0.89285791;
 55.991222, -0.89285791;
 56.291485, -0.89285791;
 56.992107, -0.89285791;
 57.19228, -0.89285791;
 57.292366, -0.89285791;
 57.692719, -0.89285791;
 58.393337, -0.89285517;
 58.493423, -0.89285791;
 58.6936, -0.89285791;
 59.294128, -0.89285791;
 59.394218, -0.89285791]
