[0, 0;
 0.0099999998, 0;
 0.75990361, -0.012023385;
 1.5097632, -0.026535837;
 2.2596962, -0.036562394;
 2.8428559, -0.17856942;
 2.9428704, -0.17857215;
 3.0428846, -0.17857215;
 3.242913, -0.17857215;
 3.4429412, -0.17857215;
 3.6429696, -0.17857215;
 3.7429838, -0.17857215;
 3.8429976, -0.17857215;
 3.9430122, -0.17857215;
 4.0430264, -0.17857215;
 4.1430407, -0.17857215;
 4.2430549, -0.17857215;
 4.3430691, -0.17857215;
 4.4430833, -0.17857215;
 4.5430975, -0.17857487;
 4.6431112, -0.17857215;
 4.7431259, -0.17857215;
 4.8431396, -0.17857215;
 4.9431539, -0.17857215;
 5.1431823, -0.17857215;
 5.4432249, -0.17857215;
 5.5432391, -0.17857215;
 5.6432533, -0.17857215;
 6.0089421, -0.10924403;
 6.5433812, -0.17857215;
 6.6433949, -0.17857215;
 7.0434518, -0.17857215;
 7.2434802, -0.17857215;
 7.5085568, -0.14242923;
 8.528985, 0.49552846;
 8.6354189, 0.49259496;
 9.2543097, 0.42879033;
 9.7386427, 0.39360249;
 10.132032, 0.39969116;
 10.879002, 0.33233416;
 11.62881, 0.31536183;
 12.376896, 0.26180708;
 12.59662, 0.23267674;
 13.126528, 0.23830312;
 13.87639, 0.22392181;
 14.626257, 0.20983081;
 15.374596, 0.15993689;
 16.123419, 0.1179432;
 16.873178, 0.098944888;
 17.623009, 0.082962848;
 18.372553, 0.056822088;
 19.122107, 0.03096588;
 19.566502, 0.0077812672;
 19.872087, 0.025574096;
 20.621624, -0.00076998398;
 21.371624, -0.001351977;
 21.759367, 0.011789424;
 22.121485, -0.015842294;
 22.871334, -0.030827774;
 23.621298, -0.038244352;
 24.370995, -0.059542183;
 25.120844, -0.074622691;
 25.86871, -0.1311648;
 26.616922, -0.1828984]
